source,target,agreement_count,disagreement_count,total_votes,signed_weight,agreement_fraction
29935.0,40701.0,115,240,355,-125,0.323943661971831
29935.0,40702.0,90,275,365,-185,0.2465753424657534
29935.0,40703.0,92,270,362,-178,0.2541436464088398
29935.0,40704.0,65,299,364,-234,0.17857142857142858
29935.0,40705.0,308,52,360,256,0.8555555555555555
29935.0,40707.0,309,56,365,253,0.8465753424657534
29935.0,40902.0,320,44,364,276,0.8791208791208791
29935.0,40904.0,53,302,355,-249,0.14929577464788732
29935.0,40906.0,80,285,365,-205,0.2191780821917808
29935.0,40908.0,48,315,363,-267,0.1322314049586777
29935.0,40909.0,101,238,339,-137,0.29793510324483774
29935.0,40910.0,104,261,365,-157,0.28493150684931506
29935.0,40915.0,165,195,360,-30,0.4583333333333333
29935.0,40916.0,77,275,352,-198,0.21875
29935.0,41101.0,78,285,363,-207,0.21487603305785125
29935.0,41102.0,229,29,258,200,0.8875968992248062
29935.0,41104.0,258,91,349,167,0.7392550143266475
29935.0,41106.0,262,102,364,160,0.7197802197802198
29935.0,41107.0,311,52,363,259,0.8567493112947658
29935.0,41110.0,264,72,336,192,0.7857142857142857
29935.0,41111.0,314,47,361,267,0.8698060941828255
29935.0,41112.0,59,304,363,-245,0.162534435261708
29935.0,41300.0,98,261,359,-163,0.27298050139275765
29935.0,41301.0,43,322,365,-279,0.1178082191780822
29935.0,41302.0,320,45,365,275,0.8767123287671232
29935.0,41303.0,141,224,365,-83,0.3863013698630137
29935.0,41304.0,221,55,276,166,0.8007246376811594
29935.0,41305.0,91,267,358,-176,0.2541899441340782
29935.0,41308.0,56,307,363,-251,0.15426997245179064
29935.0,41500.0,305,53,358,252,0.8519553072625698
29935.0,41501.0,312,48,360,264,0.8666666666666667
29935.0,41502.0,318,47,365,271,0.8712328767123287
29935.0,41503.0,312,51,363,261,0.859504132231405
29935.0,41504.0,303,61,364,242,0.8324175824175825
29935.0,41505.0,304,60,364,244,0.8351648351648352
29935.0,49300.0,88,264,352,-176,0.25
29935.0,49308.0,71,290,361,-219,0.19667590027700832
29935.0,49700.0,297,64,361,233,0.8227146814404432
29935.0,49703.0,227,138,365,89,0.6219178082191781
29935.0,49706.0,295,55,350,240,0.8428571428571429
29935.0,94659.0,294,58,352,236,0.8352272727272727
29935.0,99911.0,16,45,61,-29,0.26229508196721313
29940.0,39310.0,348,34,382,314,0.9109947643979057
29940.0,40300.0,127,249,376,-122,0.3377659574468085
29940.0,40304.0,121,254,375,-133,0.32266666666666666
29940.0,40305.0,78,299,377,-221,0.20689655172413793
29940.0,40700.0,346,32,378,314,0.9153439153439153
29940.0,40701.0,298,72,370,226,0.8054054054054054
29940.0,40702.0,328,54,382,274,0.8586387434554974
29940.0,40703.0,334,44,378,290,0.8835978835978836
29940.0,40704.0,351,30,381,321,0.9212598425196851
29940.0,40705.0,79,294,373,-215,0.21179624664879357
29940.0,40707.0,71,311,382,-240,0.18586387434554974
29940.0,40902.0,42,339,381,-297,0.11023622047244094
29940.0,40904.0,356,16,372,340,0.956989247311828
29940.0,40906.0,346,36,382,310,0.9057591623036649
29940.0,40908.0,349,29,378,320,0.9232804232804233
29940.0,40909.0,287,63,350,224,0.82
29940.0,40910.0,333,49,382,284,0.8717277486910995
29940.0,40915.0,239,138,377,101,0.6339522546419099
29940.0,40916.0,338,28,366,310,0.9234972677595629
29940.0,41101.0,349,31,380,318,0.9184210526315789
29940.0,41102.0,42,228,270,-186,0.15555555555555556
29940.0,41104.0,70,296,366,-226,0.1912568306010929
29940.0,41106.0,152,229,381,-77,0.3989501312335958
29940.0,41107.0,86,294,380,-208,0.22631578947368422
29940.0,41110.0,55,298,353,-243,0.1558073654390935
29940.0,41111.0,84,293,377,-209,0.22281167108753316
29940.0,41112.0,352,28,380,324,0.9263157894736842
29940.0,41300.0,315,60,375,255,0.84
29940.0,41301.0,350,32,382,318,0.9162303664921466
29940.0,41302.0,66,316,382,-250,0.17277486910994763
29940.0,41303.0,272,110,382,162,0.7120418848167539
29940.0,41304.0,45,238,283,-193,0.15901060070671377
29940.0,41305.0,325,50,375,275,0.8666666666666667
29940.0,41308.0,349,30,379,319,0.920844327176781
29940.0,41500.0,77,297,374,-220,0.20588235294117646
29940.0,41501.0,58,319,377,-261,0.15384615384615385
29940.0,41502.0,72,310,382,-238,0.18848167539267016
29940.0,41503.0,37,343,380,-306,0.09736842105263158
29940.0,41504.0,87,294,381,-207,0.2283464566929134
29940.0,41505.0,93,287,380,-194,0.24473684210526317
29940.0,49300.0,327,42,369,285,0.8861788617886179
29940.0,49308.0,343,33,376,310,0.9122340425531915
29940.0,49700.0,57,317,374,-260,0.15240641711229946
29940.0,49703.0,184,198,382,-14,0.4816753926701571
29940.0,49706.0,71,294,365,-223,0.19452054794520549
29940.0,94659.0,52,317,369,-265,0.14092140921409213
29940.0,99911.0,54,12,66,42,0.8181818181818182
39310.0,40300.0,149,227,376,-78,0.3962765957446808
39310.0,40304.0,136,239,375,-103,0.3626666666666667
39310.0,40305.0,92,285,377,-193,0.2440318302387268
39310.0,40700.0,344,34,378,310,0.91005291005291
39310.0,40701.0,310,60,370,250,0.8378378378378378
39310.0,40702.0,330,52,382,278,0.8638743455497382
39310.0,40703.0,328,50,378,278,0.8677248677248677
39310.0,40704.0,345,36,381,309,0.905511811023622
39310.0,40705.0,95,278,373,-183,0.2546916890080429
39310.0,40707.0,81,301,382,-220,0.21204188481675393
39310.0,40902.0,52,329,381,-277,0.13648293963254593
39310.0,40904.0,335,37,372,298,0.9005376344086021
39310.0,40906.0,360,22,382,338,0.9424083769633508
39310.0,40908.0,341,37,378,304,0.9021164021164021
39310.0,40909.0,305,45,350,260,0.8714285714285714
39310.0,40910.0,349,33,382,316,0.9136125654450262
39310.0,40915.0,224,153,377,71,0.5941644562334217
39310.0,40916.0,346,20,366,326,0.9453551912568307
39310.0,41101.0,355,25,380,330,0.9342105263157895
39310.0,41102.0,46,224,270,-178,0.17037037037037037
39310.0,41104.0,71,295,366,-224,0.19398907103825136
39310.0,41106.0,162,219,381,-57,0.4251968503937008
39310.0,41107.0,98,282,380,-184,0.2578947368421053
39310.0,41110.0,66,287,353,-221,0.18696883852691218
39310.0,41111.0,96,281,377,-185,0.2546419098143236
39310.0,41112.0,344,36,380,308,0.9052631578947369
39310.0,41300.0,317,58,375,259,0.8453333333333334
39310.0,41301.0,340,42,382,298,0.8900523560209425
39310.0,41302.0,74,308,382,-234,0.193717277486911
39310.0,41303.0,284,98,382,186,0.743455497382199
39310.0,41304.0,50,233,283,-183,0.17667844522968199
39310.0,41305.0,343,32,375,311,0.9146666666666666
39310.0,41308.0,344,35,379,309,0.9076517150395779
39310.0,41500.0,95,279,374,-184,0.2540106951871658
39310.0,41501.0,68,309,377,-241,0.18037135278514588
39310.0,41502.0,82,300,382,-218,0.21465968586387435
39310.0,41503.0,57,323,380,-266,0.15
39310.0,41504.0,99,282,381,-183,0.25984251968503935
39310.0,41505.0,103,277,380,-174,0.2710526315789474
39310.0,49300.0,345,24,369,321,0.9349593495934959
39310.0,49308.0,374,2,376,372,0.9946808510638298
39310.0,49700.0,53,321,374,-268,0.14171122994652408
39310.0,49703.0,182,200,382,-18,0.47643979057591623
39310.0,49706.0,77,288,365,-211,0.21095890410958903
39310.0,94659.0,48,321,369,-273,0.13008130081300814
39310.0,99911.0,59,7,66,52,0.8939393939393939
40300.0,40304.0,291,79,370,212,0.7864864864864864
40300.0,40305.0,292,79,371,213,0.7870619946091644
40300.0,40700.0,136,236,372,-100,0.3655913978494624
40300.0,40701.0,164,200,364,-36,0.45054945054945056
40300.0,40702.0,160,216,376,-56,0.425531914893617
40300.0,40703.0,140,232,372,-92,0.3763440860215054
40300.0,40704.0,124,251,375,-127,0.33066666666666666
40300.0,40705.0,286,83,369,203,0.7750677506775068
40300.0,40707.0,294,82,376,212,0.7819148936170213
40300.0,40902.0,262,113,375,149,0.6986666666666667
40300.0,40904.0,114,252,366,-138,0.3114754098360656
40300.0,40906.0,142,234,376,-92,0.3776595744680851
40300.0,40908.0,124,248,372,-124,0.3333333333333333
40300.0,40909.0,146,200,346,-54,0.42196531791907516
40300.0,40910.0,162,214,376,-52,0.4308510638297872
40300.0,40915.0,208,163,371,45,0.5606469002695418
40300.0,40916.0,132,229,361,-97,0.3656509695290859
40300.0,41101.0,140,234,374,-94,0.37433155080213903
40300.0,41102.0,190,76,266,114,0.7142857142857143
40300.0,41104.0,241,119,360,122,0.6694444444444444
40300.0,41106.0,280,95,375,185,0.7466666666666667
40300.0,41107.0,301,73,374,228,0.8048128342245989
40300.0,41110.0,227,121,348,106,0.6522988505747126
40300.0,41111.0,297,74,371,223,0.8005390835579514
40300.0,41112.0,127,247,374,-120,0.339572192513369
40300.0,41300.0,150,219,369,-69,0.4065040650406504
40300.0,41301.0,115,261,376,-146,0.3058510638297872
40300.0,41302.0,277,99,376,178,0.7367021276595744
40300.0,41303.0,208,168,376,40,0.5531914893617021
40300.0,41304.0,192,87,279,105,0.6881720430107527
40300.0,41305.0,151,218,369,-67,0.4092140921409214
40300.0,41308.0,123,250,373,-127,0.3297587131367292
40300.0,41500.0,297,71,368,226,0.8070652173913043
40300.0,41501.0,271,100,371,171,0.7304582210242587
40300.0,41502.0,284,92,376,192,0.7553191489361702
40300.0,41503.0,254,120,374,134,0.679144385026738
40300.0,41504.0,294,81,375,213,0.784
40300.0,41505.0,312,62,374,250,0.8342245989304813
40300.0,49300.0,143,220,363,-77,0.3939393939393939
40300.0,49308.0,147,226,373,-79,0.3941018766756032
40300.0,49700.0,256,114,370,142,0.6918918918918919
40300.0,49703.0,276,100,376,176,0.7340425531914894
40300.0,49706.0,277,82,359,195,0.7715877437325905
40300.0,94659.0,259,105,364,154,0.7115384615384616
40300.0,99911.0,29,36,65,-7,0.4461538461538462
40304.0,40305.0,321,49,370,272,0.8675675675675676
40304.0,40700.0,143,228,371,-85,0.38544474393531
40304.0,40701.0,172,192,364,-20,0.4725274725274725
40304.0,40702.0,151,224,375,-73,0.4026666666666667
40304.0,40703.0,135,236,371,-101,0.3638814016172507
40304.0,40704.0,133,241,374,-108,0.35561497326203206
40304.0,40705.0,311,57,368,254,0.845108695652174
40304.0,40707.0,300,75,375,225,0.8
40304.0,40902.0,274,100,374,174,0.732620320855615
40304.0,40904.0,120,245,365,-125,0.3287671232876712
40304.0,40906.0,149,226,375,-77,0.3973333333333333
40304.0,40908.0,99,272,371,-173,0.2668463611859838
40304.0,40909.0,150,194,344,-44,0.436046511627907
40304.0,40910.0,163,212,375,-49,0.43466666666666665
40304.0,40915.0,208,162,370,46,0.5621621621621622
40304.0,40916.0,131,230,361,-99,0.3628808864265928
40304.0,41101.0,126,247,373,-121,0.3378016085790885
40304.0,41102.0,206,60,266,146,0.7744360902255639
40304.0,41104.0,216,143,359,73,0.6016713091922006
40304.0,41106.0,303,71,374,232,0.8101604278074866
40304.0,41107.0,301,72,373,229,0.806970509383378
40304.0,41110.0,205,141,346,64,0.5924855491329479
40304.0,41111.0,309,61,370,248,0.8351351351351352
40304.0,41112.0,126,247,373,-121,0.3378016085790885
40304.0,41300.0,164,204,368,-40,0.44565217391304346
40304.0,41301.0,98,277,375,-179,0.2613333333333333
40304.0,41302.0,289,86,375,203,0.7706666666666667
40304.0,41303.0,203,172,375,31,0.5413333333333333
40304.0,41304.0,184,94,278,90,0.6618705035971223
40304.0,41305.0,154,214,368,-60,0.41847826086956524
40304.0,41308.0,105,268,373,-163,0.28150134048257375
40304.0,41500.0,283,84,367,199,0.771117166212534
40304.0,41501.0,281,89,370,192,0.7594594594594595
40304.0,41502.0,301,74,375,227,0.8026666666666666
40304.0,41503.0,253,120,373,133,0.67828418230563
40304.0,41504.0,321,53,374,268,0.8582887700534759
40304.0,41505.0,330,43,373,287,0.8847184986595175
40304.0,49300.0,153,209,362,-56,0.42265193370165743
40304.0,49308.0,134,237,371,-103,0.3611859838274933
40304.0,49700.0,262,105,367,157,0.7138964577656676
40304.0,49703.0,281,94,375,187,0.7493333333333333
40304.0,49706.0,284,74,358,210,0.7932960893854749
40304.0,94659.0,254,108,362,146,0.7016574585635359
40304.0,99911.0,33,32,65,1,0.5076923076923077
40305.0,40700.0,104,269,373,-165,0.27882037533512066
40305.0,40701.0,130,236,366,-106,0.3551912568306011
40305.0,40702.0,109,268,377,-159,0.2891246684350133
40305.0,40703.0,100,273,373,-173,0.2680965147453083
40305.0,40704.0,88,288,376,-200,0.23404255319148937
40305.0,40705.0,323,45,368,278,0.8777173913043478
40305.0,40707.0,343,34,377,309,0.9098143236074271
40305.0,40902.0,315,61,376,254,0.8377659574468085
40305.0,40904.0,73,294,367,-221,0.1989100817438692
40305.0,40906.0,106,271,377,-165,0.28116710875331563
40305.0,40908.0,58,315,373,-257,0.1554959785522788
40305.0,40909.0,109,236,345,-127,0.3159420289855073
40305.0,40910.0,123,254,377,-131,0.32625994694960214
40305.0,40915.0,184,188,372,-4,0.4946236559139785
40305.0,40916.0,89,272,361,-183,0.24653739612188366
40305.0,41101.0,86,289,375,-203,0.22933333333333333
40305.0,41102.0,223,44,267,179,0.8352059925093633
40305.0,41104.0,246,115,361,131,0.6814404432132964
40305.0,41106.0,282,94,376,188,0.75
40305.0,41107.0,322,53,375,269,0.8586666666666667
40305.0,41110.0,251,97,348,154,0.7212643678160919
40305.0,41111.0,339,33,372,306,0.9112903225806451
40305.0,41112.0,81,294,375,-213,0.216
40305.0,41300.0,123,247,370,-124,0.3324324324324324
40305.0,41301.0,51,326,377,-275,0.13527851458885942
40305.0,41302.0,332,45,377,287,0.8806366047745358
40305.0,41303.0,172,205,377,-33,0.4562334217506631
40305.0,41304.0,207,75,282,132,0.7340425531914894
40305.0,41305.0,112,258,370,-146,0.3027027027027027
40305.0,41308.0,64,310,374,-246,0.1711229946524064
40305.0,41500.0,319,50,369,269,0.8644986449864499
40305.0,41501.0,320,52,372,268,0.8602150537634409
40305.0,41502.0,337,40,377,297,0.8938992042440318
40305.0,41503.0,299,76,375,223,0.7973333333333333
40305.0,41504.0,346,30,376,316,0.9202127659574468
40305.0,41505.0,349,26,375,323,0.9306666666666666
40305.0,49300.0,113,251,364,-138,0.31043956043956045
40305.0,49308.0,91,280,371,-189,0.24528301886792453
40305.0,49700.0,304,65,369,239,0.8238482384823849
40305.0,49703.0,258,119,377,139,0.6843501326259946
40305.0,49706.0,314,46,360,268,0.8722222222222222
40305.0,94659.0,296,68,364,228,0.8131868131868132
40305.0,99911.0,30,34,64,-4,0.46875
40700.0,40701.0,315,51,366,264,0.860655737704918
40700.0,40702.0,330,48,378,282,0.873015873015873
40700.0,40703.0,336,38,374,298,0.8983957219251337
40700.0,40704.0,343,34,377,309,0.9098143236074271
40700.0,40705.0,105,264,369,-159,0.2845528455284553
40700.0,40707.0,89,289,378,-200,0.23544973544973544
40700.0,40902.0,65,312,377,-247,0.1724137931034483
40700.0,40904.0,342,30,372,312,0.9193548387096774
40700.0,40906.0,354,24,378,330,0.9365079365079365
40700.0,40908.0,325,49,374,276,0.8689839572192514
40700.0,40909.0,301,45,346,256,0.869942196531792
40700.0,40910.0,347,31,378,316,0.917989417989418
40700.0,40915.0,244,129,373,115,0.6541554959785523
40700.0,40916.0,331,31,362,300,0.914364640883978
40700.0,41101.0,355,21,376,334,0.9441489361702128
40700.0,41102.0,52,214,266,-162,0.19548872180451127
40700.0,41104.0,72,290,362,-218,0.19889502762430938
40700.0,41106.0,178,199,377,-21,0.47214854111405835
40700.0,41107.0,108,268,376,-160,0.2872340425531915
40700.0,41110.0,61,292,353,-231,0.17280453257790368
40700.0,41111.0,108,265,373,-157,0.289544235924933
40700.0,41112.0,347,29,376,318,0.9228723404255319
40700.0,41300.0,327,44,371,283,0.8814016172506739
40700.0,41301.0,323,55,378,268,0.8544973544973545
40700.0,41302.0,86,292,378,-206,0.2275132275132275
40700.0,41303.0,290,88,378,202,0.7671957671957672
40700.0,41304.0,52,227,279,-175,0.1863799283154122
40700.0,41305.0,333,38,371,295,0.8975741239892183
40700.0,41308.0,331,44,375,287,0.8826666666666667
40700.0,41500.0,96,274,370,-178,0.2594594594594595
40700.0,41501.0,74,299,373,-225,0.19839142091152814
40700.0,41502.0,90,288,378,-198,0.23809523809523808
40700.0,41503.0,55,321,376,-266,0.14627659574468085
40700.0,41504.0,107,271,378,-164,0.2830687830687831
40700.0,41505.0,115,261,376,-146,0.3058510638297872
40700.0,49300.0,336,29,365,307,0.9205479452054794
40700.0,49308.0,337,35,372,302,0.9059139784946236
40700.0,49700.0,76,294,370,-218,0.20540540540540542
40700.0,49703.0,204,174,378,30,0.5396825396825397
40700.0,49706.0,88,273,361,-185,0.24376731301939059
40700.0,94659.0,65,300,365,-235,0.1780821917808219
40700.0,99911.0,53,13,66,40,0.803030303030303
40701.0,40702.0,308,62,370,246,0.8324324324324325
40701.0,40703.0,300,66,366,234,0.819672131147541
40701.0,40704.0,305,64,369,241,0.8265582655826558
40701.0,40705.0,138,224,362,-86,0.3812154696132597
40701.0,40707.0,121,249,370,-128,0.327027027027027
40701.0,40902.0,100,269,369,-169,0.27100271002710025
40701.0,40904.0,291,69,360,222,0.8083333333333333
40701.0,40906.0,317,53,370,264,0.8567567567567568
40701.0,40908.0,280,86,366,194,0.7650273224043715
40701.0,40909.0,302,38,340,264,0.888235294117647
40701.0,40910.0,325,45,370,280,0.8783783783783784
40701.0,40915.0,247,118,365,129,0.6767123287671233
40701.0,40916.0,302,54,356,248,0.848314606741573
40701.0,41101.0,303,65,368,238,0.8233695652173914
40701.0,41102.0,73,190,263,-117,0.27756653992395436
40701.0,41104.0,88,268,356,-180,0.24719101123595505
40701.0,41106.0,206,163,369,43,0.5582655826558266
40701.0,41107.0,141,227,368,-86,0.38315217391304346
40701.0,41110.0,81,263,344,-182,0.23546511627906977
40701.0,41111.0,137,228,365,-91,0.37534246575342467
40701.0,41112.0,298,70,368,228,0.8097826086956522
40701.0,41300.0,298,65,363,233,0.8209366391184573
40701.0,41301.0,282,88,370,194,0.7621621621621621
40701.0,41302.0,118,252,370,-134,0.31891891891891894
40701.0,41303.0,298,72,370,226,0.8054054054054054
40701.0,41304.0,80,195,275,-115,0.2909090909090909
40701.0,41305.0,316,47,363,269,0.8705234159779615
40701.0,41308.0,285,83,368,202,0.7744565217391305
40701.0,41500.0,124,238,362,-114,0.3425414364640884
40701.0,41501.0,106,259,365,-153,0.29041095890410956
40701.0,41502.0,122,248,370,-126,0.32972972972972975
40701.0,41503.0,96,272,368,-176,0.2608695652173913
40701.0,41504.0,135,234,369,-99,0.36585365853658536
40701.0,41505.0,144,224,368,-80,0.391304347826087
40701.0,49300.0,311,46,357,265,0.8711484593837535
40701.0,49308.0,303,62,365,241,0.8301369863013699
40701.0,49700.0,97,265,362,-168,0.26795580110497236
40701.0,49703.0,214,156,370,58,0.5783783783783784
40701.0,49706.0,119,234,353,-115,0.3371104815864023
40701.0,94659.0,87,272,359,-185,0.24233983286908078
40701.0,99911.0,54,8,62,46,0.8709677419354839
40702.0,40703.0,310,68,378,242,0.8201058201058201
40702.0,40704.0,323,58,381,265,0.847769028871391
40702.0,40705.0,113,260,373,-147,0.30294906166219837
40702.0,40707.0,101,281,382,-180,0.2643979057591623
40702.0,40902.0,78,303,381,-225,0.2047244094488189
40702.0,40904.0,312,60,372,252,0.8387096774193549
40702.0,40906.0,328,54,382,274,0.8586387434554974
40702.0,40908.0,317,61,378,256,0.8386243386243386
40702.0,40909.0,287,63,350,224,0.82
40702.0,40910.0,327,55,382,272,0.856020942408377
40702.0,40915.0,262,115,377,147,0.6949602122015915
40702.0,40916.0,306,60,366,246,0.8360655737704918
40702.0,41101.0,332,48,380,284,0.8736842105263158
40702.0,41102.0,56,214,270,-158,0.2074074074074074
40702.0,41104.0,97,269,366,-172,0.2650273224043716
40702.0,41106.0,182,199,381,-17,0.4776902887139108
40702.0,41107.0,122,258,380,-136,0.32105263157894737
40702.0,41110.0,85,268,353,-183,0.24079320113314448
40702.0,41111.0,113,264,377,-151,0.29973474801061006
40702.0,41112.0,330,50,380,280,0.868421052631579
40702.0,41300.0,311,64,375,247,0.8293333333333334
40702.0,41301.0,314,68,382,246,0.8219895287958116
40702.0,41302.0,100,282,382,-182,0.2617801047120419
40702.0,41303.0,290,92,382,198,0.7591623036649214
40702.0,41304.0,61,222,283,-161,0.21554770318021202
40702.0,41305.0,311,64,375,247,0.8293333333333334
40702.0,41308.0,321,58,379,263,0.8469656992084432
40702.0,41500.0,118,256,374,-138,0.3155080213903743
40702.0,41501.0,86,291,377,-205,0.22811671087533156
40702.0,41502.0,104,278,382,-174,0.27225130890052357
40702.0,41503.0,69,311,380,-242,0.18157894736842106
40702.0,41504.0,115,266,381,-151,0.30183727034120733
40702.0,41505.0,125,255,380,-130,0.32894736842105265
40702.0,49300.0,310,59,369,251,0.8401084010840109
40702.0,49308.0,325,51,376,274,0.8643617021276596
40702.0,49700.0,91,283,374,-192,0.24331550802139038
40702.0,49703.0,214,168,382,46,0.5602094240837696
40702.0,49706.0,102,263,365,-161,0.27945205479452057
40702.0,94659.0,83,286,369,-203,0.22493224932249323
40702.0,99911.0,48,18,66,30,0.7272727272727273
40703.0,40704.0,331,46,377,285,0.8779840848806366
40703.0,40705.0,109,260,369,-151,0.2953929539295393
40703.0,40707.0,88,290,378,-202,0.2328042328042328
40703.0,40902.0,72,305,377,-233,0.1909814323607427
40703.0,40904.0,327,41,368,286,0.8885869565217391
40703.0,40906.0,332,46,378,286,0.8783068783068783
40703.0,40908.0,327,47,374,280,0.8743315508021391
40703.0,40909.0,302,44,346,258,0.8728323699421965
40703.0,40910.0,329,49,378,280,0.8703703703703703
40703.0,40915.0,249,124,373,125,0.6675603217158177
40703.0,40916.0,317,45,362,272,0.8756906077348067
40703.0,41101.0,346,31,377,315,0.9177718832891246
40703.0,41102.0,59,208,267,-149,0.2209737827715356
40703.0,41104.0,82,280,362,-198,0.2265193370165746
40703.0,41106.0,171,206,377,-35,0.4535809018567639
40703.0,41107.0,106,270,376,-164,0.28191489361702127
40703.0,41110.0,74,275,349,-201,0.21203438395415472
40703.0,41111.0,106,267,373,-161,0.28418230563002683
40703.0,41112.0,328,48,376,280,0.8723404255319149
40703.0,41300.0,309,62,371,247,0.8328840970350404
40703.0,41301.0,326,52,378,274,0.8624338624338624
40703.0,41302.0,85,293,378,-208,0.22486772486772486
40703.0,41303.0,288,90,378,198,0.7619047619047619
40703.0,41304.0,68,213,281,-145,0.24199288256227758
40703.0,41305.0,318,53,371,265,0.8571428571428571
40703.0,41308.0,328,47,375,281,0.8746666666666667
40703.0,41500.0,92,278,370,-186,0.24864864864864866
40703.0,41501.0,78,295,373,-217,0.20911528150134048
40703.0,41502.0,88,290,378,-202,0.2328042328042328
40703.0,41503.0,66,310,376,-244,0.17553191489361702
40703.0,41504.0,102,275,377,-173,0.27055702917771884
40703.0,41505.0,109,267,376,-158,0.2898936170212766
40703.0,49300.0,318,47,365,271,0.8712328767123287
40703.0,49308.0,323,49,372,274,0.8682795698924731
40703.0,49700.0,74,296,370,-222,0.2
40703.0,49703.0,196,182,378,14,0.5185185185185185
40703.0,49706.0,88,273,361,-185,0.24376731301939059
40703.0,94659.0,74,291,365,-217,0.20273972602739726
40703.0,99911.0,50,14,64,36,0.78125
40704.0,40705.0,91,281,372,-190,0.2446236559139785
40704.0,40707.0,71,310,381,-239,0.18635170603674542
40704.0,40902.0,48,332,380,-284,0.12631578947368421
40704.0,40904.0,344,27,371,317,0.9272237196765498
40704.0,40906.0,348,33,381,315,0.9133858267716536
40704.0,40908.0,340,37,377,303,0.9018567639257294
40704.0,40909.0,295,54,349,241,0.8452722063037249
40704.0,40910.0,324,57,381,267,0.8503937007874016
40704.0,40915.0,242,134,376,108,0.6436170212765957
40704.0,40916.0,330,35,365,295,0.9041095890410958
40704.0,41101.0,348,31,379,317,0.9182058047493403
40704.0,41102.0,37,233,270,-196,0.13703703703703704
40704.0,41104.0,70,295,365,-225,0.1917808219178082
40704.0,41106.0,159,221,380,-62,0.41842105263157897
40704.0,41107.0,90,289,379,-199,0.23746701846965698
40704.0,41110.0,48,304,352,-256,0.13636363636363635
40704.0,41111.0,92,284,376,-192,0.24468085106382978
40704.0,41112.0,357,22,379,335,0.941952506596306
40704.0,41300.0,331,43,374,288,0.8850267379679144
40704.0,41301.0,343,38,381,305,0.9002624671916011
40704.0,41302.0,72,309,381,-237,0.1889763779527559
40704.0,41303.0,278,103,381,175,0.7296587926509186
40704.0,41304.0,39,244,283,-205,0.13780918727915195
40704.0,41305.0,333,41,374,292,0.8903743315508021
40704.0,41308.0,342,36,378,306,0.9047619047619048
40704.0,41500.0,82,291,373,-209,0.21983914209115282
40704.0,41501.0,60,316,376,-256,0.1595744680851064
40704.0,41502.0,72,309,381,-237,0.1889763779527559
40704.0,41503.0,48,331,379,-283,0.1266490765171504
40704.0,41504.0,89,291,380,-202,0.23421052631578948
40704.0,41505.0,103,276,379,-173,0.2717678100263852
40704.0,49300.0,337,31,368,306,0.9157608695652174
40704.0,49308.0,340,35,375,305,0.9066666666666666
40704.0,49700.0,69,304,373,-235,0.18498659517426275
40704.0,49703.0,190,191,381,-1,0.49868766404199477
40704.0,49706.0,75,289,364,-214,0.20604395604395603
40704.0,94659.0,54,314,368,-260,0.14673913043478262
40704.0,99911.0,57,9,66,48,0.8636363636363636
40705.0,40707.0,313,60,373,253,0.839142091152815
40705.0,40902.0,304,68,372,236,0.8172043010752689
40705.0,40904.0,79,284,363,-205,0.21763085399449036
40705.0,40906.0,110,263,373,-153,0.2949061662198391
40705.0,40908.0,71,298,369,-227,0.19241192411924118
40705.0,40909.0,126,215,341,-89,0.36950146627565983
40705.0,40910.0,124,249,373,-125,0.3324396782841823
40705.0,40915.0,192,176,368,16,0.5217391304347826
40705.0,40916.0,98,265,363,-167,0.2699724517906336
40705.0,41101.0,95,276,371,-181,0.2560646900269542
40705.0,41102.0,218,48,266,170,0.8195488721804511
40705.0,41104.0,250,107,357,143,0.7002801120448179
40705.0,41106.0,276,96,372,180,0.7419354838709677
40705.0,41107.0,302,69,371,233,0.8140161725067385
40705.0,41110.0,248,97,345,151,0.7188405797101449
40705.0,41111.0,318,50,368,268,0.8641304347826086
40705.0,41112.0,84,287,371,-203,0.22641509433962265
40705.0,41300.0,127,239,366,-112,0.3469945355191257
40705.0,41301.0,69,304,373,-235,0.18498659517426275
40705.0,41302.0,304,69,373,235,0.8150134048257373
40705.0,41303.0,178,195,373,-17,0.4772117962466488
40705.0,41304.0,201,74,275,127,0.730909090909091
40705.0,41305.0,117,249,366,-132,0.319672131147541
40705.0,41308.0,78,293,371,-215,0.21024258760107817
40705.0,41500.0,293,72,365,221,0.8027397260273973
40705.0,41501.0,320,48,368,272,0.8695652173913043
40705.0,41502.0,314,59,373,255,0.8418230563002681
40705.0,41503.0,290,81,371,209,0.7816711590296496
40705.0,41504.0,320,52,372,268,0.8602150537634409
40705.0,41505.0,317,54,371,263,0.8544474393530997
40705.0,49300.0,114,246,360,-132,0.31666666666666665
40705.0,49308.0,93,276,369,-183,0.25203252032520324
40705.0,49700.0,293,74,367,219,0.7983651226158038
40705.0,49703.0,251,122,373,129,0.6729222520107239
40705.0,49706.0,296,60,356,236,0.8314606741573034
40705.0,94659.0,284,76,360,208,0.7888888888888889
40705.0,99911.0,26,38,64,-12,0.40625
40707.0,40902.0,330,51,381,279,0.8661417322834646
40707.0,40904.0,62,310,372,-248,0.16666666666666666
40707.0,40906.0,91,291,382,-200,0.23821989528795812
40707.0,40908.0,50,328,378,-278,0.13227513227513227
40707.0,40909.0,97,253,350,-156,0.27714285714285714
40707.0,40910.0,112,270,382,-158,0.2931937172774869
40707.0,40915.0,170,207,377,-37,0.4509283819628647
