source,target,agreement_count,disagreement_count,total_votes,signed_weight,agreement_fraction
15429,29108,430,50,480,380,0.8958333333333334
15429,29141,409,69,478,340,0.8556485355648535
15429,29142,69,415,484,-346,0.14256198347107438
15429,29305,131,350,481,-219,0.27234927234927236
15429,29306,406,59,465,347,0.8731182795698925
15429,29345,422,47,469,375,0.8997867803837953
15429,29367,416,57,473,359,0.879492600422833
15429,29523,426,53,479,373,0.8893528183716075
15429,49101,51,429,480,-378,0.10625
15429,49300,101,368,469,-267,0.21535181236673773
15429,49301,385,41,426,344,0.903755868544601
15429,49306,403,76,479,327,0.8413361169102297
15429,49307,413,65,478,348,0.8640167364016736
15429,49308,80,386,466,-306,0.17167381974248927
15429,49309,82,402,484,-320,0.16942148760330578
15429,49500,395,89,484,306,0.8161157024793388
15429,49501,420,59,479,361,0.8768267223382046
15429,49502,425,54,479,371,0.8872651356993737
15429,49503,425,58,483,367,0.8799171842650103
15429,49700,424,57,481,367,0.8814968814968815
15429,49701,94,390,484,-296,0.19421487603305784
15429,49702,127,348,475,-221,0.2673684210526316
15429,49703,336,148,484,188,0.6942148760330579
15429,49704,422,59,481,363,0.8773388773388774
15429,49705,399,81,480,318,0.83125
15429,49706,431,53,484,378,0.890495867768595
15429,49900,370,92,462,278,0.8008658008658008
15429,49901,109,375,484,-266,0.22520661157024793
15429,49902,87,394,481,-307,0.18087318087318088
15429,49903,379,95,474,284,0.79957805907173
15429,49904,24,10,34,14,0.7058823529411765
15429,49905,102,111,213,-9,0.4788732394366197
15429,94659,409,70,479,339,0.8538622129436325
15429,95407,393,86,479,307,0.8204592901878914
15429,99909,10,39,49,-29,0.20408163265306123
15501,15502,137,339,476,-202,0.28781512605042014
15501,15503,125,349,474,-224,0.26371308016877637
15501,15633,419,51,470,368,0.8914893617021277
15501,15700,120,356,476,-236,0.25210084033613445
15501,15701,410,59,469,351,0.8742004264392325
15501,15702,151,323,474,-172,0.31856540084388185
15501,15703,116,353,469,-237,0.24733475479744135
15501,15704,116,327,443,-211,0.2618510158013544
15501,15705,122,356,478,-234,0.25523012552301255
15501,29108,415,59,474,356,0.8755274261603375
15501,29141,407,65,472,342,0.8622881355932204
15501,29142,95,383,478,-288,0.19874476987447698
15501,29305,156,319,475,-163,0.32842105263157895
15501,29306,392,67,459,325,0.8540305010893247
15501,29345,416,47,463,369,0.8984881209503239
15501,29367,409,58,467,351,0.8758029978586723
15501,29523,414,59,473,355,0.8752642706131079
15501,49101,79,395,474,-316,0.16666666666666666
15501,49300,137,326,463,-189,0.2958963282937365
15501,49301,382,38,420,344,0.9095238095238095
15501,49306,411,63,474,348,0.8670886075949367
15501,49307,427,45,472,382,0.9046610169491526
15501,49308,113,347,460,-234,0.24565217391304348
15501,49309,88,390,478,-302,0.18410041841004185
15501,49500,403,75,478,328,0.8430962343096234
15501,49501,425,49,474,376,0.8966244725738397
15501,49502,432,42,474,390,0.9113924050632911
15501,49503,410,67,477,343,0.859538784067086
15501,49700,410,65,475,345,0.8631578947368421
15501,49701,124,354,478,-230,0.2594142259414226
15501,49702,156,313,469,-157,0.3326226012793177
15501,49703,337,141,478,196,0.7050209205020921
15501,49704,421,54,475,367,0.8863157894736842
15501,49705,402,73,475,329,0.8463157894736842
15501,49706,431,47,478,384,0.9016736401673641
15501,49900,364,92,456,272,0.7982456140350878
15501,49901,128,350,478,-222,0.26778242677824265
15501,49902,108,367,475,-259,0.22736842105263158
15501,49903,377,91,468,286,0.8055555555555556
15501,49904,28,6,34,22,0.8235294117647058
15501,49905,112,97,209,15,0.5358851674641149
15501,94659,403,70,473,333,0.8520084566596194
15501,95407,400,73,473,327,0.8456659619450317
15501,99909,11,37,48,-26,0.22916666666666666
15502,15503,376,103,479,273,0.7849686847599165
15502,15633,129,345,474,-216,0.2721518987341772
15502,15700,408,73,481,335,0.8482328482328483
15502,15701,140,334,474,-194,0.29535864978902954
15502,15702,389,90,479,299,0.8121085594989561
15502,15703,378,96,474,282,0.7974683544303798
15502,15704,360,87,447,273,0.8053691275167785
15502,15705,386,97,483,289,0.7991718426501035
15502,29108,116,363,479,-247,0.24217118997912318
15502,29141,142,335,477,-193,0.2976939203354298
15502,29142,398,85,483,313,0.8240165631469979
15502,29305,385,95,480,290,0.8020833333333334
15502,29306,119,345,464,-226,0.25646551724137934
15502,29345,118,350,468,-232,0.25213675213675213
15502,29367,129,343,472,-214,0.2733050847457627
15502,29523,125,353,478,-228,0.2615062761506276
15502,49101,390,89,479,301,0.81419624217119
15502,49300,387,80,467,307,0.828693790149893
15502,49301,103,321,424,-218,0.2429245283018868
15502,49306,148,330,478,-182,0.30962343096234307
15502,49307,158,319,477,-161,0.3312368972746331
15502,49308,395,69,464,326,0.8512931034482759
15502,49309,368,115,483,253,0.7619047619047619
15502,49500,179,304,483,-125,0.37060041407867494
15502,49501,133,345,478,-212,0.27824267782426776
15502,49502,143,335,478,-192,0.29916317991631797
15502,49503,129,353,482,-224,0.2676348547717842
15502,49700,130,350,480,-220,0.2708333333333333
15502,49701,395,88,483,307,0.8178053830227743
15502,49702,384,90,474,294,0.810126582278481
15502,49703,176,307,483,-131,0.36438923395445133
15502,49704,134,346,480,-212,0.2791666666666667
15502,49705,164,315,479,-151,0.34237995824634654
15502,49706,119,363,482,-244,0.24688796680497926
15502,49900,153,308,461,-155,0.3318872017353579
15502,49901,404,79,483,325,0.8364389233954451
15502,49902,403,77,480,326,0.8395833333333333
15502,49903,160,313,473,-153,0.3382663847780127
15502,49904,26,9,35,17,0.7428571428571429
15502,49905,135,77,212,58,0.6367924528301887
15502,94659,139,339,478,-200,0.2907949790794979
15502,95407,139,338,477,-199,0.2914046121593291
15502,99909,40,9,49,31,0.8163265306122449
15503,15633,118,354,472,-236,0.25
15503,15700,409,70,479,339,0.8538622129436325
15503,15701,123,349,472,-226,0.2605932203389831
15503,15702,398,79,477,319,0.8343815513626834
15503,15703,381,91,472,290,0.8072033898305084
15503,15704,369,76,445,293,0.8292134831460675
15503,15705,415,66,481,349,0.8627858627858628
15503,29108,109,368,477,-259,0.22851153039832284
15503,29141,123,352,475,-229,0.25894736842105265
15503,29142,393,88,481,305,0.817047817047817
15503,29305,383,95,478,288,0.801255230125523
15503,29306,92,370,462,-278,0.19913419913419914
15503,29345,107,359,466,-252,0.2296137339055794
15503,29367,113,357,470,-244,0.2404255319148936
15503,29523,120,356,476,-236,0.25210084033613445
15503,49101,377,101,478,276,0.7887029288702929
15503,49300,391,74,465,317,0.8408602150537634
15503,49301,93,329,422,-236,0.22037914691943128
15503,49306,136,340,476,-204,0.2857142857142857
15503,49307,139,337,476,-198,0.2920168067226891
15503,49308,391,72,463,319,0.8444924406047516
15503,49309,369,112,481,257,0.7671517671517671
15503,49500,157,324,481,-167,0.3264033264033264
15503,49501,113,363,476,-250,0.23739495798319327
15503,49502,123,353,476,-230,0.25840336134453784
15503,49503,116,364,480,-248,0.24166666666666667
15503,49700,109,370,479,-261,0.22755741127348644
15503,49701,394,87,481,307,0.8191268191268192
15503,49702,381,92,473,289,0.8054968287526427
15503,49703,170,311,481,-141,0.35343035343035345
15503,49704,129,349,478,-220,0.2698744769874477
15503,49705,151,326,477,-175,0.3165618448637317
15503,49706,105,375,480,-270,0.21875
15503,49900,153,306,459,-153,0.3333333333333333
15503,49901,407,74,481,333,0.8461538461538461
15503,49902,398,80,478,318,0.8326359832635983
15503,49903,170,301,471,-131,0.3609341825902335
15503,49904,27,8,35,19,0.7714285714285715
15503,49905,142,72,214,70,0.6635514018691588
15503,94659,114,362,476,-248,0.23949579831932774
15503,95407,105,370,475,-265,0.22105263157894736
15503,99909,45,4,49,41,0.9183673469387755
15633,15700,107,367,474,-260,0.22573839662447256
15633,15701,422,45,467,377,0.9036402569593148
15633,15702,133,339,472,-206,0.2817796610169492
15633,15703,106,361,467,-255,0.22698072805139186
15633,15704,101,339,440,-238,0.22954545454545455
15633,15705,113,363,476,-250,0.23739495798319327
15633,29108,443,29,472,414,0.9385593220338984
15633,29141,398,72,470,326,0.8468085106382979
15633,29142,72,404,476,-332,0.15126050420168066
15633,29305,148,325,473,-177,0.3128964059196617
15633,29306,400,57,457,343,0.87527352297593
15633,29345,434,27,461,407,0.9414316702819957
15633,29367,423,42,465,381,0.9096774193548387
15633,29523,424,47,471,377,0.9002123142250531
15633,49101,65,407,472,-342,0.13771186440677965
15633,49300,114,346,460,-232,0.24782608695652175
15633,49301,381,36,417,345,0.9136690647482014
15633,49306,406,65,471,341,0.861995753715499
15633,49307,421,49,470,372,0.8957446808510638
15633,49308,99,358,457,-259,0.21663019693654267
15633,49309,80,396,476,-316,0.16806722689075632
15633,49500,397,79,476,318,0.8340336134453782
15633,49501,417,54,471,363,0.8853503184713376
15633,49502,422,49,471,373,0.8959660297239915
15633,49503,402,73,475,329,0.8463157894736842
15633,49700,409,64,473,345,0.864693446088795
15633,49701,116,360,476,-244,0.24369747899159663
15633,49702,134,333,467,-199,0.28693790149892934
15633,49703,332,144,476,188,0.6974789915966386
15633,49704,419,54,473,365,0.8858350951374208
15633,49705,399,73,472,326,0.8453389830508474
15633,49706,450,25,475,425,0.9473684210526315
15633,49900,368,86,454,282,0.8105726872246696
15633,49901,120,356,476,-236,0.25210084033613445
15633,49902,103,370,473,-267,0.21775898520084566
15633,49903,370,96,466,274,0.7939914163090128
15633,49904,29,6,35,23,0.8285714285714286
15633,49905,106,108,214,-2,0.4953271028037383
15633,94659,414,57,471,357,0.8789808917197452
15633,95407,395,75,470,320,0.8404255319148937
15633,99909,8,41,49,-33,0.16326530612244897
15700,15701,118,356,474,-238,0.2489451476793249
15700,15702,410,69,479,341,0.8559498956158664
15700,15703,408,66,474,342,0.8607594936708861
15700,15704,396,51,447,345,0.8859060402684564
15700,15705,425,58,483,367,0.8799171842650103
15700,29108,91,388,479,-297,0.18997912317327767
15700,29141,118,359,477,-241,0.24737945492662475
15700,29142,415,68,483,347,0.8592132505175983
15700,29305,408,73,481,335,0.8482328482328483
15700,29306,88,376,464,-288,0.1896551724137931
15700,29345,96,372,468,-276,0.20512820512820512
15700,29367,106,366,472,-260,0.2245762711864407
15700,29523,101,377,478,-276,0.2112970711297071
15700,49101,398,81,479,317,0.8308977035490606
15700,49300,410,57,467,353,0.8779443254817987
15700,49301,85,339,424,-254,0.20047169811320756
15700,49306,124,354,478,-230,0.2594142259414226
15700,49307,135,342,477,-207,0.2830188679245283
15700,49308,402,62,464,340,0.8663793103448276
15700,49309,377,106,483,271,0.7805383022774327
15700,49500,157,326,483,-169,0.3250517598343685
15700,49501,107,371,478,-264,0.22384937238493724
15700,49502,121,357,478,-236,0.25313807531380755
15700,49503,104,378,482,-274,0.2157676348547718
15700,49700,103,377,480,-274,0.21458333333333332
15700,49701,422,61,483,361,0.8737060041407867
15700,49702,395,80,475,315,0.8315789473684211
15700,49703,170,313,483,-143,0.35196687370600416
15700,49704,125,355,480,-230,0.2604166666666667
15700,49705,159,320,479,-161,0.33194154488517746
15700,49706,94,388,482,-294,0.1950207468879668
15700,49900,135,326,461,-191,0.2928416485900217
15700,49901,423,60,483,363,0.8757763975155279
15700,49902,422,58,480,364,0.8791666666666667
15700,49903,143,330,473,-187,0.3023255813953488
15700,49904,27,8,35,19,0.7714285714285715
15700,49905,148,64,212,84,0.6981132075471698
15700,94659,109,369,478,-260,0.2280334728033473
15700,95407,108,369,477,-261,0.22641509433962265
15700,99909,48,1,49,47,0.9795918367346939
15701,15702,141,331,472,-190,0.298728813559322
15701,15703,125,342,467,-217,0.2676659528907923
15701,15704,115,329,444,-214,0.25900900900900903
15701,15705,129,347,476,-218,0.2710084033613445
15701,29108,412,60,472,352,0.8728813559322034
15701,29141,412,59,471,353,0.8747346072186837
15701,29142,93,383,476,-290,0.1953781512605042
15701,29305,143,330,473,-187,0.3023255813953488
15701,29306,386,71,457,315,0.8446389496717724
15701,29345,425,36,461,389,0.9219088937093276
15701,29367,415,54,469,361,0.8848614072494669
15701,29523,410,61,471,349,0.8704883227176221
15701,49101,86,386,472,-300,0.18220338983050846
15701,49300,127,337,464,-210,0.27370689655172414
15701,49301,377,44,421,333,0.8954869358669834
15701,49306,403,68,471,335,0.8556263269639066
15701,49307,408,62,470,346,0.8680851063829788
15701,49308,106,351,457,-245,0.23194748358862144
15701,49309,99,377,476,-278,0.20798319327731093
15701,49500,406,70,476,336,0.8529411764705882
15701,49501,420,55,475,365,0.8842105263157894
15701,49502,416,58,474,358,0.8776371308016878
15701,49503,405,70,475,335,0.8526315789473684
15701,49700,412,61,473,351,0.8710359408033826
15701,49701,127,349,476,-222,0.2668067226890756
15701,49702,140,327,467,-187,0.29978586723768735
15701,49703,340,136,476,204,0.7142857142857143
15701,49704,403,70,473,333,0.8520084566596194
15701,49705,388,84,472,304,0.8220338983050848
15701,49706,415,60,475,355,0.8736842105263158
15701,49900,368,91,459,277,0.8017429193899782
15701,49901,135,341,476,-206,0.28361344537815125
15701,49902,120,353,473,-233,0.2536997885835095
15701,49903,364,102,466,262,0.7811158798283262
15701,49904,24,7,31,17,0.7741935483870968
15701,49905,107,99,206,8,0.5194174757281553
15701,94659,403,68,471,335,0.8556263269639066
15701,95407,391,79,470,312,0.8319148936170213
15701,99909,10,39,49,-29,0.20408163265306123
15702,15703,386,86,472,300,0.8177966101694916
15702,15704,363,82,445,281,0.8157303370786517
15702,15705,405,76,481,329,0.841995841995842
15702,29108,118,359,477,-241,0.24737945492662475
15702,29141,142,333,475,-191,0.29894736842105263
15702,29142,399,82,481,317,0.8295218295218295
15702,29305,395,83,478,312,0.8263598326359832
15702,29306,116,346,462,-230,0.2510822510822511
15702,29345,125,341,466,-216,0.26824034334763946
15702,29367,130,340,470,-210,0.2765957446808511
15702,29523,131,345,476,-214,0.27521008403361347
15702,49101,369,108,477,261,0.7735849056603774
15702,49300,395,70,465,325,0.8494623655913979
15702,49301,103,322,425,-219,0.24235294117647058
15702,49306,144,332,476,-188,0.3025210084033613
15702,49307,161,314,475,-153,0.3389473684210526
15702,49308,397,68,465,329,0.853763440860215
15702,49309,353,128,481,225,0.7338877338877339
15702,49500,169,312,481,-143,0.35135135135135137
15702,49501,133,343,476,-210,0.27941176470588236
15702,49502,147,329,476,-182,0.3088235294117647
15702,49503,135,345,480,-210,0.28125
15702,49700,119,359,478,-240,0.2489539748953975
15702,49701,401,80,481,321,0.8336798336798337
15702,49702,397,75,472,322,0.8411016949152542
15702,49703,183,298,481,-115,0.3804573804573805
15702,49704,148,330,478,-182,0.30962343096234307
15702,49705,178,299,477,-121,0.3731656184486373
15702,49706,125,355,480,-230,0.2604166666666667
15702,49900,160,299,459,-139,0.3485838779956427
15702,49901,401,80,481,321,0.8336798336798337
15702,49902,390,88,478,302,0.8158995815899581
15702,49903,163,308,471,-145,0.346072186836518
15702,49904,28,7,35,21,0.8
15702,49905,150,60,210,90,0.7142857142857143
15702,94659,134,342,476,-208,0.2815126050420168
15702,95407,136,339,475,-203,0.2863157894736842
15702,99909,40,8,48,32,0.8333333333333334
15703,15704,364,79,443,285,0.8216704288939052
15703,15705,399,77,476,322,0.8382352941176471
15703,29108,89,383,472,-294,0.1885593220338983
15703,29141,130,340,470,-210,0.2765957446808511
15703,29142,388,88,476,300,0.8151260504201681
15703,29305,371,102,473,269,0.7843551797040169
15703,29306,99,361,460,-262,0.21521739130434783
15703,29345,102,359,461,-257,0.22125813449023862
15703,29367,98,367,465,-269,0.210752688172043
15703,29523,97,374,471,-277,0.2059447983014862
15703,49101,382,91,473,291,0.8076109936575053
15703,49300,389,71,460,318,0.8456521739130435
15703,49301,89,328,417,-239,0.21342925659472423
15703,49306,125,346,471,-221,0.2653927813163482
15703,49307,133,337,470,-204,0.28297872340425534
15703,49308,372,85,457,287,0.8140043763676149
15703,49309,370,106,476,264,0.7773109243697479
15703,49500,153,323,476,-170,0.32142857142857145
15703,49501,117,354,471,-237,0.2484076433121019
15703,49502,119,352,471,-233,0.2526539278131635
15703,49503,122,353,475,-231,0.25684210526315787
15703,49700,109,364,473,-255,0.23044397463002114
15703,49701,399,77,476,322,0.8382352941176471
15703,49702,372,95,467,277,0.7965738758029979
15703,49703,183,293,476,-110,0.38445378151260506
15703,49704,109,366,475,-257,0.2294736842105263
15703,49705,138,334,472,-196,0.2923728813559322
15703,49706,94,381,475,-287,0.19789473684210526
15703,49900,143,311,454,-168,0.31497797356828194
15703,49901,397,79,476,318,0.8340336134453782
15703,49902,400,76,476,324,0.8403361344537815
15703,49903,142,324,466,-182,0.30472103004291845
15703,49904,19,16,35,3,0.5428571428571428
15703,49905,141,70,211,71,0.6682464454976303
15703,94659,119,352,471,-233,0.2526539278131635
15703,95407,117,353,470,-236,0.24893617021276596
15703,99909,41,8,49,33,0.8367346938775511
15704,15705,377,72,449,305,0.8396436525612472
15704,29108,90,355,445,-265,0.20224719101123595
15704,29141,125,319,444,-194,0.28153153153153154
15704,29142,381,68,449,313,0.8485523385300668
15704,29305,362,84,446,278,0.8116591928251121
15704,29306,106,328,434,-222,0.24423963133640553
15704,29345,89,346,435,-257,0.2045977011494253
15704,29367,96,353,449,-257,0.21380846325167038
15704,29523,100,344,444,-244,0.22522522522522523
15704,49101,356,90,446,266,0.7982062780269058
15704,49300,397,52,449,345,0.8841870824053452
15704,49301,109,313,422,-204,0.25829383886255924
15704,49306,128,316,444,-188,0.2882882882882883
15704,49307,132,311,443,-179,0.2979683972911964
15704,49308,366,65,431,301,0.8491879350348028
15704,49309,332,117,449,215,0.7394209354120267
15704,49500,151,298,449,-147,0.3363028953229399
15704,49501,113,335,448,-222,0.25223214285714285
15704,49502,119,328,447,-209,0.2662192393736018
15704,49503,111,337,448,-226,0.24776785714285715
15704,49700,101,345,446,-244,0.226457399103139
15704,49701,368,81,449,287,0.8195991091314031
15704,49702,358,82,440,276,0.8136363636363636
15704,49703,173,276,449,-103,0.38530066815144765
15704,49704,117,329,446,-212,0.2623318385650224
15704,49705,161,284,445,-123,0.36179775280898874
15704,49706,92,357,449,-265,0.20489977728285078
15704,49900,134,294,428,-160,0.3130841121495327
15704,49901,376,73,449,303,0.8374164810690423
15704,49902,373,76,449,297,0.8307349665924276
15704,49903,142,297,439,-155,0.3234624145785877
15704,49904,1,2,3,-1,0.3333333333333333
15704,49905,124,58,182,66,0.6813186813186813
15704,94659,107,337,444,-230,0.240990990990991
15704,95407,113,331,444,-218,0.2545045045045045
15704,99909,44,5,49,39,0.8979591836734694
15705,29108,99,382,481,-283,0.20582120582120583
15705,29141,120,359,479,-239,0.25052192066805845
15705,29142,411,74,485,337,0.8474226804123711
15705,29305,403,79,482,324,0.8360995850622407
15705,29306,97,369,466,-272,0.20815450643776823
15705,29345,106,364,470,-258,0.225531914893617
15705,29367,109,365,474,-256,0.229957805907173
15705,29523,101,379,480,-278,0.21041666666666667
15705,49101,383,98,481,285,0.7962577962577962
15705,49300,399,70,469,329,0.8507462686567164
15705,49301,87,339,426,-252,0.20422535211267606
15705,49306,123,357,480,-234,0.25625
15705,49307,135,344,479,-209,0.2818371607515658
15705,49308,401,65,466,336,0.8605150214592274
15705,49309,363,122,485,241,0.7484536082474227
15705,49500,151,334,485,-183,0.311340206185567
15705,49501,106,374,480,-268,0.22083333333333333
15705,49502,124,356,480,-232,0.25833333333333336
15705,49503,110,374,484,-264,0.22727272727272727
15705,49700,109,373,482,-264,0.22614107883817428
15705,49701,410,75,485,335,0.845360824742268
15705,49702,388,88,476,300,0.8151260504201681
15705,49703,176,309,485,-133,0.3628865979381443
15705,49704,131,351,482,-220,0.2717842323651452
15705,49705,157,324,481,-167,0.3264033264033264
15705,49706,104,380,484,-276,0.21487603305785125
15705,49900,140,323,463,-183,0.3023758099352052
15705,49901,427,58,485,369,0.8804123711340206
15705,49902,414,68,482,346,0.8589211618257261
15705,49903,151,324,475,-173,0.3178947368421053
15705,49904,29,6,35,23,0.8285714285714286
15705,49905,148,66,214,82,0.6915887850467289
15705,94659,113,367,480,-254,0.23541666666666666
15705,95407,116,363,479,-247,0.24217118997912318
15705,99909,42,7,49,35,0.8571428571428571
29108,29141,396,79,475,317,0.8336842105263158
29108,29142,59,422,481,-363,0.12266112266112267
29108,29305,127,351,478,-224,0.26569037656903766
29108,29306,404,58,462,346,0.8744588744588745
29108,29345,431,36,467,395,0.9229122055674518
29108,29367,432,38,470,394,0.9191489361702128
29108,29523,436,40,476,396,0.9159663865546218
29108,49101,48,429,477,-381,0.10062893081761007
29108,49300,97,368,465,-271,0.2086021505376344
29108,49301,381,41,422,340,0.9028436018957346
29108,49306,406,70,476,336,0.8529411764705882
29108,49307,408,67,475,341,0.8589473684210527
29108,49308,87,375,462,-288,0.18831168831168832
29108,49309,74,407,481,-333,0.15384615384615385
29108,49500,390,91,481,299,0.8108108108108109
29108,49501,417,59,476,358,0.8760504201680672
29108,49502,422,54,476,368,0.8865546218487395
29108,49503,402,78,480,324,0.8375
29108,49700,422,56,478,366,0.8828451882845189
29108,49701,100,381,481,-281,0.2079002079002079
29108,49702,123,350,473,-227,0.26004228329809725
29108,49703,319,162,481,157,0.6632016632016632
29108,49704,418,60,478,358,0.8744769874476988
29108,49705,389,88,477,301,0.8155136268343816
29108,49706,454,26,480,428,0.9458333333333333
29108,49900,373,86,459,287,0.8126361655773421
29108,49901,109,372,481,-263,0.22661122661122662
29108,49902,91,387,478,-296,0.1903765690376569
29108,49903,371,100,471,271,0.7876857749469215
29108,49904,28,7,35,21,0.8
29108,49905,94,120,214,-26,0.4392523364485981
29108,94659,412,64,476,348,0.865546218487395
29108,95407,393,82,475,311,0.8273684210526315
29108,99909,4,44,48,-40,0.08333333333333333
29141,29142,103,376,479,-273,0.2150313152400835
29141,29305,153,324,477,-171,0.32075471698113206
29141,29306,401,59,460,342,0.8717391304347826
29141,29345,405,59,464,346,0.8728448275862069
29141,29367,403,66,469,337,0.8592750533049041
29141,29523,404,70,474,334,0.8523206751054853
29141,49101,94,381,475,-287,0.19789473684210526
29141,49300,126,338,464,-212,0.27155172413793105
29141,49301,371,50,421,321,0.8812351543942993
29141,49306,409,65,474,344,0.8628691983122363
29141,49307,412,61,473,351,0.8710359408033826
29141,49308,106,354,460,-248,0.23043478260869565
29141,49309,111,368,479,-257,0.23173277661795408
29141,49500,417,62,479,355,0.8705636743215032
29141,49501,417,58,475,359,0.8778947368421053
29141,49502,417,58,475,359,0.8778947368421053
29141,49503,409,69,478,340,0.8556485355648535
29141,49700,410,66,476,344,0.8613445378151261
29141,49701,131,348,479,-217,0.27348643006263046
29141,49702,138,332,470,-194,0.2936170212765957
29141,49703,363,116,479,247,0.7578288100208769
29141,49704,395,81,476,314,0.8298319327731093
29141,49705,398,77,475,321,0.8378947368421052
29141,49706,398,80,478,318,0.8326359832635983
29141,49900,359,101,460,258,0.7804347826086957
29141,49901,133,346,479,-213,0.2776617954070981
29141,49902,117,359,476,-242,0.24579831932773108
29141,49903,365,105,470,260,0.776595744680851
29141,49904,23,11,34,12,0.6764705882352942
29141,49905,107,104,211,3,0.5071090047393365
29141,94659,401,73,474,328,0.8459915611814346
29141,95407,393,80,473,313,0.8308668076109936
29141,99909,10,38,48,-28,0.20833333333333334
29142,29305,380,102,482,278,0.7883817427385892
29142,29306,78,388,466,-310,0.16738197424892703
29142,29345,70,400,470,-330,0.14893617021276595
29142,29367,71,403,474,-332,0.14978902953586498
29142,29523,79,401,480,-322,0.16458333333333333
29142,49101,430,51,481,379,0.893970893970894
29142,49300,402,67,469,335,0.8571428571428571
29142,49301,64,362,426,-298,0.15023474178403756
29142,49306,100,380,480,-280,0.20833333333333334
29142,49307,105,374,479,-269,0.21920668058455114
29142,49308,418,48,466,370,0.8969957081545065
29142,49309,403,82,485,321,0.8309278350515464
29142,49500,121,364,485,-243,0.24948453608247423
29142,49501,83,397,480,-314,0.17291666666666666
29142,49502,95,385,480,-290,0.19791666666666666
29142,49503,89,395,484,-306,0.18388429752066116
29142,49700,73,409,482,-336,0.15145228215767634
29142,49701,418,67,485,351,0.8618556701030928
29142,49702,388,88,476,300,0.8151260504201681
29142,49703,184,301,485,-117,0.37938144329896906
29142,49704,90,392,482,-302,0.18672199170124482
29142,49705,132,349,481,-217,0.27442827442827444
29142,49706,66,418,484,-352,0.13636363636363635
29142,49900,118,345,463,-227,0.2548596112311015
29142,49901,407,78,485,329,0.8391752577319588
29142,49902,414,68,482,346,0.8589211618257261
29142,49903,125,350,475,-225,0.2631578947368421
29142,49904,17,18,35,-1,0.4857142857142857
29142,49905,146,68,214,78,0.6822429906542056
29142,94659,87,393,480,-306,0.18125
29142,95407,106,373,479,-267,0.22129436325678498
29142,99909,46,3,49,43,0.9387755102040817
29305,29306,130,333,463,-203,0.28077753779697623
29305,29345,131,336,467,-205,0.28051391862955033
29305,29367,139,332,471,-193,0.2951167728237792
29305,29523,133,344,477,-211,0.27882599580712786
29305,49101,362,116,478,246,0.7573221757322176
29305,49300,395,71,466,324,0.8476394849785408
29305,49301,112,311,423,-199,0.2647754137115839
29305,49306,159,318,477,-159,0.3333333333333333
29305,49307,169,307,476,-138,0.3550420168067227
29305,49308,384,79,463,305,0.8293736501079914
29305,49309,338,144,482,194,0.7012448132780082
29305,49500,188,294,482,-106,0.3900414937759336
29305,49501,140,337,477,-197,0.29350104821802936
29305,49502,162,315,477,-153,0.33962264150943394
29305,49503,138,343,481,-205,0.2869022869022869
29305,49700,136,343,479,-207,0.2839248434237996
29305,49701,393,89,482,304,0.8153526970954357
29305,49702,410,64,474,346,0.8649789029535865
29305,49703,186,296,482,-110,0.38589211618257263
29305,49704,156,323,479,-167,0.325678496868476
29305,49705,180,298,478,-118,0.37656903765690375
29305,49706,136,345,481,-209,0.28274428274428276
29305,49900,153,308,461,-155,0.3318872017353579
29305,49901,405,77,482,328,0.8402489626556017
29305,49902,395,84,479,311,0.824634655532359
29305,49903,171,302,473,-131,0.36152219873150104
29305,49904,32,3,35,29,0.9142857142857143
29305,49905,150,61,211,89,0.7109004739336493
29305,94659,148,329,477,-181,0.31027253668763105
29305,95407,141,335,476,-194,0.296218487394958
29305,99909,39,10,49,29,0.7959183673469388
29306,29345,395,56,451,339,0.8758314855875832
29306,29367,383,72,455,311,0.8417582417582418
29306,29523,403,58,461,345,0.8741865509761388
29306,49101,73,390,463,-317,0.15766738660907129
29306,49300,100,350,450,-250,0.2222222222222222
29306,49301,379,35,414,344,0.9154589371980676
29306,49306,394,71,465,323,0.8473118279569892
29306,49307,388,72,460,316,0.8434782608695652
29306,49308,85,362,447,-277,0.19015659955257272
29306,49309,92,374,466,-282,0.19742489270386265
29306,49500,384,82,466,302,0.8240343347639485
29306,49501,407,54,461,353,0.8828633405639913
29306,49502,409,52,461,357,0.8872017353579176
29306,49503,402,63,465,339,0.864516129032258
29306,49700,404,60,464,344,0.8706896551724138
29306,49701,104,362,466,-258,0.22317596566523606
29306,49702,123,334,457,-211,0.26914660831509846
29306,49703,341,125,466,216,0.7317596566523605
29306,49704,391,72,463,319,0.8444924406047516
29306,49705,371,91,462,280,0.803030303030303
29306,49706,413,52,465,361,0.8881720430107527
29306,49900,344,100,444,244,0.7747747747747747
29306,49901,106,360,466,-254,0.22746781115879827
29306,49902,88,378,466,-290,0.1888412017167382
29306,49903,356,100,456,256,0.7807017543859649
29306,49904,17,18,35,-1,0.4857142857142857
29306,49905,92,109,201,-17,0.4577114427860697
29306,94659,387,74,461,313,0.8394793926247288
29306,95407,377,83,460,294,0.8195652173913044
29306,99909,6,42,48,-36,0.125
29345,29367,428,31,459,397,0.9324618736383442
29345,29523,426,39,465,387,0.9161290322580645
29345,49101,61,406,467,-345,0.13062098501070663
29345,49300,104,351,455,-247,0.22857142857142856
29345,49301,381,31,412,350,0.9247572815533981
29345,49306,409,56,465,353,0.8795698924731182
29345,49307,416,48,464,368,0.896551724137931
