source,target,agreement_count,disagreement_count,total_votes,signed_weight,agreement_fraction
14300,49307,156,541,697,-385,0.22381635581061693
14300,49308,610,104,714,506,0.8543417366946778
14300,49309,569,149,718,420,0.7924791086350975
14300,49500,162,557,719,-395,0.22531293463143254
14300,49501,122,589,711,-467,0.17158931082981715
14300,49502,141,572,713,-431,0.19775596072931276
14300,49503,147,566,713,-419,0.2061711079943899
14300,49504,27,66,93,-39,0.2903225806451613
14300,94659,164,539,703,-375,0.2332859174964438
14300,95407,202,421,623,-219,0.32423756019261635
14300,99909,100,15,115,85,0.8695652173913043
14302,14304,565,175,740,390,0.7635135135135135
14302,14307,545,186,731,359,0.7455540355677155
14302,14400,584,153,737,431,0.7924016282225237
14302,14440,564,152,716,412,0.7877094972067039
14302,14500,300,443,743,-143,0.4037685060565276
14302,14503,260,480,740,-220,0.35135135135135137
14302,14506,253,471,724,-218,0.3494475138121547
14302,14508,518,207,725,311,0.7144827586206897
14302,14617,603,143,746,460,0.8083109919571045
14302,14628,209,475,684,-266,0.3055555555555556
14302,14661,312,436,748,-124,0.41711229946524064
14302,14702,494,191,685,303,0.7211678832116788
14302,14704,547,183,730,364,0.7493150684931507
14302,14705,525,202,727,323,0.7221458046767538
14302,14708,259,436,695,-177,0.3726618705035971
14302,14709,552,196,748,356,0.7379679144385026
14302,14710,274,450,724,-176,0.3784530386740331
14302,14712,268,469,737,-201,0.36363636363636365
14302,14803,194,554,748,-360,0.25935828877005346
14302,14806,232,507,739,-275,0.31393775372124494
14302,14809,248,500,748,-252,0.3315508021390374
14302,14812,562,178,740,384,0.7594594594594595
14302,14826,225,509,734,-284,0.3065395095367847
14302,14871,185,57,242,128,0.7644628099173554
14302,14900,273,465,738,-192,0.3699186991869919
14302,14904,280,466,746,-186,0.3753351206434316
14302,14907,248,477,725,-229,0.34206896551724136
14302,14908,225,519,744,-294,0.3024193548387097
14302,14910,326,416,742,-90,0.4393530997304582
14302,14912,546,198,744,348,0.7338709677419355
14302,14914,531,211,742,320,0.715633423180593
14302,14920,555,188,743,367,0.746971736204576
14302,14921,255,491,746,-236,0.3418230563002681
14302,14922,563,165,728,398,0.7733516483516484
14302,15011,549,189,738,360,0.7439024390243902
14302,15020,274,474,748,-200,0.3663101604278075
14302,15037,235,475,710,-240,0.33098591549295775
14302,15039,217,507,724,-290,0.29972375690607733
14302,15054,564,179,743,385,0.7590847913862718
14302,15116,216,526,742,-310,0.29110512129380056
14302,15407,34,40,74,-6,0.4594594594594595
14302,15424,217,517,734,-300,0.2956403269754768
14302,15429,206,535,741,-329,0.27800269905533065
14302,15501,266,451,717,-185,0.37099023709902373
14302,15502,574,161,735,413,0.780952380952381
14302,15503,559,187,746,372,0.7493297587131368
14302,15633,228,513,741,-285,0.3076923076923077
14302,15700,556,190,746,366,0.7453083109919572
14302,15701,261,487,748,-226,0.34893048128342247
14302,15702,528,202,730,326,0.7232876712328767
14302,15703,515,232,747,283,0.6894243641231593
14302,15704,533,209,742,324,0.7183288409703504
14302,15705,562,184,746,378,0.7533512064343163
14302,29141,243,497,740,-254,0.32837837837837835
14302,29367,214,524,738,-310,0.2899728997289973
14302,49101,525,222,747,303,0.7028112449799196
14302,49300,567,175,742,392,0.7641509433962265
14302,49301,241,506,747,-265,0.32262382864792505
14302,49302,248,496,744,-248,0.3333333333333333
14302,49303,544,197,741,347,0.7341430499325237
14302,49304,207,519,726,-312,0.28512396694214875
14302,49306,255,489,744,-234,0.34274193548387094
14302,49307,257,469,726,-212,0.35399449035812675
14302,49308,578,165,743,413,0.7779273216689099
14302,49309,488,259,747,229,0.6532797858099063
14302,49500,259,489,748,-230,0.3462566844919786
14302,49501,221,519,740,-298,0.29864864864864865
14302,49502,260,482,742,-222,0.3504043126684636
14302,49503,234,508,742,-274,0.31536388140161725
14302,49504,47,61,108,-14,0.4351851851851852
14302,94659,262,470,732,-208,0.35792349726775957
14302,95407,273,377,650,-104,0.42
14302,99909,97,27,124,70,0.782258064516129
14304,14307,592,133,725,459,0.8165517241379311
14304,14400,601,131,732,470,0.8210382513661202
14304,14440,592,119,711,473,0.8326300984528833
14304,14500,308,430,738,-122,0.4173441734417344
14304,14503,175,560,735,-385,0.23809523809523808
14304,14506,208,512,720,-304,0.28888888888888886
14304,14508,572,149,721,423,0.7933425797503467
14304,14617,613,128,741,485,0.8272604588394062
14304,14628,135,542,677,-407,0.19940915805022155
14304,14661,304,439,743,-135,0.40915208613728127
14304,14702,543,138,681,405,0.7973568281938326
14304,14704,537,188,725,349,0.7406896551724138
14304,14705,443,277,720,166,0.6152777777777778
14304,14708,232,459,691,-227,0.3357452966714906
14304,14709,624,117,741,507,0.8421052631578947
14304,14710,214,505,719,-291,0.29763560500695413
14304,14712,193,539,732,-346,0.26366120218579236
14304,14803,166,577,743,-411,0.2234185733512786
14304,14806,167,567,734,-400,0.22752043596730245
14304,14809,158,585,743,-427,0.2126514131897712
14304,14812,579,157,736,422,0.7866847826086957
14304,14826,186,544,730,-358,0.2547945205479452
14304,14871,194,46,240,148,0.8083333333333333
14304,14900,202,531,733,-329,0.2755798090040928
14304,14904,201,540,741,-339,0.27125506072874495
14304,14907,165,555,720,-390,0.22916666666666666
14304,14908,147,592,739,-445,0.19891745602165087
14304,14910,335,402,737,-67,0.45454545454545453
14304,14912,594,145,739,449,0.803788903924222
14304,14914,613,124,737,489,0.8317503392130258
14304,14920,607,130,737,477,0.8236092265943012
14304,14921,178,563,741,-385,0.24021592442645073
14304,14922,594,128,722,466,0.8227146814404432
14304,15011,604,127,731,477,0.826265389876881
14304,15020,231,512,743,-281,0.31090174966352624
14304,15037,165,540,705,-375,0.23404255319148937
14304,15039,186,531,717,-345,0.2594142259414226
14304,15054,522,216,738,306,0.7073170731707317
14304,15116,157,580,737,-423,0.2130257801899593
14304,15407,33,43,76,-10,0.4342105263157895
14304,15424,145,585,730,-440,0.19863013698630136
14304,15429,153,583,736,-430,0.2078804347826087
14304,15501,187,523,710,-336,0.2633802816901408
14304,15502,572,158,730,414,0.7835616438356164
14304,15503,568,173,741,395,0.766531713900135
14304,15633,155,581,736,-426,0.2105978260869565
14304,15700,556,185,741,371,0.7503373819163293
14304,15701,172,571,743,-399,0.23149394347240915
14304,15702,553,171,724,382,0.7638121546961326
14304,15703,582,160,742,422,0.784366576819407
14304,15704,545,191,736,354,0.7404891304347826
14304,15705,556,183,739,373,0.7523680649526387
14304,29141,186,549,735,-363,0.2530612244897959
14304,29367,150,583,733,-433,0.20463847203274216
14304,49101,607,135,742,472,0.8180592991913747
14304,49300,567,170,737,397,0.7693351424694709
14304,49301,170,572,742,-402,0.22911051212938005
14304,49302,156,583,739,-427,0.21109607577807848
14304,49303,575,161,736,414,0.78125
14304,49304,143,578,721,-435,0.19833564493758668
14304,49306,170,569,739,-399,0.23004059539918809
14304,49307,181,542,723,-361,0.2503457814661134
14304,49308,617,121,738,496,0.8360433604336044
14304,49309,575,167,742,408,0.7749326145552561
14304,49500,195,548,743,-353,0.26244952893674295
14304,49501,157,578,735,-421,0.21360544217687075
14304,49502,191,546,737,-355,0.2591587516960651
14304,49503,183,554,737,-371,0.24830393487109906
14304,49504,22,85,107,-63,0.205607476635514
14304,94659,177,553,730,-376,0.24246575342465754
14304,95407,222,420,642,-198,0.34579439252336447
14304,99909,110,12,122,98,0.9016393442622951
14307,14400,630,91,721,539,0.8737864077669902
14307,14440,570,130,700,440,0.8142857142857143
14307,14500,257,471,728,-214,0.35302197802197804
14307,14503,150,574,724,-424,0.20718232044198895
14307,14506,176,532,708,-356,0.24858757062146894
14307,14508,581,129,710,452,0.8183098591549296
14307,14617,616,114,730,502,0.8438356164383561
14307,14628,109,563,672,-454,0.16220238095238096
14307,14661,293,439,732,-146,0.40027322404371585
14307,14702,553,118,671,435,0.8241430700447094
14307,14704,515,199,714,316,0.7212885154061625
14307,14705,430,283,713,147,0.603085553997195
14307,14708,200,480,680,-280,0.29411764705882354
14307,14709,641,91,732,550,0.8756830601092896
14307,14710,190,519,709,-329,0.2679830747531735
14307,14712,162,559,721,-397,0.22468793342579751
14307,14803,125,607,732,-482,0.17076502732240437
14307,14806,123,602,725,-479,0.1696551724137931
14307,14809,127,605,732,-478,0.17349726775956284
14307,14812,602,122,724,480,0.8314917127071824
14307,14826,144,575,719,-431,0.20027816411682892
14307,14871,190,46,236,144,0.8050847457627118
14307,14900,179,544,723,-365,0.2475795297372061
14307,14904,169,561,730,-392,0.23150684931506849
14307,14907,140,570,710,-430,0.19718309859154928
14307,14908,112,616,728,-504,0.15384615384615385
14307,14910,317,409,726,-92,0.4366391184573003
14307,14912,584,144,728,440,0.8021978021978022
14307,14914,618,109,727,509,0.8500687757909215
14307,14920,618,110,728,508,0.8489010989010989
14307,14921,153,578,731,-425,0.20930232558139536
14307,14922,579,137,716,442,0.8086592178770949
14307,15011,620,103,723,517,0.8575380359612724
14307,15020,183,549,732,-366,0.25
14307,15037,140,555,695,-415,0.2014388489208633
14307,15039,136,575,711,-439,0.19127988748241911
14307,15054,512,215,727,297,0.7042640990371389
14307,15116,116,610,726,-494,0.15977961432506887
14307,15407,29,37,66,-8,0.4393939393939394
14307,15424,110,610,720,-500,0.1527777777777778
14307,15429,95,631,726,-536,0.13085399449035812
14307,15501,158,543,701,-385,0.2253922967189729
14307,15502,592,127,719,465,0.8233657858136301
14307,15503,581,149,730,432,0.7958904109589041
14307,15633,133,592,725,-459,0.18344827586206897
14307,15700,546,185,731,361,0.746922024623803
14307,15701,154,578,732,-424,0.2103825136612022
14307,15702,560,157,717,403,0.7810320781032078
14307,15703,561,171,732,390,0.7663934426229508
14307,15704,517,209,726,308,0.7121212121212122
14307,15705,548,184,732,364,0.7486338797814208
14307,29141,147,577,724,-430,0.20303867403314918
14307,29367,107,615,722,-508,0.1481994459833795
14307,49101,627,104,731,523,0.8577291381668947
14307,49300,544,183,727,361,0.7482806052269602
14307,49301,137,594,731,-457,0.18741450068399454
14307,49302,129,599,728,-470,0.1771978021978022
14307,49303,588,137,725,451,0.8110344827586207
14307,49304,106,604,710,-498,0.14929577464788732
14307,49306,134,595,729,-461,0.18381344307270234
14307,49307,158,552,710,-394,0.22253521126760564
14307,49308,633,94,727,539,0.8707015130674003
14307,49309,590,142,732,448,0.8060109289617486
14307,49500,149,583,732,-434,0.20355191256830601
14307,49501,115,609,724,-494,0.15883977900552487
14307,49502,147,579,726,-432,0.2024793388429752
14307,49503,141,585,726,-444,0.19421487603305784
14307,49504,31,75,106,-44,0.29245283018867924
14307,94659,173,543,716,-370,0.24162011173184358
14307,95407,211,434,645,-223,0.3271317829457364
14307,99909,98,25,123,73,0.7967479674796748
14400,14440,610,98,708,512,0.8615819209039548
14400,14500,262,473,735,-211,0.3564625850340136
14400,14503,147,585,732,-438,0.20081967213114754
14400,14506,149,573,722,-424,0.20637119113573407
14400,14508,585,132,717,453,0.8158995815899581
14400,14617,663,75,738,588,0.8983739837398373
14400,14628,91,584,675,-493,0.1348148148148148
14400,14661,273,467,740,-194,0.3689189189189189
14400,14702,555,126,681,429,0.8149779735682819
14400,14704,529,193,722,336,0.7326869806094183
14400,14705,456,261,717,195,0.6359832635983264
14400,14708,202,485,687,-283,0.2940320232896652
14400,14709,648,90,738,558,0.8780487804878049
14400,14710,192,524,716,-332,0.2681564245810056
14400,14712,148,582,730,-434,0.20273972602739726
14400,14803,103,637,740,-534,0.13918918918918918
14400,14806,115,616,731,-501,0.1573187414500684
14400,14809,118,622,740,-504,0.15945945945945947
14400,14812,600,132,732,468,0.819672131147541
14400,14826,130,596,726,-466,0.1790633608815427
14400,14871,210,32,242,178,0.8677685950413223
14400,14900,179,551,730,-372,0.2452054794520548
14400,14904,175,563,738,-388,0.23712737127371275
14400,14907,139,581,720,-442,0.19305555555555556
14400,14908,99,637,736,-538,0.13451086956521738
14400,14910,303,430,733,-127,0.41336971350613916
14400,14912,598,137,735,461,0.8136054421768707
14400,14914,621,113,734,508,0.8460490463215259
14400,14920,624,110,734,514,0.8501362397820164
14400,14921,147,591,738,-444,0.1991869918699187
14400,14922,598,120,718,478,0.8328690807799443
14400,15011,654,76,730,578,0.8958904109589041
14400,15020,188,552,740,-364,0.25405405405405407
14400,15037,131,571,702,-440,0.1866096866096866
14400,15039,126,589,715,-463,0.17622377622377622
14400,15054,542,193,735,349,0.7374149659863946
14400,15116,99,635,734,-536,0.13487738419618528
14400,15407,37,38,75,-1,0.49333333333333335
14400,15424,101,625,726,-524,0.13911845730027547
14400,15429,89,644,733,-555,0.12141882673942701
14400,15501,162,545,707,-383,0.22913719943422914
14400,15502,610,117,727,493,0.8390646492434664
14400,15503,576,162,738,414,0.7804878048780488
14400,15633,117,616,733,-499,0.15961800818553887
14400,15700,558,180,738,378,0.7560975609756098
14400,15701,145,595,740,-450,0.19594594594594594
14400,15702,574,147,721,427,0.7961165048543689
14400,15703,564,175,739,389,0.7631935047361299
14400,15704,531,201,732,330,0.7254098360655737
14400,15705,561,175,736,386,0.7622282608695652
14400,29141,132,600,732,-468,0.18032786885245902
14400,29367,94,636,730,-542,0.12876712328767123
14400,49101,636,103,739,533,0.8606224627875507
14400,49300,593,141,734,452,0.8079019073569482
14400,49301,126,613,739,-487,0.17050067658998647
14400,49302,122,615,737,-493,0.1655359565807327
14400,49303,607,126,733,481,0.8281036834924966
14400,49304,100,618,718,-518,0.1392757660167131
14400,49306,129,607,736,-478,0.17527173913043478
14400,49307,148,571,719,-423,0.20584144645340752
14400,49308,661,74,735,587,0.8993197278911564
14400,49309,586,153,739,433,0.7929634641407307
14400,49500,147,593,740,-446,0.19864864864864865
14400,49501,96,636,732,-540,0.13114754098360656
14400,49502,140,594,734,-454,0.1907356948228883
14400,49503,131,603,734,-472,0.1784741144414169
14400,49504,28,80,108,-52,0.25925925925925924
14400,94659,166,558,724,-392,0.2292817679558011
14400,95407,218,423,641,-205,0.34009360374414976
14400,99909,103,15,118,88,0.8728813559322034
14440,14500,296,418,714,-122,0.41456582633053224
14440,14503,176,535,711,-359,0.24753867791842477
14440,14506,195,500,695,-305,0.2805755395683453
14440,14508,559,137,696,422,0.8031609195402298
14440,14617,615,103,718,512,0.8565459610027855
14440,14628,126,529,655,-403,0.19236641221374046
14440,14661,303,416,719,-113,0.42141863699582754
14440,14702,526,131,657,395,0.8006088280060882
14440,14704,518,186,704,332,0.7357954545454546
14440,14705,446,250,696,196,0.6408045977011494
14440,14708,219,449,668,-230,0.3278443113772455
14440,14709,610,107,717,503,0.8507670850767085
14440,14710,216,479,695,-263,0.3107913669064748
14440,14712,188,520,708,-332,0.2655367231638418
14440,14803,142,577,719,-435,0.19749652294853964
14440,14806,163,547,710,-384,0.2295774647887324
14440,14809,154,565,719,-411,0.2141863699582754
14440,14812,564,147,711,417,0.7932489451476793
14440,14826,181,525,706,-344,0.2563739376770538
14440,14871,198,44,242,154,0.8181818181818182
14440,14900,210,500,710,-290,0.29577464788732394
14440,14904,210,507,717,-297,0.2928870292887029
14440,14907,174,522,696,-348,0.25
14440,14908,140,575,715,-435,0.1958041958041958
14440,14910,317,396,713,-79,0.44460028050490885
14440,14912,555,159,714,396,0.7773109243697479
14440,14914,601,112,713,489,0.8429172510518934
14440,14920,610,104,714,506,0.8543417366946778
14440,14921,180,538,718,-358,0.25069637883008355
14440,14922,587,111,698,476,0.8409742120343839
14440,15011,603,105,708,498,0.8516949152542372
14440,15020,224,495,719,-271,0.31154381084840055
14440,15037,169,512,681,-343,0.24816446402349487
14440,15039,147,547,694,-400,0.21181556195965417
14440,15054,543,171,714,372,0.7605042016806722
14440,15116,143,570,713,-427,0.2005610098176718
14440,15407,40,35,75,5,0.5333333333333333
14440,15424,141,564,705,-423,0.2
14440,15429,136,576,712,-440,0.19101123595505617
14440,15501,189,497,686,-308,0.2755102040816326
14440,15502,575,131,706,444,0.8144475920679887
14440,15503,556,161,717,395,0.7754532775453278
14440,15633,153,559,712,-406,0.2148876404494382
14440,15700,550,167,717,383,0.7670850767085077
14440,15701,179,540,719,-361,0.24895688456189152
14440,15702,527,172,699,355,0.753934191702432
14440,15703,559,159,718,400,0.7785515320334262
14440,15704,537,174,711,363,0.7552742616033755
14440,15705,550,165,715,385,0.7692307692307693
14440,29141,183,528,711,-345,0.25738396624472576
14440,29367,139,570,709,-431,0.19605077574047955
14440,49101,581,137,718,444,0.8091922005571031
14440,49300,590,124,714,466,0.8263305322128851
14440,49301,168,550,718,-382,0.233983286908078
14440,49302,153,562,715,-409,0.213986013986014
14440,49303,584,130,714,454,0.8179271708683473
14440,49304,136,563,699,-427,0.19456366237482117
14440,49306,171,544,715,-373,0.23916083916083916
14440,49307,183,514,697,-331,0.26255380200860834
14440,49308,622,92,714,530,0.8711484593837535
14440,49309,543,175,718,368,0.7562674094707521
14440,49500,186,533,719,-347,0.25869262865090403
14440,49501,141,570,711,-429,0.19831223628691982
14440,49502,181,533,714,-352,0.2535014005602241
14440,49503,172,541,713,-369,0.24123422159887797
14440,49504,33,75,108,-42,0.3055555555555556
14440,94659,181,522,703,-341,0.2574679943100996
14440,95407,229,390,619,-161,0.36995153473344106
14440,99909,107,14,121,93,0.8842975206611571
14500,14503,529,209,738,320,0.7168021680216802
14500,14506,556,167,723,389,0.7690179806362379
14500,14508,299,424,723,-125,0.4135546334716459
14500,14617,276,468,744,-192,0.3709677419354839
14500,14628,458,222,680,236,0.6735294117647059
14500,14661,573,173,746,400,0.7680965147453083
14500,14702,275,408,683,-133,0.40263543191800877
14500,14704,321,408,729,-87,0.4403292181069959
14500,14705,339,384,723,-45,0.46887966804979253
14500,14708,555,138,693,417,0.8008658008658008
14500,14709,279,465,744,-186,0.375
14500,14710,545,178,723,367,0.7538035961272476
14500,14712,531,204,735,327,0.7224489795918367
14500,14803,508,238,746,270,0.6809651474530831
14500,14806,520,217,737,303,0.7055630936227951
14500,14809,523,223,746,300,0.7010723860589813
14500,14812,261,477,738,-216,0.35365853658536583
14500,14826,537,195,732,342,0.7336065573770492
14500,14871,102,138,240,-36,0.425
14500,14900,524,212,736,312,0.7119565217391305
14500,14904,544,200,744,344,0.7311827956989247
14500,14907,522,201,723,321,0.7219917012448133
14500,14908,518,226,744,292,0.696236559139785
14500,14910,524,215,739,309,0.7090663058186739
14500,14912,300,441,741,-141,0.4048582995951417
14500,14914,281,460,741,-179,0.3792172739541161
14500,14920,291,449,740,-158,0.3932432432432432
14500,14921,523,221,744,302,0.7029569892473119
14500,14922,285,439,724,-154,0.393646408839779
14500,15011,249,487,736,-238,0.3383152173913043
14500,15020,549,197,746,352,0.7359249329758714
14500,15037,509,199,708,310,0.7189265536723164
14500,15039,484,236,720,248,0.6722222222222223
14500,15054,320,421,741,-101,0.4318488529014845
14500,15116,516,224,740,292,0.6972972972972973
14500,15407,38,38,76,0,0.5
14500,15424,507,226,733,281,0.6916780354706685
14500,15429,502,237,739,265,0.6792963464140731
14500,15501,530,186,716,344,0.7402234636871509
14500,15502,246,487,733,-241,0.33560709413369716
14500,15503,320,424,744,-104,0.43010752688172044
14500,15633,532,209,741,323,0.717948717948718
14500,15700,315,429,744,-114,0.42338709677419356
14500,15701,528,218,746,310,0.707774798927614
14500,15702,314,412,726,-98,0.4325068870523416
14500,15703,311,434,745,-123,0.4174496644295302
14500,15704,373,365,738,8,0.505420054200542
14500,15705,363,379,742,-16,0.48921832884097033
14500,29141,538,200,738,338,0.7289972899728997
14500,29367,517,219,736,298,0.7024456521739131
14500,49101,256,489,745,-233,0.3436241610738255
14500,49300,337,404,741,-67,0.45479082321187586
14500,49301,532,213,745,319,0.7140939597315437
14500,49302,524,218,742,306,0.706199460916442
14500,49303,290,449,739,-159,0.39242219215155616
14500,49304,489,235,724,254,0.675414364640884
14500,49306,528,214,742,314,0.7115902964959568
14500,49307,540,184,724,356,0.7458563535911602
14500,49308,282,459,741,-177,0.3805668016194332
14500,49309,267,478,745,-211,0.35838926174496644
14500,49500,534,212,746,322,0.7158176943699732
14500,49501,520,218,738,302,0.7046070460704607
14500,49502,546,194,740,352,0.7378378378378379
14500,49503,524,217,741,307,0.7071524966261808
14500,49504,61,46,107,15,0.5700934579439252
14500,94659,486,244,730,242,0.6657534246575343
14500,95407,447,198,645,249,0.6930232558139535
14500,99909,61,62,123,-1,0.4959349593495935
14503,14506,621,98,719,523,0.8636995827538247
14503,14508,161,559,720,-398,0.22361111111111112
14503,14617,159,582,741,-423,0.2145748987854251
14503,14628,598,79,677,519,0.8833087149187593
14503,14661,545,198,743,347,0.7335127860026918
14503,14702,155,525,680,-370,0.22794117647058823
14503,14704,261,465,726,-204,0.359504132231405
14503,14705,364,356,720,8,0.5055555555555555
14503,14708,551,140,691,411,0.7973950795947902
14503,14709,139,602,741,-463,0.18758434547908232
14503,14710,612,107,719,505,0.8511821974965229
14503,14712,647,85,732,562,0.8838797814207651
14503,14803,610,133,743,477,0.8209959623149394
14503,14806,646,88,734,558,0.8801089918256131
14503,14809,674,69,743,605,0.9071332436069987
14503,14812,186,549,735,-363,0.2530612244897959
14503,14826,619,110,729,509,0.8491083676268861
14503,14871,54,186,240,-132,0.225
14503,14900,633,100,733,533,0.8635743519781719
14503,14904,638,103,741,535,0.8609986504723347
14503,14907,660,61,721,599,0.9153952843273232
14503,14908,651,88,739,563,0.8809201623815968
14503,14910,496,240,736,256,0.6739130434782609
14503,14912,200,538,738,-338,0.27100271002710025
14503,14914,139,598,737,-459,0.18860244233378562
14503,14920,157,580,737,-423,0.2130257801899593
14503,14921,661,80,741,581,0.8920377867746289
14503,14922,172,549,721,-377,0.23855755894590847
14503,15011,133,598,731,-465,0.18194254445964433
14503,15020,640,103,743,537,0.8613728129205922
14503,15037,624,83,707,541,0.8826025459688827
14503,15039,589,128,717,461,0.8214783821478382
14503,15054,250,489,739,-239,0.3382949932341001
14503,15116,633,105,738,528,0.8577235772357723
14503,15407,40,36,76,4,0.5263157894736842
14503,15424,647,82,729,565,0.887517146776406
14503,15429,634,102,736,532,0.8614130434782609
14503,15501,629,81,710,548,0.8859154929577465
14503,15502,190,540,730,-350,0.2602739726027397
14503,15503,226,515,741,-289,0.3049932523616734
14503,15633,643,93,736,550,0.873641304347826
14503,15700,208,533,741,-325,0.2807017543859649
14503,15701,670,73,743,597,0.901749663526245
14503,15702,224,499,723,-275,0.30982019363762103
14503,15703,196,546,742,-350,0.2641509433962264
14503,15704,274,461,735,-187,0.3727891156462585
14503,15705,256,483,739,-227,0.34641407307171856
14503,29141,650,85,735,565,0.8843537414965986
14503,29367,644,89,733,555,0.878581173260573
14503,49101,132,610,742,-478,0.1778975741239892
14503,49300,234,503,737,-269,0.3175033921302578
14503,49301,674,68,742,606,0.9083557951482479
14503,49302,670,69,739,601,0.9066305818673883
14503,49303,176,560,736,-384,0.2391304347826087
14503,49304,626,95,721,531,0.8682385575589459
14503,49306,664,75,739,589,0.8985115020297699
14503,49307,678,43,721,635,0.9403606102635229
14503,49308,158,580,738,-422,0.2140921409214092
14503,49309,138,604,742,-466,0.18598382749326145
14503,49500,659,84,743,575,0.8869448183041723
14503,49501,647,88,735,559,0.8802721088435375
14503,49502,670,67,737,603,0.9090909090909091
14503,49503,623,114,737,509,0.8453188602442334
14503,49504,95,12,107,83,0.8878504672897196
14503,94659,635,92,727,543,0.8734525447042641
14503,95407,518,124,642,394,0.8068535825545171
14503,99909,24,98,122,-74,0.19672131147540983
14506,14508,189,515,704,-326,0.2684659090909091
14506,14617,166,559,725,-393,0.2289655172413793
14506,14628,556,107,663,449,0.8386123680241327
14506,14661,546,181,727,365,0.7510316368638239
14506,14702,183,488,671,-305,0.2727272727272727
14506,14704,281,429,710,-148,0.3957746478873239
14506,14705,343,361,704,-18,0.4872159090909091
14506,14708,565,109,674,456,0.8382789317507419
14506,14709,164,561,725,-397,0.22620689655172413
14506,14710,575,128,703,447,0.817923186344239
14506,14712,620,96,716,524,0.8659217877094972
14506,14803,597,130,727,467,0.8211829436038515
14506,14806,632,86,718,546,0.8802228412256268
14506,14809,630,97,727,533,0.8665749656121046
14506,14812,201,519,720,-318,0.2791666666666667
14506,14826,610,107,717,503,0.8507670850767085
14506,14871,56,182,238,-126,0.23529411764705882
14506,14900,597,120,717,477,0.8326359832635983
14506,14904,601,124,725,477,0.8289655172413793
14506,14907,604,103,707,501,0.8543140028288543
14506,14908,616,107,723,509,0.8520055325034578
14506,14910,500,221,721,279,0.6934812760055479
14506,14912,217,506,723,-289,0.30013831258644535
14506,14914,164,557,721,-393,0.2274618585298197
14506,14920,195,526,721,-331,0.27045769764216365
14506,14921,623,102,725,521,0.8593103448275862
14506,14922,194,511,705,-317,0.275177304964539
14506,15011,144,573,717,-429,0.200836820083682
14506,15020,612,115,727,497,0.8418156808803301
14506,15037,593,96,689,497,0.8606676342525399
14506,15039,583,119,702,464,0.8304843304843305
14506,15054,262,460,722,-198,0.3628808864265928
14506,15116,616,105,721,511,0.8543689320388349
14506,15407,40,36,76,4,0.5263157894736842
14506,15424,606,107,713,499,0.8499298737727911
14506,15429,615,105,720,510,0.8541666666666666
14506,15501,609,87,696,522,0.875
14506,15502,201,513,714,-312,0.2815126050420168
14506,15503,248,477,725,-229,0.34206896551724136
14506,15633,621,99,720,522,0.8625
14506,15700,255,470,725,-215,0.35172413793103446
14506,15701,630,97,727,533,0.8665749656121046
14506,15702,224,483,707,-259,0.31683168316831684
14506,15703,230,496,726,-266,0.3168044077134986
14506,15704,277,442,719,-165,0.3852573018080668
14506,15705,277,446,723,-169,0.3831258644536653
14506,29141,630,89,719,541,0.8762169680111266
14506,29367,626,91,717,535,0.8730822873082287
14506,49101,148,578,726,-430,0.20385674931129477
14506,49300,238,483,721,-245,0.3300970873786408
14506,49301,640,86,726,554,0.8815426997245179
14506,49302,631,93,724,538,0.8715469613259669
14506,49303,181,539,720,-358,0.2513888888888889
14506,49304,587,118,705,469,0.8326241134751773
14506,49306,626,97,723,529,0.8658367911479945
14506,49307,615,92,707,523,0.8698727015558698
14506,49308,171,551,722,-380,0.23684210526315788
14506,49309,175,551,726,-376,0.24104683195592286
14506,49500,634,93,727,541,0.8720770288858322
14506,49501,623,96,719,527,0.866481223922114
14506,49502,640,81,721,559,0.8876560332871013
14506,49503,607,115,722,492,0.8407202216066482
14506,49504,83,25,108,58,0.7685185185185185
14506,94659,582,129,711,453,0.8185654008438819
14506,95407,474,153,627,321,0.7559808612440191
14506,99909,25,92,117,-67,0.21367521367521367
14508,14617,573,153,726,420,0.7892561983471075
14508,14628,120,545,665,-425,0.18045112781954886
14508,14661,270,458,728,-188,0.3708791208791209
14508,14702,538,128,666,410,0.8078078078078078
14508,14704,485,225,710,260,0.6830985915492958
14508,14705,398,307,705,91,0.5645390070921986
14508,14708,223,457,680,-234,0.32794117647058824
14508,14709,597,129,726,468,0.8223140495867769
14508,14710,204,503,707,-299,0.28854314002828857
14508,14712,170,548,718,-378,0.23676880222841226
14508,14803,150,578,728,-428,0.20604395604395603
14508,14806,146,573,719,-427,0.20305980528511822
14508,14809,136,592,728,-456,0.18681318681318682
14508,14812,541,180,721,361,0.7503467406380028
14508,14826,173,541,714,-368,0.242296918767507
14508,14871,187,50,237,137,0.7890295358649789
14508,14900,213,506,719,-293,0.29624478442280944
14508,14904,193,533,726,-340,0.26584022038567495
14508,14907,155,550,705,-395,0.2198581560283688
14508,14908,131,593,724,-462,0.18093922651933703
14508,14910,308,414,722,-106,0.4265927977839335
14508,14912,538,185,723,353,0.7441217150760719
14508,14914,595,127,722,468,0.8240997229916898
14508,14920,586,136,722,450,0.8116343490304709
14508,14921,157,570,727,-413,0.21595598349381018
14508,14922,553,154,707,399,0.7821782178217822
14508,15011,596,120,716,476,0.8324022346368715
14508,15020,208,520,728,-312,0.2857142857142857
14508,15037,150,541,691,-391,0.2170767004341534
14508,15039,151,552,703,-401,0.2147937411095306
