source,target,agreement_count,disagreement_count,total_votes,signed_weight,agreement_fraction
6256,10823,191,556,747,-365,0.2556894243641232
6256,11029,212,489,701,-277,0.3024251069900143
6256,11044,324,440,764,-116,0.42408376963350786
6256,11048,190,499,689,-309,0.2757619738751814
6256,11200,273,394,667,-121,0.40929535232383807
6256,11201,515,199,714,316,0.7212885154061625
6256,11202,184,551,735,-367,0.2503401360544218
6256,11203,535,230,765,305,0.6993464052287581
6256,11204,457,255,712,202,0.6418539325842697
6256,11205,433,275,708,158,0.6115819209039548
6256,12002,370,393,763,-23,0.4849279161205767
6256,12032,458,271,729,187,0.6282578875171467
6256,12100,323,434,757,-111,0.42668428005284015
6256,12101,224,341,565,-117,0.39646017699115044
6256,12102,373,295,668,78,0.5583832335329342
6256,12103,604,121,725,483,0.833103448275862
6256,12104,609,118,727,491,0.8376891334250344
6256,12105,423,131,554,292,0.7635379061371841
6256,12106,579,98,677,481,0.8552437223042836
6256,12107,419,255,674,164,0.6216617210682492
6256,12108,114,162,276,-48,0.41304347826086957
6256,12109,404,341,745,63,0.5422818791946309
6256,13000,647,96,743,551,0.8707940780619112
6256,13100,181,487,668,-306,0.27095808383233533
6256,13101,512,224,736,288,0.6956521739130435
6256,13102,648,137,785,511,0.8254777070063695
6256,14073,288,77,365,211,0.7890410958904109
6256,14077,3,3,6,0,0.5
6256,14100,220,557,777,-337,0.28314028314028317
6256,14101,569,141,710,428,0.8014084507042254
6256,14102,679,113,792,566,0.8573232323232324
6256,14103,360,404,764,-44,0.4712041884816754
6256,14104,604,143,747,461,0.8085676037483266
6256,14105,167,595,762,-428,0.21916010498687663
6256,14106,505,182,687,323,0.735080058224163
6256,14107,436,271,707,165,0.6166902404526167
6256,14108,407,383,790,24,0.5151898734177215
6256,99904,38,154,192,-116,0.19791666666666666
6256,99905,24,16,40,8,0.6
6442,6611,520,210,730,310,0.7123287671232876
6442,6754,539,173,712,366,0.7570224719101124
6442,6831,550,181,731,369,0.7523939808481532
6442,7229,573,221,794,352,0.7216624685138538
6442,7638,539,271,810,268,0.6654320987654321
6442,7722,535,272,807,263,0.6629491945477075
6442,7847,573,206,779,367,0.7355584082156611
6442,8301,430,356,786,74,0.5470737913486005
6442,8764,344,310,654,34,0.5259938837920489
6442,8883,185,297,482,-112,0.38381742738589214
6442,9141,519,188,707,331,0.7340876944837341
6442,9174,375,360,735,15,0.5102040816326531
6442,9369,249,558,807,-309,0.30855018587360594
6442,10147,570,184,754,386,0.7559681697612732
6442,10450,361,374,735,-13,0.49115646258503404
6442,10513,339,434,773,-95,0.4385510996119017
6442,10514,249,408,657,-159,0.3789954337899543
6442,10535,450,214,664,236,0.677710843373494
6442,10557,559,232,791,327,0.706700379266751
6442,10562,453,297,750,156,0.604
6442,10571,245,474,719,-229,0.34075104311543813
6442,10593,269,442,711,-173,0.37834036568213786
6442,10630,337,398,735,-61,0.45850340136054424
6442,10736,588,196,784,392,0.75
6442,10777,532,208,740,324,0.7189189189189189
6442,10800,513,170,683,343,0.7510980966325037
6442,10802,304,477,781,-173,0.3892445582586428
6442,10804,207,547,754,-340,0.27453580901856767
6442,10808,545,166,711,379,0.7665260196905767
6442,10810,536,218,754,318,0.7108753315649867
6442,10813,553,164,717,389,0.7712691771269177
6442,10816,568,185,753,383,0.7543160690571049
6442,10817,440,270,710,170,0.6197183098591549
6442,10818,588,203,791,385,0.7433628318584071
6442,10823,232,526,758,-294,0.30606860158311344
6442,11029,251,447,698,-196,0.35959885386819485
6442,11044,325,460,785,-135,0.4140127388535032
6442,11048,214,494,708,-280,0.3022598870056497
6442,11200,285,369,654,-84,0.43577981651376146
6442,11201,520,211,731,309,0.7113543091655267
6442,11202,214,542,756,-328,0.2830687830687831
6442,11203,515,265,780,250,0.6602564102564102
6442,11204,413,309,722,104,0.5720221606648199
6442,11205,447,274,721,173,0.6199722607489597
6442,12002,391,386,777,5,0.5032175032175032
6442,12032,441,304,745,137,0.5919463087248322
6442,12100,317,448,765,-131,0.4143790849673203
6442,12101,237,343,580,-106,0.4086206896551724
6442,12102,368,308,676,60,0.5443786982248521
6442,12103,544,195,739,349,0.7361299052774019
6442,12104,526,199,725,327,0.7255172413793104
6442,12105,407,160,567,247,0.7178130511463845
6442,12106,528,149,677,379,0.7799113737075333
6442,12107,409,265,674,144,0.6068249258160238
6442,12108,128,168,296,-40,0.43243243243243246
6442,12109,429,335,764,94,0.5615183246073299
6442,13000,576,172,748,404,0.7700534759358288
6442,13100,212,459,671,-247,0.31594634873323396
6442,13101,473,273,746,200,0.6340482573726541
6442,13102,603,192,795,411,0.7584905660377359
6442,14073,279,87,366,192,0.7622950819672131
6442,14077,3,3,6,0,0.5
6442,14100,254,535,789,-281,0.32192648922686945
6442,14101,499,229,728,270,0.6854395604395604
6442,14102,621,187,808,434,0.7685643564356436
6442,14103,372,399,771,-27,0.48249027237354086
6442,14104,564,191,755,373,0.7470198675496689
6442,14105,223,555,778,-332,0.2866323907455013
6442,14106,469,231,700,238,0.67
6442,14107,406,309,715,97,0.5678321678321678
6442,14108,383,423,806,-40,0.47518610421836227
6442,99904,45,141,186,-96,0.24193548387096775
6442,99905,24,25,49,-1,0.4897959183673469
6611,6754,553,140,693,413,0.797979797979798
6611,6831,540,177,717,363,0.7531380753138075
6611,7229,619,161,780,458,0.7935897435897435
6611,7638,530,267,797,263,0.6649937264742786
6611,7722,628,166,794,462,0.7909319899244333
6611,7847,562,204,766,358,0.7336814621409922
6611,8301,448,325,773,123,0.5795601552393272
6611,8764,380,252,632,128,0.6012658227848101
6611,8883,243,238,481,5,0.5051975051975052
6611,9141,569,123,692,446,0.8222543352601156
6611,9174,444,274,718,170,0.6183844011142061
6611,9369,301,493,794,-192,0.3790931989924433
6611,10147,557,174,731,383,0.761969904240766
6611,10450,429,303,732,126,0.5860655737704918
6611,10513,404,352,756,52,0.5343915343915344
6611,10514,296,348,644,-52,0.45962732919254656
6611,10535,460,202,662,258,0.6948640483383686
6611,10557,573,205,778,368,0.7365038560411311
6611,10562,475,262,737,213,0.6445047489823609
6611,10571,285,410,695,-125,0.41007194244604317
6611,10593,331,366,697,-35,0.4748923959827834
6611,10630,351,358,709,-7,0.49506346967559944
6611,10736,564,203,767,361,0.7353324641460235
6611,10777,543,182,725,361,0.7489655172413793
6611,10800,527,128,655,399,0.8045801526717558
6611,10802,362,414,776,-52,0.46649484536082475
6611,10804,266,470,736,-204,0.36141304347826086
6611,10808,508,197,705,311,0.7205673758865249
6611,10810,550,190,740,360,0.7432432432432432
6611,10813,546,165,711,381,0.7679324894514767
6611,10816,565,174,739,391,0.7645466847090663
6611,10817,473,228,701,245,0.6747503566333809
6611,10818,592,179,771,413,0.767833981841764
6611,10823,278,465,743,-187,0.37415881561238223
6611,11029,290,400,690,-110,0.42028985507246375
6611,11044,370,399,769,-29,0.4811443433029909
6611,11048,275,418,693,-143,0.3968253968253968
6611,11200,317,333,650,-16,0.4876923076923077
6611,11201,504,215,719,289,0.7009735744089013
6611,11202,266,465,731,-199,0.36388508891928867
6611,11203,509,257,766,252,0.664490861618799
6611,11204,490,225,715,265,0.6853146853146853
6611,11205,441,267,708,174,0.6228813559322034
6611,12002,431,332,763,99,0.564875491480996
6611,12032,455,278,733,177,0.6207366984993179
6611,12100,392,361,753,31,0.5205843293492696
6611,12101,272,305,577,-33,0.4714038128249567
6611,12102,403,260,663,143,0.6078431372549019
6611,12103,562,171,733,391,0.7667121418826739
6611,12104,555,157,712,398,0.7794943820224719
6611,12105,439,128,567,311,0.7742504409171076
6611,12106,511,176,687,335,0.7438136826783115
6611,12107,397,274,671,123,0.5916542473919523
6611,12108,122,164,286,-42,0.42657342657342656
6611,12109,477,276,753,201,0.6334661354581673
6611,13000,545,197,742,348,0.7345013477088949
6611,13100,235,415,650,-180,0.36153846153846153
6611,13101,512,233,745,279,0.687248322147651
6611,13102,574,210,784,364,0.7321428571428571
6611,14073,259,105,364,154,0.7115384615384616
6611,14077,5,1,6,4,0.8333333333333334
6611,14100,295,484,779,-189,0.37869062901155326
6611,14101,497,211,708,286,0.7019774011299436
6611,14102,574,220,794,354,0.7229219143576826
6611,14103,435,324,759,111,0.5731225296442688
6611,14104,567,174,741,393,0.7651821862348178
6611,14105,264,500,764,-236,0.34554973821989526
6611,14106,509,179,688,330,0.7398255813953488
6611,14107,494,221,715,273,0.6909090909090909
6611,14108,465,328,793,137,0.5863808322824716
6611,99904,64,131,195,-67,0.3282051282051282
6611,99905,25,24,49,1,0.5102040816326531
6754,6831,573,117,690,456,0.8304347826086956
6754,7229,615,141,756,474,0.8134920634920635
6754,7638,540,232,772,308,0.6994818652849741
6754,7722,574,196,770,378,0.7454545454545455
6754,7847,593,151,744,442,0.7970430107526881
6754,8301,442,305,747,137,0.5917001338688086
6754,8764,371,272,643,99,0.5769828926905132
6754,8883,187,265,452,-78,0.413716814159292
6754,9141,544,127,671,417,0.8107302533532041
6754,9174,366,333,699,33,0.5236051502145923
6754,9369,232,539,771,-307,0.3009079118028534
6754,10147,601,107,708,494,0.8488700564971752
6754,10450,356,348,704,8,0.5056818181818182
6754,10513,343,401,744,-58,0.46102150537634407
6754,10514,244,404,648,-160,0.3765432098765432
6754,10535,467,155,622,312,0.7508038585209004
6754,10557,582,171,753,411,0.7729083665338645
6754,10562,510,212,722,298,0.7063711911357341
6754,10571,241,468,709,-227,0.33991537376586745
6754,10593,241,441,682,-200,0.3533724340175953
6754,10630,375,327,702,48,0.5341880341880342
6754,10736,619,126,745,493,0.8308724832214766
6754,10777,575,137,712,438,0.8075842696629213
6754,10800,526,121,647,405,0.8129829984544049
6754,10802,267,477,744,-210,0.3588709677419355
6754,10804,190,520,710,-330,0.2676056338028169
6754,10808,571,119,690,452,0.827536231884058
6754,10810,563,152,715,411,0.7874125874125875
6754,10813,582,94,676,488,0.8609467455621301
6754,10816,583,129,712,454,0.8188202247191011
6754,10817,486,213,699,273,0.6952789699570815
6754,10818,620,133,753,487,0.8233731739707836
6754,10823,222,500,722,-278,0.3074792243767313
6754,11029,208,464,672,-256,0.30952380952380953
6754,11044,328,425,753,-97,0.4355909694555113
6754,11048,168,496,664,-328,0.25301204819277107
6754,11200,286,333,619,-47,0.4620355411954766
6754,11201,551,156,707,395,0.7793493635077794
6754,11202,188,526,714,-338,0.26330532212885155
6754,11203,536,218,754,318,0.7108753315649867
6754,11204,410,288,698,122,0.5873925501432665
6754,11205,452,237,689,215,0.6560232220609579
6754,12002,404,336,740,68,0.5459459459459459
6754,12032,462,269,731,193,0.6320109439124487
6754,12100,299,433,732,-134,0.40846994535519127
6754,12101,252,320,572,-68,0.4405594405594406
6754,12102,368,284,652,84,0.5644171779141104
6754,12103,597,113,710,484,0.8408450704225352
6754,12104,549,145,694,404,0.7910662824207493
6754,12105,429,111,540,318,0.7944444444444444
6754,12106,518,127,645,391,0.8031007751937984
6754,12107,423,232,655,191,0.6458015267175573
6754,12108,123,155,278,-32,0.44244604316546765
6754,12109,467,266,733,201,0.6371077762619373
6754,13000,570,148,718,422,0.7938718662952646
6754,13100,182,459,641,-277,0.2839313572542902
6754,13101,479,237,716,242,0.6689944134078212
6754,13102,635,128,763,507,0.8322411533420708
6754,14073,273,80,353,193,0.773371104815864
6754,14077,3,3,6,0,0.5
6754,14100,216,533,749,-317,0.2883845126835781
6754,14101,515,170,685,345,0.7518248175182481
6754,14102,630,139,769,491,0.8192457737321196
6754,14103,378,361,739,17,0.5115020297699594
6754,14104,588,127,715,461,0.8223776223776224
6754,14105,167,575,742,-408,0.22506738544474394
6754,14106,481,185,666,296,0.7222222222222222
6754,14107,418,260,678,158,0.616519174041298
6754,14108,388,379,767,9,0.5058670143415906
6754,99904,43,142,185,-99,0.23243243243243245
6754,99905,24,13,37,11,0.6486486486486487
6831,7229,632,146,778,486,0.8123393316195373
6831,7638,556,236,792,320,0.702020202020202
6831,7722,569,220,789,349,0.7211660329531052
6831,7847,626,138,764,488,0.819371727748691
6831,8301,413,357,770,56,0.5363636363636364
6831,8764,341,298,639,43,0.5336463223787168
6831,8883,202,298,500,-96,0.404
6831,9141,549,133,682,416,0.8049853372434017
6831,9174,321,389,710,-68,0.45211267605633804
6831,9369,219,569,788,-350,0.2779187817258883
6831,10147,626,105,731,521,0.8563611491108071
6831,10450,335,387,722,-52,0.46398891966759004
6831,10513,312,442,754,-130,0.41379310344827586
6831,10514,209,430,639,-221,0.3270735524256651
6831,10535,511,141,652,370,0.7837423312883436
6831,10557,576,195,771,381,0.7470817120622568
6831,10562,497,233,730,264,0.6808219178082192
6831,10571,211,489,700,-278,0.30142857142857143
6831,10593,226,468,694,-242,0.3256484149855908
6831,10630,359,360,719,-1,0.4993045897079277
6831,10736,678,87,765,591,0.8862745098039215
6831,10777,587,136,723,451,0.8118948824343015
6831,10800,536,114,650,422,0.8246153846153846
6831,10802,261,510,771,-249,0.33852140077821014
6831,10804,163,572,735,-409,0.2217687074829932
6831,10808,615,82,697,533,0.8823529411764706
6831,10810,586,151,737,435,0.7951153324287653
6831,10813,619,91,710,528,0.8718309859154929
6831,10816,603,138,741,465,0.8137651821862348
6831,10817,444,243,687,201,0.6462882096069869
6831,10818,650,120,770,530,0.8441558441558441
6831,10823,208,532,740,-324,0.2810810810810811
6831,11029,181,494,675,-313,0.26814814814814814
6831,11044,330,433,763,-103,0.4325032765399738
6831,11048,169,519,688,-350,0.24563953488372092
6831,11200,261,375,636,-114,0.41037735849056606
6831,11201,566,149,715,417,0.7916083916083916
6831,11202,164,568,732,-404,0.22404371584699453
6831,11203,518,246,764,272,0.6780104712041884
6831,11204,426,280,706,146,0.603399433427762
6831,11205,467,238,705,229,0.6624113475177305
6831,12002,408,350,758,58,0.5382585751978892
6831,12032,463,264,727,199,0.6368638239339752
6831,12100,288,469,757,-181,0.380449141347424
6831,12101,216,339,555,-123,0.3891891891891892
6831,12102,348,311,659,37,0.5280728376327769
6831,12103,596,132,728,464,0.8186813186813187
6831,12104,559,150,709,409,0.7884344146685472
6831,12105,413,136,549,277,0.7522768670309654
6831,12106,553,114,667,439,0.8290854572713643
6831,12107,403,248,651,155,0.6190476190476191
6831,12108,104,160,264,-56,0.3939393939393939
6831,12109,421,330,751,91,0.5605858854860186
6831,13000,575,155,730,420,0.7876712328767124
6831,13100,177,481,658,-304,0.2689969604863222
6831,13101,479,246,725,233,0.6606896551724138
6831,13102,673,105,778,568,0.8650385604113111
6831,14073,296,86,382,210,0.774869109947644
6831,14077,3,3,6,0,0.5
6831,14100,196,574,770,-378,0.2545454545454545
6831,14101,547,165,712,382,0.7682584269662921
6831,14102,655,134,789,521,0.8301647655259823
6831,14103,327,432,759,-105,0.4308300395256917
6831,14104,581,151,732,430,0.7937158469945356
6831,14105,147,610,757,-463,0.19418758256274768
6831,14106,496,190,686,306,0.7230320699708455
6831,14107,409,285,694,124,0.5893371757925072
6831,14108,359,429,788,-70,0.45558375634517767
6831,99904,49,130,179,-81,0.2737430167597765
6831,99905,26,25,51,1,0.5098039215686274
7229,7638,599,267,866,332,0.6916859122401847
7229,7722,649,214,863,435,0.7520278099652375
7229,7847,682,151,833,531,0.8187274909963985
7229,8301,489,350,839,139,0.5828367103694875
7229,8764,373,320,693,53,0.5382395382395382
7229,8883,239,293,532,-54,0.4492481203007519
7229,9141,612,136,748,476,0.8181818181818182
7229,9174,409,367,776,42,0.5270618556701031
7229,9369,272,590,862,-318,0.31554524361948955
7229,10147,662,136,798,526,0.8295739348370927
7229,10450,407,376,783,31,0.5197956577266922
7229,10513,384,442,826,-58,0.4648910411622276
7229,10514,270,428,698,-158,0.3868194842406877
7229,10535,525,176,701,349,0.7489300998573466
7229,10557,630,215,845,415,0.7455621301775148
7229,10562,541,261,802,280,0.6745635910224439
7229,10571,273,487,760,-214,0.3592105263157895
7229,10593,298,460,758,-162,0.39313984168865435
7229,10630,410,367,777,43,0.5276705276705277
7229,10736,640,193,833,447,0.7683073229291717
7229,10777,616,170,786,446,0.7837150127226463
7229,10800,568,143,711,425,0.7988748241912799
7229,10802,343,493,836,-150,0.4102870813397129
7229,10804,217,582,799,-365,0.2715894868585732
7229,10808,612,150,762,462,0.8031496062992126
7229,10810,639,169,808,470,0.7908415841584159
7229,10813,620,155,775,465,0.8
7229,10816,620,187,807,433,0.7682775712515489
7229,10817,519,237,756,282,0.6865079365079365
7229,10818,732,109,841,623,0.8703923900118906
7229,10823,260,550,810,-290,0.32098765432098764
7229,11029,242,497,739,-255,0.3274695534506089
7229,11044,402,433,835,-31,0.481437125748503
7229,11048,234,518,752,-284,0.31117021276595747
7229,11200,324,380,704,-56,0.4602272727272727
7229,11201,604,176,780,428,0.7743589743589744
7229,11202,212,584,796,-372,0.2663316582914573
7229,11203,570,266,836,304,0.6818181818181818
7229,11204,491,280,771,211,0.6368352788586251
7229,11205,510,265,775,245,0.6580645161290323
7229,12002,466,365,831,101,0.5607701564380265
7229,12032,535,263,798,272,0.6704260651629073
7229,12100,351,468,819,-117,0.42857142857142855
7229,12101,247,359,606,-112,0.4075907590759076
7229,12102,403,311,714,92,0.5644257703081232
7229,12103,644,159,803,485,0.8019925280199253
7229,12104,610,163,773,447,0.7891332470892626
7229,12105,445,153,598,292,0.7441471571906354
7229,12106,562,175,737,387,0.762550881953867
7229,12107,437,274,711,163,0.6146272855133614
7229,12108,130,168,298,-38,0.436241610738255
7229,12109,500,315,815,185,0.6134969325153374
7229,13000,600,202,802,398,0.7481296758104738
7229,13100,234,487,721,-253,0.3245492371705964
7229,13101,541,250,791,291,0.683944374209861
7229,13102,673,178,851,495,0.790834312573443
7229,14073,296,106,402,190,0.736318407960199
7229,14077,3,3,6,0,0.5
7229,14100,252,588,840,-336,0.3
7229,14101,594,182,776,412,0.7654639175257731
7229,14102,665,198,863,467,0.7705677867902665
7229,14103,416,407,823,9,0.5054678007290401
7229,14104,613,185,798,428,0.768170426065163
7229,14105,215,615,830,-400,0.25903614457831325
7229,14106,549,196,745,353,0.7369127516778523
7229,14107,487,273,760,214,0.6407894736842106
7229,14108,452,409,861,43,0.5249709639953543
7229,99904,71,122,193,-51,0.36787564766839376
7229,99905,29,24,53,5,0.5471698113207547
7638,7722,577,303,880,274,0.6556818181818181
7638,7847,632,216,848,416,0.7452830188679245
7638,8301,392,463,855,-71,0.4584795321637427
7638,8764,332,377,709,-45,0.4682651622002821
7638,8883,212,322,534,-110,0.3970037453183521
7638,9141,561,196,757,365,0.7410832232496698
7638,9174,402,390,792,12,0.5075757575757576
7638,9369,276,603,879,-327,0.31399317406143346
7638,10147,566,246,812,320,0.6970443349753694
7638,10450,368,430,798,-62,0.46115288220551376
7638,10513,393,448,841,-55,0.46730083234244946
7638,10514,269,444,713,-175,0.37727910238429174
7638,10535,463,253,716,210,0.6466480446927374
7638,10557,611,251,862,360,0.7088167053364269
7638,10562,478,338,816,140,0.5857843137254902
7638,10571,281,493,774,-212,0.36304909560723514
7638,10593,321,452,773,-131,0.4152652005174644
7638,10630,373,421,794,-48,0.46977329974811083
7638,10736,590,260,850,330,0.6941176470588235
7638,10777,558,245,803,313,0.6948941469489415
7638,10800,539,188,727,351,0.7414030261348006
7638,10802,400,453,853,-53,0.46893317702227433
7638,10804,243,572,815,-329,0.298159509202454
7638,10808,544,233,777,311,0.7001287001287001
7638,10810,582,242,824,340,0.7063106796116505
7638,10813,567,215,782,352,0.7250639386189258
7638,10816,667,154,821,513,0.8124238733252132
7638,10817,456,316,772,140,0.5906735751295337
7638,10818,601,256,857,345,0.7012835472578763
7638,10823,232,593,825,-361,0.2812121212121212
7638,11029,287,468,755,-181,0.3801324503311258
7638,11044,430,422,852,8,0.5046948356807511
7638,11048,286,482,768,-196,0.3723958333333333
7638,11200,282,424,706,-142,0.39943342776203966
7638,11201,511,286,797,225,0.6411543287327478
7638,11202,244,568,812,-324,0.30049261083743845
7638,11203,511,340,851,171,0.600470035252644
7638,11204,474,310,784,164,0.6045918367346939
7638,11205,463,320,783,143,0.5913154533844189
7638,12002,396,449,845,-53,0.4686390532544379
7638,12032,471,343,814,128,0.5786240786240786
7638,12100,392,444,836,-52,0.4688995215311005
7638,12101,218,404,622,-186,0.3504823151125402
7638,12102,391,340,731,51,0.5348837209302325
7638,12103,582,225,807,357,0.7211895910780669
7638,12104,608,181,789,427,0.770595690747782
7638,12105,421,193,614,228,0.6856677524429967
7638,12106,535,207,742,328,0.7210242587601078
7638,12107,430,293,723,137,0.5947441217150761
7638,12108,119,194,313,-75,0.3801916932907348
7638,12109,398,432,830,-34,0.4795180722891566
7638,13000,607,211,818,396,0.7420537897310513
7638,13100,255,469,724,-214,0.35220994475138123
7638,13101,551,257,808,294,0.681930693069307
7638,13102,627,241,868,386,0.7223502304147466
7638,14073,286,117,403,169,0.7096774193548387
7638,14077,2,4,6,-2,0.3333333333333333
7638,14100,314,541,855,-227,0.3672514619883041
7638,14101,582,209,791,373,0.7357774968394437
7638,14102,659,221,880,438,0.7488636363636364
7638,14103,395,445,840,-50,0.47023809523809523
7638,14104,609,206,815,403,0.747239263803681
7638,14105,281,565,846,-284,0.3321513002364066
7638,14106,513,247,760,266,0.675
7638,14107,450,326,776,124,0.5798969072164949
7638,14108,473,405,878,68,0.5387243735763098
7638,99904,68,134,202,-66,0.33663366336633666
7638,99905,31,22,53,9,0.5849056603773585
7722,7847,604,241,845,363,0.714792899408284
7722,8301,493,359,852,134,0.5786384976525821
7722,8764,444,262,706,182,0.6288951841359773
7722,8883,286,245,531,41,0.5386064030131826
7722,9141,605,150,755,455,0.8013245033112583
7722,9174,506,283,789,223,0.641318124207858
7722,9369,363,513,876,-150,0.4143835616438356
7722,10147,596,213,809,383,0.7367119901112484
7722,10450,478,318,796,160,0.6005025125628141
7722,10513,449,389,838,60,0.535799522673031
7722,10514,331,380,711,-49,0.46554149085794655
7722,10535,495,218,713,277,0.6942496493688639
7722,10557,627,232,859,395,0.729918509895227
7722,10562,546,267,813,279,0.6715867158671587
7722,10571,337,434,771,-97,0.437094682230869
7722,10593,372,398,770,-26,0.4831168831168831
7722,10630,398,394,792,4,0.5025252525252525
7722,10736,585,262,847,323,0.6906729634002361
7722,10777,558,242,800,316,0.6975
7722,10800,548,176,724,372,0.7569060773480663
7722,10802,436,414,850,22,0.5129411764705882
7722,10804,304,508,812,-204,0.37438423645320196
7722,10808,525,249,774,276,0.6782945736434108
7722,10810,594,227,821,367,0.7235079171741778
7722,10813,567,212,779,355,0.7278562259306803
7722,10816,591,227,818,364,0.7224938875305623
7722,10817,515,255,770,260,0.6688311688311688
7722,10818,625,229,854,396,0.7318501170960188
7722,10823,332,490,822,-158,0.40389294403892945
7722,11029,325,429,754,-104,0.43103448275862066
7722,11044,433,416,849,17,0.5100117785630153
7722,11048,327,440,767,-113,0.42633637548891784
7722,11200,351,353,704,-2,0.49857954545454547
7722,11201,537,257,794,280,0.6763224181360201
7722,11202,305,504,809,-199,0.377008652657602
7722,11203,554,294,848,260,0.6533018867924528
7722,11204,534,248,782,286,0.6828644501278772
7722,11205,464,316,780,148,0.5948717948717949
7722,12002,497,345,842,152,0.5902612826603325
7722,12032,521,291,812,230,0.6416256157635468
7722,12100,455,378,833,77,0.5462184873949579
7722,12101,298,321,619,-23,0.481421647819063
7722,12102,452,276,728,176,0.6208791208791209
7722,12103,599,205,804,394,0.7450248756218906
7722,12104,591,196,787,395,0.7509529860228716
7722,12105,472,139,611,333,0.7725040916530278
7722,12106,528,212,740,316,0.7135135135135136
7722,12107,452,269,721,183,0.6269070735090153
7722,12108,142,170,312,-28,0.4551282051282051
7722,12109,522,305,827,217,0.6311970979443773
7722,13000,570,245,815,325,0.6993865030674846
7722,13100,276,445,721,-169,0.3828016643550624
7722,13101,556,250,806,306,0.6898263027295285
7722,13102,616,249,865,367,0.7121387283236994
7722,14073,277,126,403,151,0.6873449131513648
7722,14077,5,1,6,4,0.8333333333333334
7722,14100,349,503,852,-154,0.4096244131455399
7722,14101,543,245,788,298,0.6890862944162437
7722,14102,615,262,877,353,0.701254275940707
7722,14103,464,373,837,91,0.5543608124253285
7722,14104,590,222,812,368,0.7266009852216748
7722,14105,330,513,843,-183,0.3914590747330961
7722,14106,569,188,757,381,0.7516512549537648
7722,14107,538,236,774,302,0.6950904392764858
7722,14108,553,322,875,231,0.632
7722,99904,75,126,201,-51,0.373134328358209
7722,99905,28,25,53,3,0.5283018867924528
7847,8301,433,388,821,45,0.5274056029232643
7847,8764,339,342,681,-3,0.4977973568281938
7847,8883,186,324,510,-138,0.36470588235294116
7847,9141,582,156,738,426,0.7886178861788617
7847,9174,364,401,765,-37,0.47581699346405226
7847,9369,217,627,844,-410,0.2571090047393365
7847,10147,653,126,779,527,0.8382541720154044
7847,10450,328,446,774,-118,0.42377260981912146
7847,10513,344,463,807,-119,0.42627013630731103
7847,10514,252,437,689,-185,0.36574746008708275
7847,10535,528,172,700,356,0.7542857142857143
7847,10557,664,163,827,501,0.8029020556227328
7847,10562,523,266,789,257,0.6628643852978454
7847,10571,227,520,747,-293,0.3038821954484605
7847,10593,259,489,748,-230,0.3462566844919786
7847,10630,375,387,762,-12,0.4921259842519685
7847,10736,648,168,816,480,0.7941176470588235
7847,10777,612,161,773,451,0.7917205692108668
7847,10800,583,122,705,461,0.826950354609929
7847,10802,311,508,819,-197,0.3797313797313797
7847,10804,166,616,782,-450,0.21227621483375958
7847,10808,616,135,751,481,0.8202396804260985
7847,10810,629,164,793,465,0.7931904161412359
7847,10813,622,132,754,490,0.8249336870026526
7847,10816,655,132,787,523,0.832274459974587
7847,10817,463,276,739,187,0.6265223274695535
7847,10818,696,126,822,570,0.8467153284671532
7847,10823,195,595,790,-400,0.2468354430379747
7847,11029,204,523,727,-319,0.28060522696011003
7847,11044,380,437,817,-57,0.46511627906976744
7847,11048,196,545,741,-349,0.26450742240215924
7847,11200,274,405,679,-131,0.40353460972017674
7847,11201,594,172,766,422,0.7754569190600522
7847,11202,167,613,780,-446,0.2141025641025641
7847,11203,558,263,821,295,0.679658952496955
7847,11204,452,299,751,153,0.6018641810918774
7847,11205,499,257,756,242,0.66005291005291
7847,12002,430,384,814,46,0.5282555282555282
7847,12032,525,259,784,266,0.6696428571428571
7847,12100,324,478,802,-154,0.40399002493765584
7847,12101,223,379,602,-156,0.3704318936877076
7847,12102,381,323,704,58,0.5411931818181818
7847,12103,641,137,778,504,0.8239074550128535
7847,12104,610,155,765,455,0.7973856209150327
7847,12105,428,161,589,267,0.7266553480475382
7847,12106,565,147,712,418,0.7935393258426966
7847,12107,444,247,691,197,0.6425470332850941
7847,12108,135,174,309,-39,0.4368932038834951
7847,12109,432,369,801,63,0.5393258426966292
7847,13000,617,167,784,450,0.7869897959183674
7847,13100,212,492,704,-280,0.30113636363636365
7847,13101,538,238,776,300,0.6932989690721649
7847,13102,679,154,833,525,0.8151260504201681
7847,14073,311,75,386,236,0.805699481865285
7847,14077,3,3,6,0,0.5
7847,14100,234,588,822,-354,0.2846715328467153
7847,14101,598,169,767,429,0.7796610169491526
7847,14102,685,161,846,524,0.8096926713947991
7847,14103,372,434,806,-62,0.46153846153846156
7847,14104,606,178,784,428,0.7729591836734694
7847,14105,190,624,814,-434,0.2334152334152334
7847,14106,514,221,735,293,0.6993197278911565
7847,14107,426,320,746,106,0.5710455764075067
7847,14108,428,415,843,13,0.5077105575326216
7847,99904,56,139,195,-83,0.28717948717948716
7847,99905,28,24,52,4,0.5384615384615384
8301,8764,416,270,686,146,0.6064139941690962
8301,8883,265,251,516,14,0.5135658914728682
8301,9141,384,354,738,30,0.5203252032520326
8301,9174,422,344,766,78,0.5509138381201044
8301,9369,498,355,853,143,0.5838218053927315
8301,10147,457,328,785,129,0.5821656050955414
8301,10450,509,269,778,240,0.6542416452442159
8301,10513,524,292,816,232,0.6421568627450981
