source,target,agreement_count,disagreement_count,total_votes,signed_weight,agreement_fraction
39310,94910,377,30,407,347,0.9262899262899262
39310,99911,83,5,88,78,0.9431818181818182
40103,40105,4,1,5,3,0.8
40103,40300,338,218,556,120,0.6079136690647482
40103,40301,403,178,581,225,0.693631669535284
40103,40304,328,248,576,80,0.5694444444444444
40103,40305,254,319,573,-65,0.4432809773123909
40103,40500,4,1,5,3,0.8
40103,40501,122,92,214,30,0.5700934579439252
40103,40700,393,187,580,206,0.6775862068965517
40103,40701,343,233,576,110,0.5954861111111112
40103,40702,396,183,579,213,0.6839378238341969
40103,40703,373,212,585,161,0.6376068376068376
40103,40704,349,225,574,124,0.60801393728223
40103,40705,287,294,581,-7,0.4939759036144578
40103,40706,399,180,579,219,0.689119170984456
40103,40707,256,329,585,-73,0.4376068376068376
40103,40900,379,192,571,187,0.6637478108581436
40103,40901,316,217,533,99,0.5928705440900562
40103,40902,272,309,581,-37,0.46815834767641995
40103,40903,319,217,536,102,0.5951492537313433
40103,40904,251,155,406,96,0.6182266009852216
40103,40905,265,290,555,-25,0.4774774774774775
40103,40906,376,201,577,175,0.6516464471403813
40103,40907,384,194,578,190,0.6643598615916955
40103,40908,354,228,582,126,0.6082474226804123
40103,40909,370,198,568,172,0.6514084507042254
40103,40910,367,209,576,158,0.6371527777777778
40103,40911,168,183,351,-15,0.47863247863247865
40103,40912,73,20,93,53,0.7849462365591398
40103,40913,139,101,240,38,0.5791666666666667
40103,40914,22,15,37,7,0.5945945945945946
40103,40915,31,8,39,23,0.7948717948717948
40103,40916,32,10,42,22,0.7619047619047619
40103,49300,366,218,584,148,0.6267123287671232
40103,49306,270,261,531,9,0.5084745762711864
40103,49307,307,239,546,68,0.5622710622710623
40103,49308,360,213,573,147,0.6282722513089005
40103,49309,320,264,584,56,0.547945205479452
40103,49700,237,327,564,-90,0.42021276595744683
40103,49702,369,193,562,176,0.6565836298932385
40103,49703,388,197,585,191,0.6632478632478632
40103,49706,253,321,574,-68,0.44076655052264807
40103,49901,371,183,554,188,0.6696750902527075
40103,49903,344,214,558,130,0.6164874551971327
40103,94659,310,271,581,39,0.5335628227194492
40103,94910,260,149,409,111,0.6356968215158925
40103,99911,66,22,88,44,0.75
40105,40300,4,1,5,3,0.8
40105,40301,5,0,5,5,1.0
40105,40304,3,1,4,2,0.75
40105,40305,0,4,4,-4,0.0
40105,40500,5,0,5,5,1.0
40105,40501,3,1,4,2,0.75
40105,40700,5,0,5,5,1.0
40105,40701,5,0,5,5,1.0
40105,40702,4,0,4,4,1.0
40105,40703,5,0,5,5,1.0
40105,40704,5,0,5,5,1.0
40105,40705,2,3,5,-1,0.4
40105,40706,5,0,5,5,1.0
40105,40707,3,2,5,1,0.6
40105,40900,5,0,5,5,1.0
40105,40902,3,2,5,1,0.6
40105,40903,1,0,1,1,1.0
40105,40905,0,5,5,-5,0.0
40105,40906,4,1,5,3,0.8
40105,40907,5,0,5,5,1.0
40105,40908,5,0,5,5,1.0
40105,40909,5,0,5,5,1.0
40105,49300,5,0,5,5,1.0
40105,49306,1,3,4,-2,0.25
40105,49307,4,1,5,3,0.8
40105,49308,5,0,5,5,1.0
40105,49309,3,2,5,1,0.6
40105,49700,0,5,5,-5,0.0
40105,49702,5,0,5,5,1.0
40105,49703,4,1,5,3,0.8
40105,49706,2,3,5,-1,0.4
40105,49901,4,1,5,3,0.8
40105,49903,4,0,4,4,1.0
40105,94659,0,5,5,-5,0.0
40300,40301,221,331,552,-110,0.4003623188405797
40300,40304,462,87,549,375,0.8415300546448088
40300,40305,398,147,545,251,0.7302752293577982
40300,40500,4,1,5,3,0.8
40300,40501,148,61,209,87,0.7081339712918661
40300,40700,215,336,551,-121,0.39019963702359345
40300,40701,201,346,547,-145,0.36745886654478976
40300,40702,215,336,551,-121,0.39019963702359345
40300,40703,189,367,556,-178,0.33992805755395683
40300,40704,168,380,548,-212,0.30656934306569344
40300,40705,421,131,552,290,0.7626811594202898
40300,40706,239,313,552,-74,0.4329710144927536
40300,40707,410,146,556,264,0.737410071942446
40300,40900,202,342,544,-140,0.3713235294117647
40300,40901,144,364,508,-220,0.28346456692913385
40300,40902,412,142,554,270,0.7436823104693141
40300,40903,147,360,507,-213,0.28994082840236685
40300,40904,113,269,382,-156,0.29581151832460734
40300,40905,406,122,528,284,0.7689393939393939
40300,40906,199,351,550,-152,0.3618181818181818
40300,40907,210,340,550,-130,0.38181818181818183
40300,40908,171,382,553,-211,0.3092224231464738
40300,40909,208,331,539,-123,0.38589981447124305
40300,40910,204,343,547,-139,0.37294332723948814
40300,40911,263,64,327,199,0.8042813455657493
40300,40912,29,62,91,-33,0.31868131868131866
40300,40913,178,40,218,138,0.8165137614678899
40300,40914,0,22,22,-22,0.0
40300,40915,24,12,36,12,0.6666666666666666
40300,40916,21,18,39,3,0.5384615384615384
40300,49300,181,374,555,-193,0.3261261261261261
40300,49306,400,107,507,293,0.7889546351084813
40300,49307,438,80,518,358,0.8455598455598455
40300,49308,188,358,546,-170,0.3443223443223443
40300,49309,198,357,555,-159,0.3567567567567568
40300,49700,389,146,535,243,0.7271028037383177
40300,49702,201,334,535,-133,0.37570093457943926
40300,49703,430,126,556,304,0.7733812949640287
40300,49706,403,144,547,259,0.7367458866544789
40300,49901,246,283,529,-37,0.46502835538752363
40300,49903,398,133,531,265,0.7495291902071564
40300,94659,442,110,552,332,0.8007246376811594
40300,94910,125,262,387,-137,0.32299741602067183
40300,99911,36,46,82,-10,0.43902439024390244
40301,40304,198,374,572,-176,0.34615384615384615
40301,40305,101,469,570,-368,0.17719298245614035
40301,40500,5,0,5,5,1.0
40301,40501,74,140,214,-66,0.34579439252336447
40301,40700,495,81,576,414,0.859375
40301,40701,437,135,572,302,0.763986013986014
40301,40702,514,62,576,452,0.8923611111111112
40301,40703,515,66,581,449,0.8864027538726333
40301,40704,497,73,570,424,0.8719298245614036
40301,40705,154,423,577,-269,0.2668977469670711
40301,40706,488,87,575,401,0.8486956521739131
40301,40707,99,482,581,-383,0.1703958691910499
40301,40900,501,67,568,434,0.8820422535211268
40301,40901,459,72,531,387,0.864406779661017
40301,40902,114,463,577,-349,0.1975736568457539
40301,40903,470,64,534,406,0.8801498127340824
40301,40904,353,50,403,303,0.8759305210918115
40301,40905,128,423,551,-295,0.2323049001814882
40301,40906,503,70,573,433,0.8778359511343804
40301,40907,502,72,574,430,0.8745644599303136
40301,40908,500,78,578,422,0.8650519031141869
40301,40909,480,84,564,396,0.851063829787234
40301,40910,500,72,572,428,0.8741258741258742
40301,40911,81,267,348,-186,0.23275862068965517
40301,40912,85,8,93,77,0.9139784946236559
40301,40913,90,147,237,-57,0.379746835443038
40301,40914,29,8,37,21,0.7837837837837838
40301,40915,32,5,37,27,0.8648648648648649
40301,40916,36,4,40,32,0.9
40301,49300,516,64,580,452,0.8896551724137931
40301,49306,130,398,528,-268,0.24621212121212122
40301,49307,168,374,542,-206,0.30996309963099633
40301,49308,506,63,569,443,0.8892794376098418
40301,49309,427,153,580,274,0.7362068965517241
40301,49700,97,463,560,-366,0.1732142857142857
40301,49702,494,66,560,428,0.8821428571428571
40301,49703,328,253,581,75,0.5645438898450946
40301,49706,99,472,571,-373,0.1733800350262697
40301,49901,389,161,550,228,0.7072727272727273
40301,49903,268,286,554,-18,0.48375451263537905
40301,94659,162,415,577,-253,0.2807625649913345
40301,94910,355,51,406,304,0.874384236453202
40301,99911,79,8,87,71,0.9080459770114943
40304,40305,440,126,566,314,0.7773851590106007
40304,40500,3,1,4,2,0.75
40304,40501,169,44,213,125,0.7934272300469484
40304,40700,191,380,571,-189,0.3345008756567426
40304,40701,184,383,567,-199,0.32451499118165783
40304,40702,182,389,571,-207,0.318739054290718
40304,40703,154,422,576,-268,0.2673611111111111
40304,40704,135,430,565,-295,0.23893805309734514
40304,40705,484,91,575,393,0.8417391304347827
40304,40706,206,366,572,-160,0.36013986013986016
40304,40707,453,123,576,330,0.7864583333333334
40304,40900,165,398,563,-233,0.29307282415630553
40304,40901,124,403,527,-279,0.23529411764705882
40304,40902,450,123,573,327,0.7853403141361257
40304,40903,120,409,529,-289,0.22684310018903592
40304,40904,100,299,399,-199,0.2506265664160401
40304,40905,449,99,548,350,0.8193430656934306
40304,40906,160,408,568,-248,0.28169014084507044
40304,40907,190,379,569,-189,0.3339191564147627
40304,40908,144,429,573,-285,0.2513089005235602
40304,40909,180,380,560,-200,0.32142857142857145
40304,40910,181,387,568,-206,0.31866197183098594
40304,40911,296,52,348,244,0.8505747126436781
40304,40912,20,73,93,-53,0.21505376344086022
40304,40913,187,49,236,138,0.7923728813559322
40304,40914,3,34,37,-31,0.08108108108108109
40304,40915,22,15,37,7,0.5945945945945946
40304,40916,17,24,41,-7,0.4146341463414634
40304,49300,152,423,575,-271,0.2643478260869565
40304,49306,431,95,526,336,0.8193916349809885
40304,49307,477,61,538,416,0.8866171003717472
40304,49308,153,412,565,-259,0.27079646017699116
40304,49309,184,392,576,-208,0.3194444444444444
40304,49700,436,119,555,317,0.7855855855855856
40304,49702,173,380,553,-207,0.3128390596745027
40304,49703,404,172,576,232,0.7013888888888888
40304,49706,449,116,565,333,0.7946902654867256
40304,49901,232,315,547,-83,0.42413162705667273
40304,49903,416,134,550,282,0.7563636363636363
40304,94659,479,93,572,386,0.8374125874125874
40304,94910,109,294,403,-185,0.2704714640198511
40304,99911,36,51,87,-15,0.41379310344827586
40305,40500,0,4,4,-4,0.0
40305,40501,160,52,212,108,0.7547169811320755
40305,40700,95,473,568,-378,0.16725352112676056
40305,40701,154,410,564,-256,0.2730496453900709
40305,40702,90,478,568,-388,0.15845070422535212
40305,40703,54,519,573,-465,0.09424083769633508
40305,40704,37,525,562,-488,0.06583629893238434
40305,40705,484,85,569,399,0.8506151142355008
40305,40706,120,448,568,-328,0.2112676056338028
40305,40707,531,42,573,489,0.9267015706806283
40305,40900,80,481,561,-401,0.14260249554367202
40305,40901,45,481,526,-436,0.08555133079847908
40305,40902,528,43,571,485,0.9246935201401051
40305,40903,35,494,529,-459,0.0661625708884688
40305,40904,30,369,399,-339,0.07518796992481203
40305,40905,486,59,545,427,0.8917431192660551
40305,40906,65,501,566,-436,0.11484098939929328
40305,40907,85,484,569,-399,0.14938488576449913
40305,40908,46,524,570,-478,0.08070175438596491
40305,40909,84,473,557,-389,0.15080789946140036
40305,40910,94,471,565,-377,0.1663716814159292
40305,40911,302,43,345,259,0.8753623188405797
40305,40912,13,78,91,-65,0.14285714285714285
40305,40913,180,55,235,125,0.7659574468085106
40305,40914,0,36,36,-36,0.0
40305,40915,6,29,35,-23,0.17142857142857143
40305,40916,3,36,39,-33,0.07692307692307693
40305,49300,55,517,572,-462,0.09615384615384616
40305,49306,478,47,525,431,0.9104761904761904
40305,49307,432,102,534,330,0.8089887640449438
40305,49308,57,505,562,-448,0.10142348754448399
40305,49309,147,426,573,-279,0.25654450261780104
40305,49700,508,46,554,462,0.9169675090252708
40305,49702,79,472,551,-393,0.14337568058076225
40305,49703,335,238,573,97,0.5846422338568935
40305,49706,520,44,564,476,0.9219858156028369
40305,49901,211,333,544,-122,0.38786764705882354
40305,49903,329,219,548,110,0.6003649635036497
40305,94659,481,88,569,393,0.8453427065026362
40305,94910,41,361,402,-320,0.10199004975124377
40305,99911,8,76,84,-68,0.09523809523809523
40500,40501,3,1,4,2,0.75
40500,40700,5,0,5,5,1.0
40500,40701,5,0,5,5,1.0
40500,40702,4,0,4,4,1.0
40500,40703,5,0,5,5,1.0
40500,40704,5,0,5,5,1.0
40500,40705,2,3,5,-1,0.4
40500,40706,5,0,5,5,1.0
40500,40707,3,2,5,1,0.6
40500,40900,5,0,5,5,1.0
40500,40902,3,2,5,1,0.6
40500,40903,1,0,1,1,1.0
40500,40905,0,5,5,-5,0.0
40500,40906,4,1,5,3,0.8
40500,40907,5,0,5,5,1.0
40500,40908,5,0,5,5,1.0
40500,40909,5,0,5,5,1.0
40500,49300,5,0,5,5,1.0
40500,49306,1,3,4,-2,0.25
40500,49307,4,1,5,3,0.8
40500,49308,5,0,5,5,1.0
40500,49309,3,2,5,1,0.6
40500,49700,0,5,5,-5,0.0
40500,49702,5,0,5,5,1.0
40500,49703,4,1,5,3,0.8
40500,49706,2,3,5,-1,0.4
40500,49901,4,1,5,3,0.8
40500,49903,4,0,4,4,1.0
40500,94659,0,5,5,-5,0.0
40501,40700,75,135,210,-60,0.35714285714285715
40501,40701,94,119,213,-25,0.4413145539906103
40501,40702,73,139,212,-66,0.3443396226415094
40501,40703,69,145,214,-76,0.32242990654205606
40501,40704,51,154,205,-103,0.24878048780487805
40501,40705,166,47,213,119,0.7793427230046949
40501,40706,75,139,214,-64,0.35046728971962615
40501,40707,169,45,214,124,0.7897196261682243
40501,40900,65,147,212,-82,0.30660377358490565
40501,40901,58,152,210,-94,0.2761904761904762
40501,40902,174,40,214,134,0.8130841121495327
40501,40903,52,158,210,-106,0.24761904761904763
40501,40904,12,31,43,-19,0.27906976744186046
40501,40905,151,39,190,112,0.7947368421052632
40501,40906,64,149,213,-85,0.3004694835680751
40501,40907,75,138,213,-63,0.352112676056338
40501,40908,55,159,214,-104,0.2570093457943925
40501,40909,70,143,213,-73,0.3286384976525822
40501,40910,76,130,206,-54,0.36893203883495146
40501,49300,60,153,213,-93,0.28169014084507044
40501,49306,155,45,200,110,0.775
40501,49307,161,46,207,115,0.7777777777777778
40501,49308,63,146,209,-83,0.3014354066985646
40501,49309,93,121,214,-28,0.43457943925233644
40501,49700,145,53,198,92,0.7323232323232324
40501,49702,69,135,204,-66,0.3382352941176471
40501,49703,127,87,214,40,0.5934579439252337
40501,49706,167,45,212,122,0.7877358490566038
40501,49901,107,105,212,2,0.5047169811320755
40501,49903,136,70,206,66,0.6601941747572816
40501,94659,147,67,214,80,0.6869158878504673
40501,94910,24,42,66,-18,0.36363636363636365
40501,99911,10,15,25,-5,0.4
40700,40701,467,104,571,363,0.8178633975481612
40700,40702,505,69,574,436,0.8797909407665505
40700,40703,512,68,580,444,0.8827586206896552
40700,40704,502,67,569,435,0.8822495606326889
40700,40705,152,424,576,-272,0.2638888888888889
40700,40706,493,81,574,412,0.8588850174216028
40700,40707,101,479,580,-378,0.17413793103448275
40700,40900,504,62,566,442,0.8904593639575972
40700,40901,462,66,528,396,0.875
40700,40902,108,468,576,-360,0.1875
40700,40903,465,66,531,399,0.8757062146892656
40700,40904,368,37,405,331,0.908641975308642
40700,40905,121,429,550,-308,0.22
40700,40906,517,55,572,462,0.9038461538461539
40700,40907,502,71,573,431,0.8760907504363001
40700,40908,511,66,577,445,0.8856152512998267
40700,40909,491,72,563,419,0.872113676731794
40700,40910,506,65,571,441,0.8861646234676007
40700,40911,79,271,350,-192,0.2257142857142857
40700,40912,84,9,93,75,0.9032258064516129
40700,40913,84,155,239,-71,0.3514644351464435
40700,40914,32,5,37,27,0.8648648648648649
40700,40915,35,4,39,31,0.8974358974358975
40700,40916,41,1,42,40,0.9761904761904762
40700,49300,513,66,579,447,0.8860103626943006
40700,49306,123,403,526,-280,0.2338403041825095
40700,49307,158,383,541,-225,0.2920517560073937
40700,49308,510,59,569,451,0.8963093145869947
40700,49309,448,131,579,317,0.7737478411053541
40700,49700,94,465,559,-371,0.16815742397137745
40700,49702,480,77,557,403,0.8617594254937163
40700,49703,319,261,580,58,0.55
40700,49706,101,468,569,-367,0.17750439367311072
40700,49901,399,150,549,249,0.726775956284153
40700,49903,265,288,553,-23,0.47920433996383366
40700,94659,142,434,576,-292,0.2465277777777778
40700,94910,369,39,408,330,0.9044117647058824
40700,99911,86,1,87,85,0.9885057471264368
40701,40702,446,124,570,322,0.7824561403508772
40701,40703,444,132,576,312,0.7708333333333334
40701,40704,440,125,565,315,0.7787610619469026
40701,40705,205,367,572,-162,0.3583916083916084
40701,40706,445,125,570,320,0.7807017543859649
40701,40707,153,423,576,-270,0.265625
40701,40900,442,121,563,321,0.7850799289520426
40701,40901,404,120,524,284,0.7709923664122137
40701,40902,161,411,572,-250,0.28146853146853146
40701,40903,406,121,527,285,0.7703984819734345
40701,40904,307,91,398,216,0.7713567839195979
40701,40905,174,372,546,-198,0.31868131868131866
40701,40906,450,118,568,332,0.7922535211267606
40701,40907,442,127,569,315,0.7768014059753954
40701,40908,442,132,574,310,0.7700348432055749
40701,40909,443,117,560,326,0.7910714285714285
40701,40910,459,108,567,351,0.8095238095238095
40701,40911,103,240,343,-137,0.30029154518950435
40701,40912,66,26,92,40,0.717391304347826
40701,40913,87,146,233,-59,0.37339055793991416
40701,40914,31,6,37,25,0.8378378378378378
40701,40915,34,5,39,29,0.8717948717948718
40701,40916,36,6,42,30,0.8571428571428571
40701,49300,451,124,575,327,0.7843478260869565
40701,49306,153,373,526,-220,0.2908745247148289
40701,49307,161,376,537,-215,0.29981378026070765
40701,49308,444,120,564,324,0.7872340425531915
40701,49309,446,129,575,317,0.7756521739130435
40701,49700,145,410,555,-265,0.26126126126126126
40701,49702,427,126,553,301,0.7721518987341772
40701,49703,292,284,576,8,0.5069444444444444
40701,49706,154,411,565,-257,0.27256637168141595
40701,49901,427,118,545,309,0.7834862385321101
40701,49903,240,309,549,-69,0.4371584699453552
40701,94659,135,437,572,-302,0.23601398601398602
40701,94910,307,93,400,214,0.7675
40701,99911,72,14,86,58,0.8372093023255814
40702,40703,522,57,579,465,0.9015544041450777
40702,40704,504,64,568,440,0.8873239436619719
40702,40705,141,434,575,-293,0.24521739130434783
40702,40706,483,91,574,392,0.8414634146341463
40702,40707,90,489,579,-399,0.15544041450777202
40702,40900,505,62,567,443,0.890652557319224
40702,40901,472,58,530,414,0.8905660377358491
40702,40902,104,471,575,-367,0.1808695652173913
40702,40903,477,55,532,422,0.8966165413533834
40702,40904,356,46,402,310,0.8855721393034826
40702,40905,117,432,549,-315,0.21311475409836064
40702,40906,514,57,571,457,0.9001751313485113
40702,40907,517,56,573,461,0.9022687609075044
40702,40908,509,67,576,442,0.8836805555555556
40702,40909,498,65,563,433,0.8845470692717584
40702,40910,497,74,571,423,0.8704028021015762
40702,40911,72,276,348,-204,0.20689655172413793
40702,40912,87,6,93,81,0.9354838709677419
40702,40913,78,158,236,-80,0.3305084745762712
40702,40914,33,4,37,29,0.8918918918918919
40702,40915,32,5,37,27,0.8648648648648649
40702,40916,38,3,41,35,0.926829268292683
40702,49300,523,55,578,468,0.9048442906574394
40702,49306,118,409,527,-291,0.2239089184060721
40702,49307,161,381,542,-220,0.29704797047970477
40702,49308,515,52,567,463,0.908289241622575
40702,49309,436,143,579,293,0.7530224525043178
40702,49700,86,472,558,-386,0.15412186379928317
40702,49702,498,58,556,440,0.89568345323741
40702,49703,313,266,579,47,0.540587219343696
40702,49706,88,480,568,-392,0.15492957746478872
40702,49901,391,158,549,233,0.7122040072859745
40702,49903,261,293,554,-32,0.4711191335740072
40702,94659,145,430,575,-285,0.25217391304347825
40702,94910,361,44,405,317,0.891358024691358
40702,99911,85,3,88,82,0.9659090909090909
40703,40704,544,30,574,514,0.9477351916376306
40703,40705,109,472,581,-363,0.18760757314974183
40703,40706,487,92,579,395,0.8411053540587219
40703,40707,64,521,585,-457,0.1094017094017094
40703,40900,523,48,571,475,0.9159369527145359
40703,40901,497,36,533,461,0.9324577861163227
40703,40902,74,507,581,-433,0.12736660929432014
40703,40903,512,24,536,488,0.9552238805970149
40703,40904,387,19,406,368,0.9532019704433498
40703,40905,85,470,555,-385,0.15315315315315314
40703,40906,531,46,577,485,0.9202772963604853
40703,40907,516,62,578,454,0.8927335640138409
40703,40908,541,41,582,500,0.929553264604811
40703,40909,506,62,568,444,0.8908450704225352
40703,40910,515,61,576,454,0.8940972222222222
40703,40911,52,299,351,-247,0.14814814814814814
40703,40912,92,1,93,91,0.989247311827957
40703,40913,64,176,240,-112,0.26666666666666666
40703,40914,37,0,37,37,1.0
40703,40915,35,4,39,31,0.8974358974358975
40703,40916,41,1,42,40,0.9761904761904762
40703,49300,542,42,584,500,0.928082191780822
40703,49306,88,443,531,-355,0.1657250470809793
40703,49307,133,413,546,-280,0.24358974358974358
40703,49308,539,34,573,505,0.9406631762652705
40703,49309,450,134,584,316,0.7705479452054794
40703,49700,58,506,564,-448,0.10283687943262411
40703,49702,510,52,562,458,0.9074733096085409
40703,49703,280,305,585,-25,0.47863247863247865
40703,49706,62,512,574,-450,0.10801393728222997
40703,49901,377,177,554,200,0.6805054151624549
40703,49903,242,316,558,-74,0.4336917562724014
40703,94659,120,461,581,-341,0.20654044750430292
40703,94910,385,24,409,361,0.941320293398533
40703,99911,86,2,88,84,0.9772727272727273
40704,40705,90,480,570,-390,0.15789473684210525
40704,40706,473,95,568,378,0.8327464788732394
40704,40707,40,534,574,-494,0.06968641114982578
40704,40900,509,51,560,458,0.9089285714285714
40704,40901,501,22,523,479,0.9579349904397706
40704,40902,52,518,570,-466,0.0912280701754386
40704,40903,514,11,525,503,0.979047619047619
40704,40904,391,13,404,378,0.9678217821782178
40704,40905,68,476,544,-408,0.125
40704,40906,531,35,566,496,0.9381625441696113
40704,40907,495,72,567,423,0.873015873015873
40704,40908,540,31,571,509,0.9457092819614711
40704,40909,495,62,557,433,0.8886894075403949
40704,40910,492,73,565,419,0.8707964601769912
40704,40911,48,301,349,-253,0.13753581661891118
40704,40912,90,2,92,88,0.9782608695652174
40704,40913,62,177,239,-115,0.2594142259414226
40704,40914,37,0,37,37,1.0
40704,40915,35,4,39,31,0.8974358974358975
40704,40916,41,1,42,40,0.9761904761904762
40704,49300,543,30,573,513,0.9476439790575916
40704,49306,71,450,521,-379,0.1362763915547025
40704,49307,108,427,535,-319,0.20186915887850468
40704,49308,533,29,562,504,0.9483985765124555
40704,49309,440,133,573,307,0.7678883071553229
40704,49700,38,515,553,-477,0.06871609403254973
40704,49702,499,53,552,446,0.9039855072463768
40704,49703,268,306,574,-38,0.46689895470383275
40704,49706,39,524,563,-485,0.06927175843694494
40704,49901,358,185,543,173,0.6593001841620626
40704,49903,225,326,551,-101,0.40834845735027225
40704,94659,97,473,570,-376,0.17017543859649123
40704,94910,380,24,404,356,0.9405940594059405
40704,99911,86,2,88,84,0.9772727272727273
40705,40706,178,397,575,-219,0.3095652173913043
40705,40707,501,80,581,421,0.8623063683304647
40705,40900,123,444,567,-321,0.21693121693121692
40705,40901,87,442,529,-355,0.16446124763705103
40705,40902,482,95,577,387,0.8353552859618717
40705,40903,75,457,532,-382,0.14097744360902256
40705,40904,63,340,403,-277,0.15632754342431762
40705,40905,471,80,551,391,0.8548094373865699
40705,40906,117,456,573,-339,0.20418848167539266
40705,40907,141,433,574,-292,0.2456445993031359
40705,40908,101,477,578,-376,0.17474048442906576
40705,40909,141,423,564,-282,0.25
40705,40910,148,424,572,-276,0.25874125874125875
40705,40911,303,48,351,255,0.8632478632478633
40705,40912,12,81,93,-69,0.12903225806451613
40705,40913,185,55,240,130,0.7708333333333334
40705,40914,4,33,37,-29,0.10810810810810811
40705,40915,23,16,39,7,0.5897435897435898
40705,40916,17,25,42,-8,0.40476190476190477
40705,49300,109,471,580,-362,0.1879310344827586
40705,49306,442,85,527,357,0.8387096774193549
40705,49307,452,90,542,362,0.8339483394833949
40705,49308,103,466,569,-363,0.18101933216168717
40705,49309,192,388,580,-196,0.3310344827586207
40705,49700,487,73,560,414,0.8696428571428572
40705,49702,129,429,558,-300,0.23118279569892472
40705,49703,356,225,581,131,0.612736660929432
40705,49706,492,78,570,414,0.8631578947368421
40705,49901,240,310,550,-70,0.43636363636363634
40705,49903,379,175,554,204,0.6841155234657039
40705,94659,464,113,577,351,0.804159445407279
40705,94910,70,336,406,-266,0.1724137931034483
40705,99911,21,67,88,-46,0.23863636363636365
40706,40707,127,452,579,-325,0.21934369602763384
40706,40900,490,76,566,414,0.8657243816254417
40706,40901,435,94,529,341,0.8223062381852552
40706,40902,137,439,576,-302,0.2378472222222222
40706,40903,443,88,531,355,0.8342749529190208
40706,40904,334,66,400,268,0.835
40706,40905,145,406,551,-261,0.2631578947368421
40706,40906,481,90,571,391,0.8423817863397548
40706,40907,480,92,572,388,0.8391608391608392
40706,40908,480,96,576,384,0.8333333333333334
40706,40909,486,80,566,406,0.8586572438162544
40706,40910,484,86,570,398,0.8491228070175438
40706,40911,101,245,346,-144,0.29190751445086704
40706,40912,71,19,90,52,0.7888888888888889
40706,40913,89,148,237,-59,0.3755274261603376
40706,40914,32,5,37,27,0.8648648648648649
40706,40915,35,2,37,33,0.9459459459459459
40706,40916,38,3,41,35,0.926829268292683
40706,49300,484,94,578,390,0.8373702422145328
40706,49306,143,384,527,-241,0.2713472485768501
40706,49307,181,360,541,-179,0.3345656192236599
40706,49308,474,93,567,381,0.8359788359788359
40706,49309,429,150,579,279,0.7409326424870466
40706,49700,120,438,558,-318,0.21505376344086022
40706,49702,468,89,557,379,0.8402154398563735
40706,49703,330,249,579,81,0.5699481865284974
40706,49706,127,441,568,-314,0.22359154929577466
40706,49901,395,156,551,239,0.7168784029038112
40706,49903,282,274,556,8,0.5071942446043165
40706,94659,175,400,575,-225,0.30434782608695654
40706,94910,330,74,404,256,0.8168316831683168
40706,99911,81,7,88,74,0.9204545454545454
40707,40900,73,498,571,-425,0.12784588441331
40707,40901,45,488,533,-443,0.08442776735459662
40707,40902,537,44,581,493,0.9242685025817556
40707,40903,34,502,536,-468,0.06343283582089553
40707,40904,29,377,406,-348,0.07142857142857142
40707,40905,496,59,555,437,0.8936936936936937
40707,40906,66,511,577,-445,0.11438474870017332
40707,40907,95,483,578,-388,0.1643598615916955
40707,40908,52,530,582,-478,0.08934707903780069
40707,40909,89,479,568,-390,0.15669014084507044
40707,40910,100,476,576,-376,0.1736111111111111
40707,40911,311,40,351,271,0.886039886039886
40707,40912,9,84,93,-75,0.0967741935483871
40707,40913,184,56,240,128,0.7666666666666667
40707,40914,1,36,37,-35,0.02702702702702703
40707,40915,10,29,39,-19,0.2564102564102564
40707,40916,6,36,42,-30,0.14285714285714285
40707,49300,54,530,584,-476,0.09246575342465753
40707,49306,468,63,531,405,0.8813559322033898
40707,49307,453,93,546,360,0.8296703296703297
40707,49308,58,515,573,-457,0.1012216404886562
40707,49309,151,433,584,-282,0.2585616438356164
40707,49700,521,43,564,478,0.9237588652482269
40707,49702,81,481,562,-400,0.14412811387900357
40707,49703,339,246,585,93,0.5794871794871795
40707,49706,568,6,574,562,0.9895470383275261
40707,49901,214,340,554,-126,0.3862815884476534
40707,49903,351,207,558,144,0.6290322580645161
40707,94659,487,94,581,393,0.8382099827882961
40707,94910,38,371,409,-333,0.09290953545232274
40707,99911,9,79,88,-70,0.10227272727272728
40900,40901,468,57,525,411,0.8914285714285715
40900,40902,95,472,567,-377,0.1675485008818342
40900,40903,479,48,527,431,0.9089184060721063
40900,40904,361,36,397,325,0.9093198992443325
40900,40905,102,439,541,-337,0.18853974121996303
40900,40906,516,48,564,468,0.9148936170212766
40900,40907,506,58,564,448,0.8971631205673759
40900,40908,517,51,568,466,0.9102112676056338
40900,40909,488,67,555,421,0.8792792792792793
40900,40910,502,60,562,442,0.8932384341637011
40900,40911,68,275,343,-207,0.19825072886297376
40900,40912,84,7,91,77,0.9230769230769231
40900,40913,74,159,233,-85,0.31759656652360513
40900,40914,35,2,37,33,0.9459459459459459
40900,40915,29,5,34,24,0.8529411764705882
40900,40916,38,0,38,38,1.0
40900,49300,516,54,570,462,0.9052631578947369
40900,49306,112,409,521,-297,0.21497120921305182
40900,49307,140,393,533,-253,0.2626641651031895
40900,49308,514,45,559,469,0.9194991055456172
40900,49309,436,135,571,301,0.7635726795096323
40900,49700,76,474,550,-398,0.13818181818181818
40900,49702,505,44,549,461,0.9198542805100182
40900,49703,299,272,571,27,0.5236427320490368
40900,49706,74,487,561,-413,0.1319073083778966
40900,49901,374,170,544,204,0.6875
