source,target,agreement_count,disagreement_count,total_votes,signed_weight,agreement_fraction
2987,7070,111,43,154,68,0.7207792207792207
2987,7229,103,60,163,43,0.6319018404907976
2987,7271,66,100,166,-34,0.39759036144578314
2987,7551,49,89,138,-40,0.35507246376811596
2987,7656,56,103,159,-47,0.3522012578616352
2987,7958,93,69,162,24,0.5740740740740741
2987,8138,108,37,145,71,0.7448275862068966
2987,8185,54,109,163,-55,0.3312883435582822
2987,8270,70,86,156,-16,0.44871794871794873
2987,8313,125,40,165,85,0.7575757575757576
2987,8593,116,41,157,75,0.7388535031847133
2987,8635,51,104,155,-53,0.32903225806451614
2987,8666,64,102,166,-38,0.3855421686746988
2987,8764,116,42,158,74,0.7341772151898734
2987,8883,116,49,165,67,0.703030303030303
2987,9141,118,46,164,72,0.7195121951219512
2987,9374,73,88,161,-15,0.453416149068323
2987,9865,50,106,156,-56,0.32051282051282054
2987,9930,77,74,151,3,0.5099337748344371
2987,10110,70,71,141,-1,0.49645390070921985
2987,10163,68,96,164,-28,0.4146341463414634
2987,10301,58,9,67,49,0.8656716417910447
2987,10450,91,60,151,31,0.6026490066225165
2987,99369,76,21,97,55,0.7835051546391752
2987,99901,21,61,82,-40,0.25609756097560976
3206,3349,77,81,158,-4,0.4873417721518987
3206,3388,74,79,153,-5,0.48366013071895425
3206,3536,77,71,148,6,0.5202702702702703
3206,3658,108,48,156,60,0.6923076923076923
3206,3704,57,84,141,-27,0.40425531914893614
3206,3783,84,73,157,11,0.535031847133758
3206,4227,79,82,161,-3,0.4906832298136646
3206,4328,63,95,158,-32,0.3987341772151899
3206,4382,119,20,139,99,0.8561151079136691
3206,4418,58,103,161,-45,0.36024844720496896
3206,4520,116,47,163,69,0.7116564417177914
3206,4660,106,56,162,50,0.654320987654321
3206,4728,57,105,162,-48,0.35185185185185186
3206,4737,20,17,37,3,0.5405405405405406
3206,4834,116,26,142,90,0.8169014084507042
3206,4851,58,105,163,-47,0.3558282208588957
3206,4922,78,58,136,20,0.5735294117647058
3206,4979,73,82,155,-9,0.47096774193548385
3206,5009,46,117,163,-71,0.2822085889570552
3206,5122,57,92,149,-35,0.3825503355704698
3206,5180,74,75,149,-1,0.4966442953020134
3206,5213,53,110,163,-57,0.32515337423312884
3206,5240,28,30,58,-2,0.4827586206896552
3206,5343,133,28,161,105,0.8260869565217391
3206,5372,113,48,161,65,0.7018633540372671
3206,5411,28,58,86,-30,0.32558139534883723
3206,5452,37,123,160,-86,0.23125
3206,5591,59,102,161,-43,0.36645962732919257
3206,5767,51,110,161,-59,0.3167701863354037
3206,5913,51,110,161,-59,0.3167701863354037
3206,5944,92,55,147,37,0.6258503401360545
3206,5967,57,103,160,-46,0.35625
3206,6021,135,21,156,114,0.8653846153846154
3206,6039,138,25,163,113,0.8466257668711656
3206,6137,87,70,157,17,0.554140127388535
3206,6151,59,94,153,-35,0.38562091503267976
3206,6366,64,97,161,-33,0.39751552795031053
3206,6525,130,25,155,105,0.8387096774193549
3206,6597,66,94,160,-28,0.4125
3206,6738,57,106,163,-49,0.3496932515337423
3206,6796,105,54,159,51,0.660377358490566
3206,6820,56,96,152,-40,0.3684210526315789
3206,6856,58,102,160,-44,0.3625
3206,6882,59,104,163,-45,0.3619631901840491
3206,7070,53,98,151,-45,0.3509933774834437
3206,7229,86,74,160,12,0.5375
3206,7271,131,32,163,99,0.803680981595092
3206,7551,102,34,136,68,0.75
3206,7656,125,34,159,91,0.7861635220125787
3206,7958,100,59,159,41,0.6289308176100629
3206,8138,56,88,144,-32,0.3888888888888889
3206,8185,143,17,160,126,0.89375
3206,8270,116,38,154,78,0.7532467532467533
3206,8313,67,96,163,-29,0.4110429447852761
3206,8593,80,76,156,4,0.5128205128205128
3206,8635,134,18,152,116,0.881578947368421
3206,8666,123,40,163,83,0.754601226993865
3206,8764,63,92,155,-29,0.4064516129032258
3206,8883,80,82,162,-2,0.49382716049382713
3206,9141,61,101,162,-40,0.3765432098765432
3206,9374,114,44,158,70,0.7215189873417721
3206,9865,132,21,153,111,0.8627450980392157
3206,9930,87,63,150,24,0.58
3206,10110,88,51,139,37,0.6330935251798561
3206,10163,108,53,161,55,0.6708074534161491
3206,10301,20,49,69,-29,0.2898550724637681
3206,10450,67,82,149,-15,0.44966442953020136
3206,99369,36,58,94,-22,0.3829787234042553
3206,99901,77,5,82,72,0.9390243902439024
3349,3388,89,64,153,25,0.5816993464052288
3349,3536,83,65,148,18,0.5608108108108109
3349,3658,92,63,155,29,0.5935483870967742
3349,3704,81,63,144,18,0.5625
3349,3783,78,79,157,-1,0.4968152866242038
3349,4227,82,79,161,3,0.5093167701863354
3349,4328,76,81,157,-5,0.4840764331210191
3349,4382,65,73,138,-8,0.47101449275362317
3349,4418,90,71,161,19,0.5590062111801242
3349,4520,84,79,163,5,0.5153374233128835
3349,4660,93,68,161,25,0.577639751552795
3349,4728,76,86,162,-10,0.4691358024691358
3349,4737,11,26,37,-15,0.2972972972972973
3349,4834,59,83,142,-24,0.4154929577464789
3349,4851,74,89,163,-15,0.4539877300613497
3349,4922,70,70,140,0,0.5
3349,4979,87,69,156,18,0.5576923076923077
3349,5009,111,51,162,60,0.6851851851851852
3349,5122,64,83,147,-19,0.43537414965986393
3349,5180,82,69,151,13,0.543046357615894
3349,5213,105,58,163,47,0.6441717791411042
3349,5240,26,31,57,-5,0.45614035087719296
3349,5343,73,88,161,-15,0.453416149068323
3349,5372,75,87,162,-12,0.46296296296296297
3349,5411,38,49,87,-11,0.4367816091954023
3349,5452,86,74,160,12,0.5375
3349,5591,71,90,161,-19,0.4409937888198758
3349,5767,90,71,161,19,0.5590062111801242
3349,5913,78,82,160,-4,0.4875
3349,5944,86,62,148,24,0.581081081081081
3349,5967,82,78,160,4,0.5125
3349,6021,75,82,157,-7,0.47770700636942676
3349,6039,78,85,163,-7,0.4785276073619632
3349,6137,96,60,156,36,0.6153846153846154
3349,6151,110,44,154,66,0.7142857142857143
3349,6366,70,90,160,-20,0.4375
3349,6525,72,83,155,-11,0.4645161290322581
3349,6597,94,65,159,29,0.5911949685534591
3349,6738,78,83,161,-5,0.484472049689441
3349,6796,88,71,159,17,0.5534591194968553
3349,6820,74,76,150,-2,0.49333333333333335
3349,6856,76,84,160,-8,0.475
3349,6882,69,94,163,-25,0.4233128834355828
3349,7070,85,68,153,17,0.5555555555555556
3349,7229,79,83,162,-4,0.4876543209876543
3349,7271,71,92,163,-21,0.43558282208588955
3349,7551,54,80,134,-26,0.40298507462686567
3349,7656,63,95,158,-32,0.3987341772151899
3349,7958,105,55,160,50,0.65625
3349,8138,111,33,144,78,0.7708333333333334
3349,8185,69,91,160,-22,0.43125
3349,8270,78,77,155,1,0.5032258064516129
3349,8313,94,68,162,26,0.5802469135802469
3349,8593,96,59,155,37,0.6193548387096774
3349,8635,57,95,152,-38,0.375
3349,8666,80,83,163,-3,0.49079754601226994
3349,8764,82,73,155,9,0.5290322580645161
3349,8883,106,56,162,50,0.654320987654321
3349,9141,88,73,161,15,0.546583850931677
3349,9374,67,91,158,-24,0.4240506329113924
3349,9865,70,83,153,-13,0.45751633986928103
3349,9930,101,51,152,50,0.6644736842105263
3349,10110,63,73,136,-10,0.4632352941176471
3349,10163,107,55,162,52,0.6604938271604939
3349,10301,48,21,69,27,0.6956521739130435
3349,10450,95,53,148,42,0.6418918918918919
3349,99369,66,26,92,40,0.717391304347826
3349,99901,30,53,83,-23,0.3614457831325301
3388,3536,117,26,143,91,0.8181818181818182
3388,3658,48,105,153,-57,0.3137254901960784
3388,3704,100,40,140,60,0.7142857142857143
3388,3783,115,41,156,74,0.7371794871794872
3388,4227,123,33,156,90,0.7884615384615384
3388,4328,122,30,152,92,0.8026315789473685
3388,4382,59,73,132,-14,0.44696969696969696
3388,4418,119,37,156,82,0.7628205128205128
3388,4520,110,48,158,62,0.6962025316455697
3388,4660,53,103,156,-50,0.33974358974358976
3388,4728,118,39,157,79,0.7515923566878981
3388,4737,29,6,35,23,0.8285714285714286
3388,4834,66,74,140,-8,0.4714285714285714
3388,4851,110,48,158,62,0.6962025316455697
3388,4922,26,109,135,-83,0.1925925925925926
3388,4979,128,22,150,106,0.8533333333333334
3388,5009,106,51,157,55,0.6751592356687898
3388,5122,117,27,144,90,0.8125
3388,5180,100,49,149,51,0.6711409395973155
3388,5213,108,50,158,58,0.6835443037974683
3388,5240,40,17,57,23,0.7017543859649122
3388,5343,63,93,156,-30,0.40384615384615385
3388,5372,80,77,157,3,0.5095541401273885
3388,5411,61,21,82,40,0.7439024390243902
3388,5452,85,71,156,14,0.5448717948717948
3388,5591,116,40,156,76,0.7435897435897436
3388,5767,110,46,156,64,0.7051282051282052
3388,5913,101,54,155,47,0.6516129032258065
3388,5944,54,90,144,-36,0.375
3388,5967,125,30,155,95,0.8064516129032258
3388,6021,60,91,151,-31,0.3973509933774834
3388,6039,71,87,158,-16,0.44936708860759494
3388,6137,70,81,151,-11,0.46357615894039733
3388,6151,103,46,149,57,0.6912751677852349
3388,6366,121,34,155,87,0.7806451612903226
3388,6525,67,83,150,-16,0.44666666666666666
3388,6597,126,28,154,98,0.8181818181818182
3388,6738,113,44,157,69,0.7197452229299363
3388,6796,72,82,154,-10,0.4675324675324675
3388,6820,123,26,149,97,0.825503355704698
3388,6856,120,35,155,85,0.7741935483870968
3388,6882,118,40,158,78,0.7468354430379747
3388,7070,108,44,152,64,0.7105263157894737
3388,7229,106,50,156,56,0.6794871794871795
3388,7271,79,79,158,0,0.5
3388,7551,43,90,133,-47,0.3233082706766917
3388,7656,63,88,151,-25,0.41721854304635764
3388,7958,76,79,155,-3,0.49032258064516127
3388,8138,81,56,137,25,0.5912408759124088
3388,8185,69,86,155,-17,0.44516129032258067
3388,8270,62,86,148,-24,0.4189189189189189
3388,8313,121,37,158,84,0.7658227848101266
3388,8593,115,35,150,80,0.7666666666666667
3388,8635,63,87,150,-24,0.42
3388,8666,74,84,158,-10,0.46835443037974683
3388,8764,123,28,151,95,0.8145695364238411
3388,8883,108,49,157,59,0.6878980891719745
3388,9141,121,36,157,85,0.7707006369426752
3388,9374,82,71,153,11,0.5359477124183006
3388,9865,62,86,148,-24,0.4189189189189189
3388,9930,51,94,145,-43,0.35172413793103446
3388,10110,69,63,132,6,0.5227272727272727
3388,10163,48,108,156,-60,0.3076923076923077
3388,10301,39,25,64,14,0.609375
3388,10450,75,70,145,5,0.5172413793103449
3388,99369,61,31,92,30,0.6630434782608695
3388,99901,36,44,80,-8,0.45
3536,3658,52,95,147,-43,0.35374149659863946
3536,3704,86,45,131,41,0.6564885496183206
3536,3783,106,38,144,68,0.7361111111111112
3536,4227,116,32,148,84,0.7837837837837838
3536,4328,115,32,147,83,0.782312925170068
3536,4382,63,67,130,-4,0.4846153846153846
3536,4418,120,29,149,91,0.8053691275167785
3536,4520,109,41,150,68,0.7266666666666667
3536,4660,56,93,149,-37,0.37583892617449666
3536,4728,108,41,149,67,0.7248322147651006
3536,4737,30,3,33,27,0.9090909090909091
3536,4834,72,62,134,10,0.5373134328358209
3536,4851,107,43,150,64,0.7133333333333334
3536,4922,34,95,129,-61,0.26356589147286824
3536,4979,122,21,143,101,0.8531468531468531
3536,5009,101,49,150,52,0.6733333333333333
3536,5122,106,33,139,73,0.762589928057554
3536,5180,93,44,137,49,0.6788321167883211
3536,5213,98,52,150,46,0.6533333333333333
3536,5240,39,13,52,26,0.75
3536,5343,65,85,150,-20,0.43333333333333335
3536,5372,81,69,150,12,0.54
3536,5411,60,19,79,41,0.759493670886076
3536,5452,73,75,148,-2,0.49324324324324326
3536,5591,105,43,148,62,0.7094594594594594
3536,5767,91,57,148,34,0.6148648648648649
3536,5913,100,48,148,52,0.6756756756756757
3536,5944,56,81,137,-25,0.40875912408759124
3536,5967,112,35,147,77,0.7619047619047619
3536,6021,62,81,143,-19,0.43356643356643354
3536,6039,75,75,150,0,0.5
3536,6137,82,62,144,20,0.5694444444444444
3536,6151,104,39,143,65,0.7272727272727273
3536,6366,108,40,148,68,0.7297297297297297
3536,6525,77,68,145,9,0.5310344827586206
3536,6597,113,35,148,78,0.7635135135135135
3536,6738,107,43,150,64,0.7133333333333334
3536,6796,78,68,146,10,0.5342465753424658
3536,6820,110,30,140,80,0.7857142857142857
3536,6856,116,33,149,83,0.7785234899328859
3536,6882,110,40,150,70,0.7333333333333333
3536,7070,102,38,140,64,0.7285714285714285
3536,7229,105,45,150,60,0.7
3536,7271,82,68,150,14,0.5466666666666666
3536,7551,50,79,129,-29,0.3875968992248062
3536,7656,67,79,146,-12,0.4589041095890411
3536,7958,74,74,148,0,0.5
3536,8138,86,48,134,38,0.6417910447761194
3536,8185,76,71,147,5,0.5170068027210885
3536,8270,65,79,144,-14,0.4513888888888889
3536,8313,124,26,150,98,0.8266666666666667
3536,8593,106,40,146,66,0.726027397260274
3536,8635,66,74,140,-8,0.4714285714285714
3536,8666,76,74,150,2,0.5066666666666667
3536,8764,128,16,144,112,0.8888888888888888
3536,8883,109,40,149,69,0.7315436241610739
3536,9141,110,39,149,71,0.738255033557047
3536,9374,88,57,145,31,0.6068965517241379
3536,9865,68,72,140,-4,0.4857142857142857
3536,9930,58,83,141,-25,0.41134751773049644
3536,10110,77,49,126,28,0.6111111111111112
3536,10163,45,104,149,-59,0.30201342281879195
3536,10301,41,21,62,20,0.6612903225806451
3536,10450,81,57,138,24,0.5869565217391305
3536,99369,63,25,88,38,0.7159090909090909
3536,99901,41,38,79,3,0.5189873417721519
3658,3704,44,95,139,-51,0.31654676258992803
3658,3783,48,106,154,-58,0.3116883116883117
3658,4227,57,101,158,-44,0.36075949367088606
3658,4328,35,120,155,-85,0.22580645161290322
3658,4382,99,38,137,61,0.7226277372262774
3658,4418,47,111,158,-64,0.2974683544303797
3658,4520,84,76,160,8,0.525
3658,4660,138,21,159,117,0.8679245283018868
3658,4728,33,126,159,-93,0.20754716981132076
3658,4737,11,24,35,-13,0.3142857142857143
3658,4834,83,59,142,24,0.5845070422535211
3658,4851,34,126,160,-92,0.2125
3658,4922,110,27,137,83,0.8029197080291971
3658,4979,51,101,152,-50,0.3355263157894737
3658,5009,71,89,160,-18,0.44375
3658,5122,29,117,146,-88,0.19863013698630136
3658,5180,42,105,147,-63,0.2857142857142857
3658,5213,73,87,160,-14,0.45625
3658,5240,12,47,59,-35,0.2033898305084746
3658,5343,112,46,158,66,0.7088607594936709
3658,5372,93,67,160,26,0.58125
3658,5411,23,59,82,-36,0.2804878048780488
3658,5452,62,96,158,-34,0.3924050632911392
3658,5591,28,130,158,-102,0.17721518987341772
3658,5767,66,93,159,-27,0.41509433962264153
3658,5913,45,113,158,-68,0.2848101265822785
3658,5944,126,19,145,107,0.8689655172413793
3658,5967,45,112,157,-67,0.28662420382165604
3658,6021,115,38,153,77,0.7516339869281046
3658,6039,119,41,160,78,0.74375
3658,6137,108,45,153,63,0.7058823529411765
3658,6151,86,66,152,20,0.5657894736842105
3658,6366,32,126,158,-94,0.20253164556962025
3658,6525,113,40,153,73,0.738562091503268
3658,6597,60,97,157,-37,0.3821656050955414
3658,6738,38,122,160,-84,0.2375
3658,6796,107,49,156,58,0.6858974358974359
3658,6820,35,113,148,-78,0.23648648648648649
3658,6856,35,122,157,-87,0.2229299363057325
3658,6882,27,133,160,-106,0.16875
3658,7070,48,100,148,-52,0.32432432432432434
3658,7229,52,107,159,-55,0.3270440251572327
3658,7271,105,55,160,50,0.65625
3658,7551,85,50,135,35,0.6296296296296297
3658,7656,96,58,154,38,0.6233766233766234
3658,7958,104,54,158,50,0.6582278481012658
3658,8138,79,63,142,16,0.5563380281690141
3658,8185,108,50,158,58,0.6835443037974683
3658,8270,121,30,151,91,0.8013245033112583
3658,8313,53,107,160,-54,0.33125
3658,8593,74,80,154,-6,0.4805194805194805
3658,8635,100,49,149,51,0.6711409395973155
3658,8666,93,67,160,26,0.58125
3658,8764,40,113,153,-73,0.26143790849673204
3658,8883,80,79,159,1,0.5031446540880503
3658,9141,47,111,158,-64,0.2974683544303797
3658,9374,90,65,155,25,0.5806451612903226
3658,9865,109,41,150,68,0.7266666666666667
3658,9930,122,27,149,95,0.8187919463087249
3658,10110,70,66,136,4,0.5147058823529411
3658,10163,119,39,158,80,0.7531645569620253
3658,10301,36,29,65,7,0.5538461538461539
3658,10450,93,53,146,40,0.636986301369863
3658,99369,47,47,94,0,0.5
3658,99901,52,30,82,22,0.6341463414634146
3704,3783,112,33,145,79,0.7724137931034483
3704,4227,103,43,146,60,0.7054794520547946
3704,4328,106,35,141,71,0.75177304964539
3704,4382,47,75,122,-28,0.38524590163934425
3704,4418,115,30,145,85,0.7931034482758621
3704,4520,84,63,147,21,0.5714285714285714
3704,4660,45,100,145,-55,0.3103448275862069
3704,4728,116,30,146,86,0.7945205479452054
3704,4737,30,7,37,23,0.8108108108108109
3704,4834,64,64,128,0,0.5
3704,4851,117,30,147,87,0.7959183673469388
3704,4922,34,92,126,-58,0.2698412698412698
3704,4979,95,45,140,50,0.6785714285714286
3704,5009,93,53,146,40,0.636986301369863
3704,5122,111,20,131,91,0.8473282442748091
3704,5180,110,29,139,81,0.7913669064748201
3704,5213,99,48,147,51,0.673469387755102
3704,5240,35,13,48,22,0.7291666666666666
3704,5343,45,100,145,-55,0.3103448275862069
3704,5372,74,71,145,3,0.5103448275862069
3704,5411,60,20,80,40,0.75
3704,5452,91,54,145,37,0.6275862068965518
3704,5591,110,35,145,75,0.7586206896551724
3704,5767,94,51,145,43,0.6482758620689655
3704,5913,101,43,144,58,0.7013888888888888
3704,5944,46,86,132,-40,0.3484848484848485
3704,5967,112,32,144,80,0.7777777777777778
3704,6021,43,97,140,-54,0.30714285714285716
3704,6039,52,95,147,-43,0.35374149659863946
3704,6137,51,90,141,-39,0.3617021276595745
3704,6151,76,66,142,10,0.5352112676056338
3704,6366,116,28,144,88,0.8055555555555556
3704,6525,46,93,139,-47,0.33093525179856115
3704,6597,107,36,143,71,0.7482517482517482
3704,6738,107,38,145,69,0.7379310344827587
3704,6796,54,89,143,-35,0.3776223776223776
3704,6820,105,32,137,73,0.7664233576642335
3704,6856,106,38,144,68,0.7361111111111112
3704,6882,116,31,147,85,0.7891156462585034
3704,7070,100,41,141,59,0.7092198581560284
3704,7229,106,39,145,67,0.7310344827586207
3704,7271,70,77,147,-7,0.47619047619047616
3704,7551,56,64,120,-8,0.4666666666666667
3704,7656,67,75,142,-8,0.47183098591549294
3704,7958,75,68,143,7,0.5244755244755245
3704,8138,66,61,127,5,0.5196850393700787
3704,8185,51,93,144,-42,0.3541666666666667
3704,8270,46,95,141,-49,0.3262411347517731
3704,8313,106,40,146,66,0.726027397260274
3704,8593,93,45,138,48,0.6739130434782609
3704,8635,50,89,139,-39,0.3597122302158273
3704,8666,73,74,147,-1,0.4965986394557823
3704,8764,106,34,140,72,0.7571428571428571
3704,8883,87,59,146,28,0.5958904109589042
3704,9141,107,38,145,69,0.7379310344827587
3704,9374,65,77,142,-12,0.45774647887323944
3704,9865,52,93,145,-41,0.3586206896551724
3704,9930,43,93,136,-50,0.3161764705882353
3704,10110,64,59,123,5,0.5203252032520326
3704,10163,50,96,146,-46,0.3424657534246575
3704,10301,35,28,63,7,0.5555555555555556
3704,10450,62,70,132,-8,0.4696969696969697
3704,99369,49,33,82,16,0.5975609756097561
3704,99901,31,41,72,-10,0.4305555555555556
3783,4227,127,34,161,93,0.7888198757763976
3783,4328,123,34,157,89,0.7834394904458599
3783,4382,61,74,135,-13,0.45185185185185184
3783,4418,126,35,161,91,0.782608695652174
3783,4520,111,52,163,59,0.6809815950920245
3783,4660,50,111,161,-61,0.3105590062111801
3783,4728,121,41,162,80,0.7469135802469136
3783,4737,34,2,36,32,0.9444444444444444
3783,4834,100,45,145,55,0.6896551724137931
3783,4851,122,41,163,81,0.7484662576687117
3783,4922,41,95,136,-54,0.3014705882352941
3783,4979,112,43,155,69,0.7225806451612903
3783,5009,92,70,162,22,0.5679012345679012
3783,5122,120,27,147,93,0.8163265306122449
3783,5180,133,19,152,114,0.875
3783,5213,95,68,163,27,0.5828220858895705
3783,5240,51,10,61,41,0.8360655737704918
3783,5343,68,93,161,-25,0.422360248447205
3783,5372,102,59,161,43,0.6335403726708074
3783,5411,65,18,83,47,0.7831325301204819
3783,5452,87,73,160,14,0.54375
3783,5591,124,37,161,87,0.7701863354037267
3783,5767,91,70,161,21,0.5652173913043478
3783,5913,112,48,160,64,0.7
3783,5944,58,88,146,-30,0.3972602739726027
3783,5967,114,46,160,68,0.7125
3783,6021,66,90,156,-24,0.4230769230769231
3783,6039,68,95,163,-27,0.4171779141104294
3783,6137,62,94,156,-32,0.3974358974358974
3783,6151,81,73,154,8,0.525974025974026
3783,6366,128,33,161,95,0.7950310559006211
3783,6525,69,86,155,-17,0.44516129032258067
3783,6597,113,46,159,67,0.710691823899371
3783,6738,117,44,161,73,0.7267080745341615
3783,6796,59,100,159,-41,0.3710691823899371
3783,6820,111,42,153,69,0.7254901960784313
3783,6856,126,34,160,92,0.7875
3783,6882,125,38,163,87,0.7668711656441718
3783,7070,106,48,154,58,0.6883116883116883
3783,7229,150,10,160,140,0.9375
3783,7271,105,58,163,47,0.6441717791411042
3783,7551,79,57,136,22,0.5808823529411765
3783,7656,100,56,156,44,0.6410256410256411
3783,7958,78,81,159,-3,0.49056603773584906
3783,8138,64,78,142,-14,0.4507042253521127
3783,8185,83,78,161,5,0.515527950310559
3783,8270,55,98,153,-43,0.35947712418300654
3783,8313,119,43,162,76,0.7345679012345679
3783,8593,113,41,154,72,0.7337662337662337
3783,8635,79,76,155,3,0.5096774193548387
3783,8666,102,61,163,41,0.6257668711656442
3783,8764,126,29,155,97,0.8129032258064516
3783,8883,96,66,162,30,0.5925925925925926
3783,9141,121,40,161,81,0.7515527950310559
3783,9374,83,75,158,8,0.5253164556962026
3783,9865,66,87,153,-21,0.43137254901960786
3783,9930,42,106,148,-64,0.28378378378378377
3783,10110,86,51,137,35,0.6277372262773723
3783,10163,50,111,161,-61,0.3105590062111801
3783,10301,33,32,65,1,0.5076923076923077
3783,10450,59,90,149,-31,0.3959731543624161
3783,99369,47,49,96,-2,0.4895833333333333
3783,99901,46,34,80,12,0.575
4227,4328,131,31,162,100,0.808641975308642
4227,4382,74,65,139,9,0.5323741007194245
4227,4418,124,41,165,83,0.7515151515151515
4227,4520,116,51,167,65,0.6946107784431138
4227,4660,59,106,165,-47,0.3575757575757576
4227,4728,131,35,166,96,0.7891566265060241
4227,4737,33,3,36,30,0.9166666666666666
4227,4834,76,70,146,6,0.5205479452054794
4227,4851,125,42,167,83,0.7485029940119761
4227,4922,36,104,140,-68,0.2571428571428571
4227,4979,137,22,159,115,0.8616352201257862
4227,5009,107,59,166,48,0.6445783132530121
4227,5122,122,29,151,93,0.8079470198675497
4227,5180,106,47,153,59,0.6928104575163399
4227,5213,117,50,167,67,0.7005988023952096
4227,5240,48,13,61,35,0.7868852459016393
4227,5343,70,95,165,-25,0.42424242424242425
4227,5372,100,65,165,35,0.6060606060606061
4227,5411,74,13,87,61,0.8505747126436781
4227,5452,88,76,164,12,0.5365853658536586
4227,5591,124,41,165,83,0.7515151515151515
4227,5767,115,50,165,65,0.696969696969697
4227,5913,117,47,164,70,0.7134146341463414
4227,5944,64,86,150,-22,0.4266666666666667
4227,5967,129,35,164,94,0.7865853658536586
4227,6021,66,94,160,-28,0.4125
4227,6039,81,86,167,-5,0.48502994011976047
4227,6137,75,85,160,-10,0.46875
4227,6151,103,55,158,48,0.6518987341772152
4227,6366,129,35,164,94,0.7865853658536586
4227,6525,79,80,159,-1,0.4968553459119497
4227,6597,136,27,163,109,0.8343558282208589
4227,6738,120,45,165,75,0.7272727272727273
4227,6796,71,92,163,-21,0.43558282208588955
4227,6820,128,26,154,102,0.8311688311688312
4227,6856,128,36,164,92,0.7804878048780488
4227,6882,127,40,167,87,0.7604790419161677
4227,7070,123,32,155,91,0.7935483870967742
4227,7229,124,40,164,84,0.7560975609756098
4227,7271,99,68,167,31,0.592814371257485
4227,7551,60,79,139,-19,0.4316546762589928
4227,7656,81,79,160,2,0.50625
4227,7958,74,89,163,-15,0.4539877300613497
4227,8138,67,78,145,-11,0.46206896551724136
4227,8185,83,81,164,2,0.5060975609756098
4227,8270,60,97,157,-37,0.3821656050955414
4227,8313,135,31,166,104,0.8132530120481928
4227,8593,111,47,158,64,0.7025316455696202
4227,8635,73,83,156,-10,0.46794871794871795
4227,8666,89,78,167,11,0.5329341317365269
4227,8764,126,33,159,93,0.7924528301886793
4227,8883,113,53,166,60,0.6807228915662651
4227,9141,124,41,165,83,0.7515151515151515
4227,9374,89,73,162,16,0.5493827160493827
4227,9865,75,83,158,-8,0.47468354430379744
4227,9930,51,101,152,-50,0.3355263157894737
4227,10110,78,62,140,16,0.5571428571428572
4227,10163,43,122,165,-79,0.2606060606060606
4227,10301,42,27,69,15,0.6086956521739131
4227,10450,75,78,153,-3,0.49019607843137253
4227,99369,55,41,96,14,0.5729166666666666
4227,99901,46,38,84,8,0.5476190476190477
4328,4382,60,76,136,-16,0.4411764705882353
4328,4418,131,30,161,101,0.8136645962732919
4328,4520,98,65,163,33,0.6012269938650306
4328,4660,45,117,162,-72,0.2777777777777778
4328,4728,144,18,162,126,0.8888888888888888
4328,4737,28,5,33,23,0.8484848484848485
4328,4834,79,67,146,12,0.541095890410959
4328,4851,136,27,163,109,0.8343558282208589
4328,4922,27,109,136,-82,0.19852941176470587
4328,4979,134,21,155,113,0.864516129032258
4328,5009,101,62,163,39,0.6196319018404908
4328,5122,134,13,147,121,0.9115646258503401
4328,5180,111,38,149,73,0.7449664429530202
4328,5213,111,52,163,59,0.6809815950920245
4328,5240,54,7,61,47,0.8852459016393442
4328,5343,56,107,163,-51,0.34355828220858897
4328,5372,89,72,161,17,0.5527950310559007
4328,5411,71,12,83,59,0.8554216867469879
4328,5452,96,64,160,32,0.6
4328,5591,147,14,161,133,0.9130434782608695
4328,5767,106,55,161,51,0.6583850931677019
4328,5913,126,35,161,91,0.782608695652174
4328,5944,41,105,146,-64,0.2808219178082192
4328,5967,129,32,161,97,0.8012422360248447
4328,6021,56,100,156,-44,0.358974358974359
4328,6039,67,96,163,-29,0.4110429447852761
4328,6137,64,92,156,-28,0.41025641025641024
4328,6151,86,67,153,19,0.5620915032679739
4328,6366,141,20,161,121,0.8757763975155279
4328,6525,64,91,155,-27,0.4129032258064516
4328,6597,130,30,160,100,0.8125
4328,6738,137,25,162,112,0.845679012345679
4328,6796,62,97,159,-35,0.389937106918239
4328,6820,132,19,151,113,0.8741721854304636
4328,6856,144,18,162,126,0.8888888888888888
4328,6882,143,20,163,123,0.8773006134969326
4328,7070,120,31,151,89,0.7947019867549668
4328,7229,125,35,160,90,0.78125
4328,7271,80,83,163,-3,0.49079754601226994
4328,7551,63,75,138,-12,0.45652173913043476
4328,7656,81,76,157,5,0.5159235668789809
4328,7958,62,97,159,-35,0.389937106918239
4328,8138,67,75,142,-8,0.47183098591549294
4328,8185,67,93,160,-26,0.41875
4328,8270,44,110,154,-66,0.2857142857142857
4328,8313,130,32,162,98,0.8024691358024691
4328,8593,100,55,155,45,0.6451612903225806
4328,8635,65,87,152,-22,0.4276315789473684
4328,8666,87,76,163,11,0.5337423312883436
4328,8764,133,22,155,111,0.8580645161290322
4328,8883,95,67,162,28,0.5864197530864198
4328,9141,144,17,161,127,0.8944099378881988
4328,9374,89,69,158,20,0.5632911392405063
4328,9865,56,97,153,-41,0.3660130718954248
4328,9930,38,111,149,-73,0.2550335570469799
4328,10110,84,53,137,31,0.6131386861313869
4328,10163,32,130,162,-98,0.19753086419753085
4328,10301,38,28,66,10,0.5757575757575758
4328,10450,62,91,153,-29,0.40522875816993464
4328,99369,55,41,96,14,0.5729166666666666
