source,target,agreement_count,disagreement_count,total_votes,signed_weight,agreement_fraction
2987,5452,107,94,201,13,0.5323383084577115
2987,5500,100,122,222,-22,0.45045045045045046
2987,5767,170,57,227,113,0.748898678414097
2987,5913,144,91,235,53,0.6127659574468085
2987,5944,138,77,215,61,0.641860465116279
2987,5967,139,94,233,45,0.5965665236051502
2987,6021,81,127,208,-46,0.3894230769230769
2987,6039,93,138,231,-45,0.4025974025974026
2987,6137,10,5,15,5,0.6666666666666666
2987,6151,175,30,205,145,0.8536585365853658
2987,6366,114,117,231,-3,0.4935064935064935
2987,6597,146,76,222,70,0.6576576576576577
2987,6738,140,95,235,45,0.5957446808510638
2987,6745,81,150,231,-69,0.35064935064935066
2987,6796,110,125,235,-15,0.46808510638297873
2987,6820,126,93,219,33,0.5753424657534246
2987,6856,38,26,64,12,0.59375
2987,6882,123,112,235,11,0.5234042553191489
2987,7070,131,62,193,69,0.6787564766839378
2987,7229,126,108,234,18,0.5384615384615384
2987,7271,96,138,234,-42,0.41025641025641024
2987,7551,82,147,229,-65,0.35807860262008734
2987,7638,87,79,166,8,0.5240963855421686
2987,7656,74,142,216,-68,0.3425925925925926
2987,7826,88,117,205,-29,0.4292682926829268
2987,7958,150,66,216,84,0.6944444444444444
2987,8138,182,43,225,139,0.8088888888888889
2987,8185,87,137,224,-50,0.38839285714285715
2987,8270,100,121,221,-21,0.45248868778280543
2987,8313,81,21,102,60,0.7941176470588235
2987,8593,145,67,212,78,0.6839622641509434
2987,8635,82,148,230,-66,0.3565217391304348
2987,8666,111,124,235,-13,0.4723404255319149
2987,8764,157,78,235,79,0.6680851063829787
2987,8883,194,41,235,153,0.825531914893617
2987,9141,127,105,232,22,0.5474137931034483
2987,9174,195,28,223,167,0.874439461883408
2987,9374,98,128,226,-30,0.4336283185840708
2987,9865,82,151,233,-69,0.351931330472103
2987,10110,82,140,222,-58,0.36936936936936937
2987,10163,102,131,233,-29,0.43776824034334766
2987,10414,124,62,186,62,0.6666666666666666
2987,10450,138,75,213,63,0.647887323943662
2987,99369,172,63,235,109,0.7319148936170212
2987,99901,46,76,122,-30,0.3770491803278688
3206,3349,80,93,173,-13,0.4624277456647399
3206,3388,68,90,158,-22,0.43037974683544306
3206,3658,115,53,168,62,0.6845238095238095
3206,3704,61,78,139,-17,0.43884892086330934
3206,3783,85,95,180,-10,0.4722222222222222
3206,4227,88,90,178,-2,0.4943820224719101
3206,4328,72,104,176,-32,0.4090909090909091
3206,4382,149,29,178,120,0.8370786516853933
3206,4418,73,110,183,-37,0.3989071038251366
3206,4473,91,24,115,67,0.7913043478260869
3206,4520,106,77,183,29,0.5792349726775956
3206,4660,136,45,181,91,0.7513812154696132
3206,4728,70,112,182,-42,0.38461538461538464
3206,4834,119,57,176,62,0.6761363636363636
3206,4851,69,111,180,-42,0.38333333333333336
3206,4898,104,71,175,33,0.5942857142857143
3206,4922,92,57,149,35,0.6174496644295302
3206,4979,89,81,170,8,0.5235294117647059
3206,5009,45,137,182,-92,0.24725274725274726
3206,5073,32,38,70,-6,0.45714285714285713
3206,5122,74,105,179,-31,0.4134078212290503
3206,5180,74,108,182,-34,0.4065934065934066
3206,5213,73,105,178,-32,0.4101123595505618
3206,5343,154,29,183,125,0.8415300546448088
3206,5372,137,45,182,92,0.7527472527472527
3206,5452,47,104,151,-57,0.31125827814569534
3206,5500,116,56,172,60,0.6744186046511628
3206,5767,62,115,177,-53,0.3502824858757062
3206,5913,62,119,181,-57,0.3425414364640884
3206,5944,66,101,167,-35,0.39520958083832336
3206,5967,59,124,183,-65,0.3224043715846995
3206,6021,137,34,171,103,0.8011695906432749
3206,6039,149,30,179,119,0.8324022346368715
3206,6137,5,9,14,-4,0.35714285714285715
3206,6151,55,103,158,-48,0.34810126582278483
3206,6366,64,117,181,-53,0.35359116022099446
3206,6597,66,105,171,-39,0.38596491228070173
3206,6738,45,137,182,-92,0.24725274725274726
3206,6745,151,28,179,123,0.8435754189944135
3206,6796,133,50,183,83,0.726775956284153
3206,6820,57,116,173,-59,0.32947976878612717
3206,6856,23,39,62,-16,0.3709677419354839
3206,6882,79,104,183,-25,0.43169398907103823
3206,7070,45,107,152,-62,0.29605263157894735
3206,7229,78,104,182,-26,0.42857142857142855
3206,7271,123,59,182,64,0.6758241758241759
3206,7551,137,44,181,93,0.7569060773480663
3206,7638,38,80,118,-42,0.3220338983050847
3206,7656,138,29,167,109,0.8263473053892215
3206,7826,105,60,165,45,0.6363636363636364
3206,7958,99,73,172,26,0.5755813953488372
3206,8138,64,113,177,-49,0.3615819209039548
3206,8185,145,27,172,118,0.8430232558139535
3206,8270,128,47,175,81,0.7314285714285714
3206,8313,33,58,91,-25,0.3626373626373626
3206,8593,77,90,167,-13,0.46107784431137727
3206,8635,166,13,179,153,0.9273743016759777
3206,8666,128,55,183,73,0.6994535519125683
3206,8764,76,107,183,-31,0.41530054644808745
3206,8883,84,99,183,-15,0.45901639344262296
3206,9141,73,108,181,-35,0.40331491712707185
3206,9174,62,112,174,-50,0.3563218390804598
3206,9374,125,52,177,73,0.7062146892655368
3206,9865,149,32,181,117,0.8232044198895028
3206,10110,125,48,173,77,0.7225433526011561
3206,10163,137,44,181,93,0.7569060773480663
3206,10414,55,87,142,-32,0.3873239436619718
3206,10450,89,77,166,12,0.536144578313253
3206,99369,87,96,183,-9,0.47540983606557374
3206,99901,91,11,102,80,0.8921568627450981
3349,3388,108,88,196,20,0.5510204081632653
3349,3658,108,92,200,16,0.54
3349,3704,92,78,170,14,0.5411764705882353
3349,3783,120,94,214,26,0.5607476635514018
3349,4227,134,80,214,54,0.6261682242990654
3349,4328,94,115,209,-21,0.44976076555023925
3349,4382,105,110,215,-5,0.4883720930232558
3349,4418,123,94,217,29,0.5668202764976958
3349,4473,69,83,152,-14,0.45394736842105265
3349,4520,149,70,219,79,0.680365296803653
3349,4660,118,96,214,22,0.5514018691588785
3349,4728,87,128,215,-41,0.4046511627906977
3349,4834,101,100,201,1,0.5024875621890548
3349,4851,97,119,216,-22,0.44907407407407407
3349,4898,87,122,209,-35,0.41626794258373206
3349,4922,103,75,178,28,0.5786516853932584
3349,4979,129,77,206,52,0.6262135922330098
3349,5009,135,83,218,52,0.6192660550458715
3349,5073,77,26,103,51,0.7475728155339806
3349,5122,107,107,214,0,0.5
3349,5180,105,113,218,-8,0.481651376146789
3349,5213,161,52,213,109,0.755868544600939
3349,5343,105,114,219,-9,0.4794520547945205
3349,5372,97,121,218,-24,0.44495412844036697
3349,5452,96,88,184,8,0.5217391304347826
3349,5500,114,96,210,18,0.5428571428571428
3349,5767,145,66,211,79,0.6872037914691943
3349,5913,113,104,217,9,0.5207373271889401
3349,5944,141,64,205,77,0.6878048780487804
3349,5967,118,99,217,19,0.543778801843318
3349,6021,103,92,195,11,0.5282051282051282
3349,6039,106,109,215,-3,0.4930232558139535
3349,6137,7,7,14,0,0.5
3349,6151,147,44,191,103,0.7696335078534031
3349,6366,86,130,216,-44,0.39814814814814814
3349,6597,121,87,208,34,0.5817307692307693
3349,6738,107,111,218,-4,0.4908256880733945
3349,6745,93,122,215,-29,0.4325581395348837
3349,6796,107,112,219,-5,0.4885844748858447
3349,6820,109,93,202,16,0.5396039603960396
3349,6856,24,39,63,-15,0.38095238095238093
3349,6882,90,129,219,-39,0.410958904109589
3349,7070,109,67,176,42,0.6193181818181818
3349,7229,105,113,218,-8,0.481651376146789
3349,7271,100,118,218,-18,0.45871559633027525
3349,7551,104,111,215,-7,0.48372093023255813
3349,7638,76,80,156,-4,0.48717948717948717
3349,7656,93,109,202,-16,0.4603960396039604
3349,7826,107,89,196,18,0.5459183673469388
3349,7958,155,55,210,100,0.7380952380952381
3349,8138,163,47,210,116,0.7761904761904762
3349,8185,108,101,209,7,0.5167464114832536
3349,8270,109,102,211,7,0.5165876777251185
3349,8313,53,41,94,12,0.5638297872340425
3349,8593,128,70,198,58,0.6464646464646465
3349,8635,99,116,215,-17,0.4604651162790698
3349,8666,108,111,219,-3,0.4931506849315068
3349,8764,122,97,219,25,0.5570776255707762
3349,8883,167,52,219,115,0.7625570776255708
3349,9141,99,117,216,-18,0.4583333333333333
3349,9174,158,49,207,109,0.7632850241545893
3349,9374,84,126,210,-42,0.4
3349,9865,103,114,217,-11,0.47465437788018433
3349,10110,81,123,204,-42,0.39705882352941174
3349,10163,134,83,217,51,0.6175115207373272
3349,10414,108,69,177,39,0.6101694915254238
3349,10450,123,76,199,47,0.6180904522613065
3349,99369,154,65,219,89,0.7031963470319634
3349,99901,55,60,115,-5,0.4782608695652174
3388,3658,69,124,193,-55,0.35751295336787564
3388,3704,130,39,169,91,0.7692307692307693
3388,3783,144,60,204,84,0.7058823529411765
3388,4227,157,46,203,111,0.7733990147783252
3388,4328,142,59,201,83,0.7064676616915423
3388,4382,87,116,203,-29,0.42857142857142855
3388,4418,171,37,208,134,0.8221153846153846
3388,4473,53,92,145,-39,0.36551724137931035
3388,4520,146,62,208,84,0.7019230769230769
3388,4660,62,140,202,-78,0.3069306930693069
3388,4728,136,68,204,68,0.6666666666666666
3388,4834,113,74,187,39,0.6042780748663101
3388,4851,141,64,205,77,0.6878048780487804
3388,4898,118,80,198,38,0.5959595959595959
3388,4922,49,123,172,-74,0.28488372093023256
3388,4979,153,44,197,109,0.7766497461928934
3388,5009,145,62,207,83,0.7004830917874396
3388,5073,70,26,96,44,0.7291666666666666
3388,5122,148,56,204,92,0.7254901960784313
3388,5180,148,60,208,88,0.7115384615384616
3388,5213,142,61,203,81,0.6995073891625616
3388,5343,85,123,208,-38,0.40865384615384615
3388,5372,108,99,207,9,0.5217391304347826
3388,5452,91,87,178,4,0.5112359550561798
3388,5500,89,108,197,-19,0.4517766497461929
3388,5767,145,55,200,90,0.725
3388,5913,137,69,206,68,0.6650485436893204
3388,5944,106,90,196,16,0.5408163265306123
3388,5967,142,64,206,78,0.6893203883495146
3388,6021,75,109,184,-34,0.4076086956521739
3388,6039,91,113,204,-22,0.44607843137254904
3388,6137,7,5,12,2,0.5833333333333334
3388,6151,136,53,189,83,0.7195767195767195
3388,6366,135,69,204,66,0.6617647058823529
3388,6597,152,44,196,108,0.7755102040816326
3388,6738,140,67,207,73,0.6763285024154589
3388,6745,88,116,204,-28,0.43137254901960786
3388,6796,94,114,208,-20,0.4519230769230769
3388,6820,134,61,195,73,0.6871794871794872
3388,6856,38,19,57,19,0.6666666666666666
3388,6882,135,73,208,62,0.6490384615384616
3388,7070,116,54,170,62,0.6823529411764706
3388,7229,137,71,208,66,0.6586538461538461
3388,7271,116,91,207,25,0.5603864734299517
3388,7551,91,116,207,-25,0.4396135265700483
3388,7638,104,46,150,58,0.6933333333333334
3388,7656,92,99,191,-7,0.4816753926701571
3388,7826,90,98,188,-8,0.4787234042553192
3388,7958,119,81,200,38,0.595
3388,8138,131,70,201,61,0.6517412935323383
3388,8185,93,104,197,-11,0.4720812182741117
3388,8270,80,122,202,-42,0.39603960396039606
3388,8313,79,12,91,67,0.8681318681318682
3388,8593,155,37,192,118,0.8072916666666666
3388,8635,93,110,203,-17,0.458128078817734
3388,8666,114,94,208,20,0.5480769230769231
3388,8764,171,37,208,134,0.8221153846153846
3388,8883,151,57,208,94,0.7259615384615384
3388,9141,146,60,206,86,0.7087378640776699
3388,9174,133,64,197,69,0.6751269035532995
3388,9374,120,84,204,36,0.5882352941176471
3388,9865,90,118,208,-28,0.4326923076923077
3388,10110,90,108,198,-18,0.45454545454545453
3388,10163,75,132,207,-57,0.36231884057971014
3388,10414,125,44,169,81,0.7396449704142012
3388,10450,103,87,190,16,0.5421052631578948
3388,99369,116,92,208,24,0.5576923076923077
3388,99901,47,63,110,-16,0.42727272727272725
3658,3704,53,121,174,-68,0.3045977011494253
3658,3783,66,150,216,-84,0.3055555555555556
3658,4227,87,128,215,-41,0.4046511627906977
3658,4328,55,156,211,-101,0.26066350710900477
3658,4382,160,58,218,102,0.7339449541284404
3658,4418,72,147,219,-75,0.3287671232876712
3658,4473,111,38,149,73,0.7449664429530202
3658,4520,110,110,220,0,0.5
3658,4660,177,37,214,140,0.8271028037383178
3658,4728,50,166,216,-116,0.23148148148148148
3658,4834,99,102,201,-3,0.4925373134328358
3658,4851,59,158,217,-99,0.271889400921659
3658,4898,81,130,211,-49,0.38388625592417064
3658,4922,155,26,181,129,0.856353591160221
3658,4979,67,139,206,-72,0.32524271844660196
3658,5009,90,129,219,-39,0.410958904109589
3658,5073,53,49,102,4,0.5196078431372549
3658,5122,51,165,216,-114,0.2361111111111111
3658,5180,67,153,220,-86,0.30454545454545456
3658,5213,89,126,215,-37,0.413953488372093
3658,5343,157,63,220,94,0.7136363636363636
3658,5372,129,90,219,39,0.589041095890411
3658,5452,76,112,188,-36,0.40425531914893614
3658,5500,119,88,207,31,0.5748792270531401
3658,5767,76,136,212,-60,0.3584905660377358
3658,5913,64,154,218,-90,0.29357798165137616
3658,5944,129,73,202,56,0.6386138613861386
3658,5967,64,154,218,-90,0.29357798165137616
3658,6021,144,53,197,91,0.7309644670050761
3658,6039,152,65,217,87,0.7004608294930875
3658,6137,9,5,14,4,0.6428571428571429
3658,6151,83,110,193,-27,0.43005181347150256
3658,6366,51,165,216,-114,0.2361111111111111
3658,6597,71,139,210,-68,0.3380952380952381
3658,6738,50,169,219,-119,0.228310502283105
3658,6745,127,89,216,38,0.5879629629629629
3658,6796,157,63,220,94,0.7136363636363636
3658,6820,55,150,205,-95,0.2682926829268293
3658,6856,15,47,62,-32,0.24193548387096775
3658,6882,49,171,220,-122,0.22272727272727272
3658,7070,56,126,182,-70,0.3076923076923077
3658,7229,74,146,220,-72,0.33636363636363636
3658,7271,102,117,219,-15,0.4657534246575342
3658,7551,144,72,216,72,0.6666666666666666
3658,7638,39,115,154,-76,0.2532467532467532
3658,7656,126,79,205,47,0.6146341463414634
3658,7826,117,79,196,38,0.5969387755102041
3658,7958,120,87,207,33,0.5797101449275363
3658,8138,105,107,212,-2,0.49528301886792453
3658,8185,137,73,210,64,0.6523809523809524
3658,8270,174,36,210,138,0.8285714285714286
3658,8313,28,68,96,-40,0.2916666666666667
3658,8593,88,112,200,-24,0.44
3658,8635,133,82,215,51,0.6186046511627907
3658,8666,115,105,220,10,0.5227272727272727
3658,8764,69,151,220,-82,0.31363636363636366
3658,8883,96,124,220,-28,0.43636363636363634
3658,9141,58,159,217,-101,0.2672811059907834
3658,9174,104,109,213,-5,0.48826291079812206
3658,9374,112,100,212,12,0.5283018867924528
3658,9865,164,54,218,110,0.7522935779816514
3658,10110,110,100,210,10,0.5238095238095238
3658,10163,172,46,218,126,0.7889908256880734
3658,10414,50,129,179,-79,0.27932960893854747
3658,10450,114,82,196,32,0.5816326530612245
3658,99369,126,94,220,32,0.5727272727272728
3658,99901,71,45,116,26,0.6120689655172413
3704,3783,149,31,180,118,0.8277777777777777
3704,4227,146,36,182,110,0.8021978021978022
3704,4328,143,33,176,110,0.8125
3704,4382,71,108,179,-37,0.39664804469273746
3704,4418,147,37,184,110,0.7989130434782609
3704,4473,48,67,115,-19,0.41739130434782606
3704,4520,124,60,184,64,0.6739130434782609
3704,4660,50,127,177,-77,0.2824858757062147
3704,4728,144,36,180,108,0.8
3704,4834,94,71,165,23,0.5696969696969697
3704,4851,151,31,182,120,0.8296703296703297
3704,4898,118,57,175,61,0.6742857142857143
3704,4922,37,123,160,-86,0.23125
3704,4979,149,30,179,119,0.8324022346368715
3704,5009,112,71,183,41,0.6120218579234973
3704,5073,35,29,64,6,0.546875
3704,5122,149,31,180,118,0.8277777777777777
3704,5180,147,37,184,110,0.7989130434782609
3704,5213,121,57,178,64,0.6797752808988764
3704,5343,75,109,184,-34,0.4076086956521739
3704,5372,95,88,183,7,0.5191256830601093
3704,5452,97,57,154,40,0.6298701298701299
3704,5500,83,89,172,-6,0.48255813953488375
3704,5767,122,54,176,68,0.6931818181818182
3704,5913,139,43,182,96,0.7637362637362637
3704,5944,79,89,168,-10,0.47023809523809523
3704,5967,142,40,182,102,0.7802197802197802
3704,6021,59,107,166,-48,0.35542168674698793
3704,6039,73,107,180,-34,0.40555555555555556
3704,6137,5,10,15,-5,0.3333333333333333
3704,6151,100,65,165,35,0.6060606060606061
3704,6366,138,43,181,95,0.7624309392265194
3704,6597,147,27,174,120,0.8448275862068966
3704,6738,135,48,183,87,0.7377049180327869
3704,6745,86,98,184,-12,0.4673913043478261
3704,6796,82,102,184,-20,0.44565217391304346
3704,6820,138,34,172,104,0.8023255813953488
3704,6856,45,17,62,28,0.7258064516129032
3704,6882,141,43,184,98,0.7663043478260869
3704,7070,120,34,154,86,0.7792207792207793
3704,7229,145,39,184,106,0.7880434782608695
3704,7271,106,77,183,29,0.5792349726775956
3704,7551,89,93,182,-4,0.489010989010989
3704,7638,93,25,118,68,0.788135593220339
3704,7656,88,86,174,2,0.5057471264367817
3704,7826,86,85,171,1,0.5029239766081871
3704,7958,86,90,176,-4,0.48863636363636365
3704,8138,104,73,177,31,0.5875706214689266
3704,8185,80,102,182,-22,0.43956043956043955
3704,8270,63,116,179,-53,0.35195530726256985
3704,8313,74,24,98,50,0.7551020408163265
3704,8593,131,45,176,86,0.7443181818181818
3704,8635,87,96,183,-9,0.47540983606557374
3704,8666,111,73,184,38,0.6032608695652174
3704,8764,147,37,184,110,0.7989130434782609
3704,8883,121,63,184,58,0.657608695652174
3704,9141,145,36,181,109,0.8011049723756906
3704,9174,106,69,175,37,0.6057142857142858
3704,9374,109,71,180,38,0.6055555555555555
3704,9865,81,101,182,-20,0.44505494505494503
3704,10110,97,77,174,20,0.5574712643678161
3704,10163,65,119,184,-54,0.3532608695652174
3704,10414,127,20,147,107,0.8639455782312925
3704,10450,79,84,163,-5,0.48466257668711654
3704,99369,97,87,184,10,0.5271739130434783
3704,99901,48,49,97,-1,0.4948453608247423
3783,4227,197,33,230,164,0.8565217391304348
3783,4328,189,41,230,148,0.8217391304347826
3783,4382,105,127,232,-22,0.4525862068965517
3783,4418,180,56,236,124,0.7627118644067796
3783,4473,74,86,160,-12,0.4625
3783,4520,164,73,237,91,0.6919831223628692
3783,4660,72,158,230,-86,0.3130434782608696
3783,4728,189,44,233,145,0.8111587982832618
3783,4834,134,82,216,52,0.6203703703703703
3783,4851,192,39,231,153,0.8311688311688312
3783,4898,166,61,227,105,0.7312775330396476
3783,4922,42,156,198,-114,0.21212121212121213
3783,4979,189,34,223,155,0.8475336322869955
3783,5009,134,102,236,32,0.5677966101694916
3783,5073,66,41,107,25,0.616822429906542
3783,5122,190,43,233,147,0.8154506437768241
3783,5180,196,37,233,159,0.8412017167381974
3783,5213,167,64,231,103,0.7229437229437229
3783,5343,110,127,237,-17,0.4641350210970464
3783,5372,147,89,236,58,0.6228813559322034
3783,5452,121,79,200,42,0.605
3783,5500,118,106,224,12,0.5267857142857143
3783,5767,153,75,228,78,0.6710526315789473
3783,5913,180,57,237,123,0.759493670886076
3783,5944,112,105,217,7,0.5161290322580645
3783,5967,171,64,235,107,0.7276595744680852
3783,6021,81,129,210,-48,0.38571428571428573
3783,6039,109,124,233,-15,0.4678111587982833
3783,6137,5,11,16,-6,0.3125
3783,6151,115,92,207,23,0.5555555555555556
3783,6366,183,50,233,133,0.7854077253218884
3783,6597,187,37,224,150,0.8348214285714286
3783,6738,163,73,236,90,0.690677966101695
3783,6745,132,101,233,31,0.5665236051502146
3783,6796,92,145,237,-53,0.3881856540084388
3783,6820,169,52,221,117,0.7647058823529411
3783,6856,54,13,67,41,0.8059701492537313
3783,6882,194,43,237,151,0.8185654008438819
3783,7070,151,44,195,107,0.7743589743589744
3783,7229,199,37,236,162,0.8432203389830508
3783,7271,158,78,236,80,0.6694915254237288
3783,7551,109,122,231,-13,0.47186147186147187
3783,7638,123,43,166,80,0.7409638554216867
3783,7656,122,95,217,27,0.5622119815668203
3783,7826,109,99,208,10,0.5240384615384616
3783,7958,104,115,219,-11,0.4748858447488584
3783,8138,126,102,228,24,0.5526315789473685
3783,8185,120,106,226,14,0.5309734513274337
3783,8270,78,145,223,-67,0.34977578475336324
3783,8313,81,24,105,57,0.7714285714285715
3783,8593,156,60,216,96,0.7222222222222222
3783,8635,130,102,232,28,0.5603448275862069
3783,8666,148,89,237,59,0.6244725738396625
3783,8764,182,55,237,127,0.7679324894514767
3783,8883,142,95,237,47,0.5991561181434599
3783,9141,191,43,234,148,0.8162393162393162
3783,9174,125,101,226,24,0.5530973451327433
3783,9374,139,89,228,50,0.6096491228070176
3783,9865,108,127,235,-19,0.4595744680851064
3783,10110,132,93,225,39,0.5866666666666667
3783,10163,86,149,235,-63,0.3659574468085106
3783,10414,152,36,188,116,0.8085106382978723
3783,10450,101,112,213,-11,0.47417840375586856
3783,99369,113,124,237,-11,0.4767932489451477
3783,99901,73,50,123,23,0.5934959349593496
4227,4328,177,48,225,129,0.7866666666666666
4227,4382,117,113,230,4,0.508695652173913
4227,4418,184,49,233,135,0.7896995708154506
4227,4473,86,69,155,17,0.5548387096774193
4227,4520,177,58,235,119,0.7531914893617021
4227,4660,86,142,228,-56,0.37719298245614036
4227,4728,171,60,231,111,0.7402597402597403
4227,4834,142,71,213,71,0.6666666666666666
4227,4851,177,55,232,122,0.7629310344827587
4227,4898,160,65,225,95,0.7111111111111111
4227,4922,56,139,195,-83,0.28717948717948716
4227,4979,196,26,222,170,0.8828828828828829
4227,5009,149,85,234,64,0.6367521367521367
4227,5073,67,38,105,29,0.638095238095238
4227,5122,175,55,230,120,0.7608695652173914
4227,5180,188,45,233,143,0.8068669527896996
4227,5213,175,55,230,120,0.7608695652173914
4227,5343,122,113,235,9,0.5191489361702127
4227,5372,152,82,234,70,0.6495726495726496
4227,5452,105,93,198,12,0.5303030303030303
4227,5500,110,111,221,-1,0.497737556561086
4227,5767,160,67,227,93,0.7048458149779736
4227,5913,171,62,233,109,0.7339055793991416
4227,5944,128,87,215,41,0.5953488372093023
4227,5967,173,60,233,113,0.7424892703862661
4227,6021,91,117,208,-26,0.4375
4227,6039,120,111,231,9,0.5194805194805194
4227,6137,7,9,16,-2,0.4375
4227,6151,131,74,205,57,0.6390243902439025
4227,6366,167,64,231,103,0.7229437229437229
4227,6597,188,34,222,154,0.8468468468468469
4227,6738,152,82,234,70,0.6495726495726496
4227,6745,136,96,232,40,0.5862068965517241
4227,6796,107,128,235,-21,0.4553191489361702
4227,6820,164,55,219,109,0.7488584474885844
4227,6856,47,23,70,24,0.6714285714285714
4227,6882,177,58,235,119,0.7531914893617021
4227,7070,150,45,195,105,0.7692307692307693
4227,7229,180,54,234,126,0.7692307692307693
4227,7271,154,80,234,74,0.6581196581196581
4227,7551,119,110,229,9,0.519650655021834
4227,7638,110,51,161,59,0.6832298136645962
4227,7656,135,83,218,52,0.6192660550458715
4227,7826,115,93,208,22,0.5528846153846154
4227,7958,112,107,219,5,0.5114155251141552
4227,8138,130,95,225,35,0.5777777777777777
4227,8185,130,95,225,35,0.5777777777777777
4227,8270,88,135,223,-47,0.39461883408071746
4227,8313,85,22,107,63,0.794392523364486
4227,8593,178,36,214,142,0.8317757009345794
4227,8635,136,95,231,41,0.5887445887445888
4227,8666,152,83,235,69,0.6468085106382979
4227,8764,186,49,235,137,0.7914893617021277
4227,8883,154,81,235,73,0.6553191489361702
4227,9141,183,49,232,134,0.7887931034482759
4227,9174,133,90,223,43,0.5964125560538116
4227,9374,148,78,226,70,0.6548672566371682
4227,9865,115,118,233,-3,0.49356223175965663
4227,10110,129,91,220,38,0.5863636363636363
4227,10163,91,142,233,-51,0.3905579399141631
4227,10414,151,38,189,113,0.798941798941799
4227,10450,120,91,211,29,0.5687203791469194
4227,99369,123,112,235,11,0.5234042553191489
4227,99901,77,46,123,31,0.6260162601626016
4328,4382,85,142,227,-57,0.3744493392070485
4328,4418,180,52,232,128,0.7758620689655172
4328,4473,64,92,156,-28,0.41025641025641024
4328,4520,141,91,232,50,0.6077586206896551
4328,4660,66,159,225,-93,0.29333333333333333
4328,4728,212,17,229,195,0.925764192139738
4328,4834,130,80,210,50,0.6190476190476191
4328,4851,206,20,226,186,0.911504424778761
4328,4898,167,55,222,112,0.7522522522522522
4328,4922,41,153,194,-112,0.211340206185567
4328,4979,176,43,219,133,0.8036529680365296
4328,5009,139,92,231,47,0.6017316017316018
4328,5073,47,58,105,-11,0.44761904761904764
4328,5122,196,33,229,163,0.8558951965065502
4328,5180,200,28,228,172,0.8771929824561403
4328,5213,150,76,226,74,0.6637168141592921
4328,5343,95,137,232,-42,0.40948275862068967
4328,5372,139,92,231,47,0.6017316017316018
4328,5452,140,55,195,85,0.717948717948718
4328,5500,94,125,219,-31,0.4292237442922374
4328,5767,147,76,223,71,0.6591928251121076
4328,5913,195,37,232,158,0.8405172413793104
4328,5944,99,113,212,-14,0.4669811320754717
4328,5967,189,41,230,148,0.8217391304347826
4328,6021,61,144,205,-83,0.2975609756097561
4328,6039,92,136,228,-44,0.40350877192982454
4328,6137,8,8,16,0,0.5
4328,6151,110,95,205,15,0.5365853658536586
4328,6366,205,23,228,182,0.8991228070175439
4328,6597,176,43,219,133,0.8036529680365296
4328,6738,187,44,231,143,0.8095238095238095
4328,6745,121,107,228,14,0.5307017543859649
4328,6796,91,141,232,-50,0.3922413793103448
4328,6820,189,29,218,160,0.8669724770642202
4328,6856,58,8,66,50,0.8787878787878788
4328,6882,203,29,232,174,0.875
4328,7070,147,45,192,102,0.765625
4328,7229,196,35,231,161,0.8484848484848485
4328,7271,154,77,231,77,0.6666666666666666
4328,7551,119,107,226,12,0.5265486725663717
4328,7638,142,20,162,122,0.8765432098765432
4328,7656,118,94,212,24,0.5566037735849056
4328,7826,113,92,205,21,0.551219512195122
4328,7958,72,142,214,-70,0.3364485981308411
4328,8138,106,118,224,-12,0.4732142857142857
4328,8185,98,123,221,-25,0.4434389140271493
4328,8270,63,155,218,-92,0.2889908256880734
4328,8313,73,28,101,45,0.7227722772277227
4328,8593,150,61,211,89,0.7109004739336493
4328,8635,113,114,227,-1,0.4977973568281938
4328,8666,138,94,232,44,0.5948275862068966
4328,8764,183,49,232,134,0.7887931034482759
4328,8883,124,108,232,16,0.5344827586206896
4328,9141,220,10,230,210,0.9565217391304348
4328,9174,103,118,221,-15,0.4660633484162896
4328,9374,152,71,223,81,0.6816143497757847
4328,9865,102,128,230,-26,0.4434782608695652
4328,10110,134,87,221,47,0.6063348416289592
4328,10163,59,171,230,-112,0.2565217391304348
4328,10414,156,28,184,128,0.8478260869565217
4328,10450,97,110,207,-13,0.46859903381642515
4328,99369,88,144,232,-56,0.3793103448275862
4328,99901,61,59,120,2,0.5083333333333333
4382,4418,95,140,235,-45,0.40425531914893614
4382,4473,123,35,158,88,0.7784810126582279
4382,4520,150,87,237,63,0.6329113924050633
4382,4660,178,52,230,126,0.7739130434782608
4382,4728,82,151,233,-69,0.351931330472103
4382,4834,138,79,217,59,0.6359447004608295
4382,4851,83,148,231,-65,0.3593073593073593
4382,4898,120,107,227,13,0.5286343612334802
4382,4922,140,55,195,85,0.717948717948718
4382,4979,109,113,222,-4,0.49099099099099097
4382,5009,71,165,236,-94,0.3008474576271186
4382,5073,58,51,109,7,0.5321100917431193
4382,5122,80,152,232,-72,0.3448275862068966
4382,5180,90,143,233,-53,0.38626609442060084
4382,5213,94,137,231,-43,0.4069264069264069
4382,5343,211,26,237,185,0.890295358649789
4382,5372,168,68,236,100,0.711864406779661
4382,5452,52,146,198,-94,0.26262626262626265
4382,5500,149,74,223,75,0.6681614349775785
4382,5767,76,152,228,-76,0.3333333333333333
4382,5913,71,164,235,-93,0.3021276595744681
4382,5944,102,115,217,-13,0.4700460829493088
4382,5967,74,161,235,-87,0.3148936170212766
4382,6021,187,24,211,163,0.8862559241706162
4382,6039,226,9,235,217,0.9617021276595744
4382,6137,9,6,15,3,0.6
