source,target,agreement_count,disagreement_count,total_votes,signed_weight,agreement_fraction
10147,10630,268,305,573,-37,0.4677137870855148
10147,10777,547,74,621,473,0.8808373590982287
10147,10800,463,68,531,395,0.871939736346516
10147,10802,184,441,625,-257,0.2944
10147,10804,113,481,594,-368,0.19023569023569023
10147,10805,308,52,360,256,0.8555555555555555
10147,10807,190,394,584,-204,0.3253424657534247
10147,10808,477,74,551,403,0.8656987295825771
10147,10810,376,125,501,251,0.7504990019960079
10147,10812,227,382,609,-155,0.3727422003284072
10147,10813,528,68,596,460,0.8859060402684564
10147,10816,528,108,636,420,0.8301886792452831
10147,10817,347,249,596,98,0.5822147651006712
10147,10818,461,87,548,374,0.8412408759124088
10147,10823,172,465,637,-293,0.27001569858712715
10147,11044,256,383,639,-127,0.40062597809076683
10147,11200,155,315,470,-160,0.32978723404255317
10147,11201,507,123,630,384,0.8047619047619048
10147,11202,122,452,574,-330,0.21254355400696864
10147,11203,433,188,621,245,0.6972624798711755
10147,11204,297,268,565,29,0.5256637168141592
10147,11205,425,188,613,237,0.6933115823817292
10147,11206,337,266,603,71,0.5588723051409619
10147,12002,296,323,619,-27,0.4781906300484653
10147,12032,285,276,561,9,0.5080213903743316
10147,12100,218,418,636,-200,0.34276729559748426
10147,12101,183,321,504,-138,0.3630952380952381
10147,12102,280,307,587,-27,0.47700170357751276
10147,12103,527,74,601,453,0.8768718801996672
10147,12104,445,89,534,356,0.8333333333333334
10147,12105,422,101,523,321,0.8068833652007649
10147,12106,514,87,601,427,0.8552412645590682
10147,12107,304,273,577,31,0.5268630849220104
10147,12108,205,243,448,-38,0.4575892857142857
10147,12109,375,212,587,163,0.6388415672913118
10147,13100,154,427,581,-273,0.26506024096385544
10147,13101,329,231,560,98,0.5875
10147,13102,547,95,642,452,0.8520249221183801
10147,13103,284,327,611,-43,0.46481178396072015
10147,13104,29,66,95,-37,0.30526315789473685
10147,99904,25,76,101,-51,0.24752475247524752
10450,10513,485,115,600,370,0.8083333333333333
10450,10514,463,129,592,334,0.7820945945945946
10450,10535,279,313,592,-34,0.47128378378378377
10450,10557,298,352,650,-54,0.4584615384615385
10450,10562,278,202,480,76,0.5791666666666667
10450,10571,404,129,533,275,0.7579737335834896
10450,10593,495,130,625,365,0.792
10450,10630,368,203,571,165,0.6444833625218914
10450,10777,227,402,629,-175,0.36089030206677264
10450,10800,150,383,533,-233,0.28142589118198874
10450,10802,437,196,633,241,0.6903633491311216
10450,10804,480,126,606,354,0.7920792079207921
10450,10805,108,257,365,-149,0.2958904109589041
10450,10807,482,127,609,355,0.7914614121510674
10450,10808,157,410,567,-253,0.2768959435626102
10450,10810,236,269,505,-33,0.46732673267326735
10450,10812,463,152,615,311,0.7528455284552845
10450,10813,181,431,612,-250,0.2957516339869281
10450,10816,189,456,645,-267,0.2930232558139535
10450,10817,390,215,605,175,0.6446280991735537
10450,10818,196,368,564,-172,0.3475177304964539
10450,10823,505,141,646,364,0.781733746130031
10450,11044,447,202,649,245,0.6887519260400616
10450,11200,362,115,477,247,0.7589098532494759
10450,11201,247,392,639,-145,0.3865414710485133
10450,11202,485,116,601,369,0.8069883527454242
10450,11203,282,348,630,-66,0.44761904761904764
10450,11204,311,276,587,35,0.5298126064735945
10450,11205,316,303,619,13,0.5105008077544426
10450,11206,333,276,609,57,0.5467980295566502
10450,12002,425,213,638,212,0.6661442006269592
10450,12032,341,233,574,108,0.5940766550522648
10450,12100,437,207,644,230,0.6785714285714286
10450,12101,392,141,533,251,0.7354596622889306
10450,12102,377,220,597,157,0.6314907872696818
10450,12103,192,429,621,-237,0.30917874396135264
10450,12104,212,341,553,-129,0.3833634719710669
10450,12105,170,365,535,-195,0.3177570093457944
10450,12106,167,437,604,-270,0.2764900662251656
10450,12107,380,196,576,184,0.6597222222222222
10450,12108,303,159,462,144,0.6558441558441559
10450,12109,328,265,593,63,0.5531197301854974
10450,13100,413,161,574,252,0.7195121951219512
10450,13101,291,277,568,14,0.5123239436619719
10450,13102,207,445,652,-238,0.3174846625766871
10450,13103,395,213,608,182,0.649671052631579
10450,13104,76,19,95,57,0.8
10450,99904,73,22,95,51,0.7684210526315789
10513,10514,496,81,577,415,0.8596187175043327
10513,10535,279,302,581,-23,0.4802065404475043
10513,10557,303,339,642,-36,0.4719626168224299
10513,10562,260,204,464,56,0.5603448275862069
10513,10571,442,102,544,340,0.8125
10513,10593,530,99,629,431,0.8426073131955485
10513,10630,394,169,563,225,0.6998223801065719
10513,10777,212,408,620,-196,0.3419354838709677
10513,10800,134,391,525,-257,0.25523809523809526
10513,10802,421,204,625,217,0.6736
10513,10804,491,103,594,388,0.8265993265993266
10513,10805,94,267,361,-173,0.26038781163434904
10513,10807,474,117,591,357,0.8020304568527918
10513,10808,130,421,551,-291,0.23593466424682397
10513,10810,234,269,503,-35,0.46520874751491054
10513,10812,493,119,612,374,0.8055555555555556
10513,10813,168,430,598,-262,0.2809364548494983
10513,10816,161,477,638,-316,0.25235109717868337
10513,10817,400,197,597,203,0.6700167504187605
10513,10818,177,374,551,-197,0.32123411978221417
10513,10823,541,97,638,444,0.8479623824451411
10513,11044,487,151,638,336,0.7633228840125392
10513,11200,390,79,469,311,0.8315565031982942
10513,11201,257,374,631,-117,0.40729001584786056
10513,11202,496,82,578,414,0.8581314878892734
10513,11203,278,347,625,-69,0.4448
10513,11204,305,275,580,30,0.5258620689655172
10513,11205,324,290,614,34,0.5276872964169381
10513,11206,335,269,604,66,0.554635761589404
10513,12002,470,155,625,315,0.752
10513,12032,385,190,575,195,0.6695652173913044
10513,12100,441,195,636,246,0.6933962264150944
10513,12101,419,102,521,317,0.8042226487523992
10513,12102,403,193,596,210,0.6761744966442953
10513,12103,172,442,614,-270,0.28013029315960913
10513,12104,171,365,536,-194,0.31902985074626866
10513,12105,142,381,523,-239,0.27151051625239003
10513,12106,153,444,597,-291,0.2562814070351759
10513,12107,401,181,582,220,0.6890034364261168
10513,12108,314,148,462,166,0.6796536796536796
10513,12109,342,251,593,91,0.5767284991568297
10513,13100,462,110,572,352,0.8076923076923077
10513,13101,292,277,569,15,0.5131810193321616
10513,13102,197,445,642,-248,0.3068535825545171
10513,13103,378,231,609,147,0.6206896551724138
10513,13104,77,21,98,56,0.7857142857142857
10513,99904,86,12,98,74,0.8775510204081632
10514,10535,263,307,570,-44,0.4614035087719298
10514,10557,277,344,621,-67,0.44605475040257647
10514,10562,249,197,446,52,0.5582959641255605
10514,10571,427,92,519,335,0.8227360308285164
10514,10593,505,96,601,409,0.8402662229617305
10514,10630,391,155,546,236,0.7161172161172161
10514,10777,190,413,603,-223,0.3150912106135987
10514,10800,127,383,510,-256,0.24901960784313726
10514,10802,418,187,605,231,0.6909090909090909
10514,10804,483,92,575,391,0.84
10514,10805,83,266,349,-183,0.23782234957020057
10514,10807,483,98,581,385,0.8313253012048193
10514,10808,124,416,540,-292,0.22962962962962963
10514,10810,215,273,488,-58,0.4405737704918033
10514,10812,468,122,590,346,0.7932203389830509
10514,10813,148,431,579,-283,0.2556131260794473
10514,10816,150,467,617,-317,0.24311183144246354
10514,10817,376,198,574,178,0.6550522648083623
10514,10818,175,372,547,-197,0.31992687385740404
10514,10823,502,116,618,386,0.8122977346278317
10514,11044,476,143,619,333,0.7689822294022617
10514,11200,363,100,463,263,0.7840172786177105
10514,11201,240,369,609,-129,0.39408866995073893
10514,11202,499,73,572,426,0.8723776223776224
10514,11203,270,332,602,-62,0.4485049833887043
10514,11204,289,278,567,11,0.5097001763668431
10514,11205,304,287,591,17,0.5143824027072758
10514,11206,304,275,579,29,0.5250431778929189
10514,12002,439,167,606,272,0.7244224422442245
10514,12032,364,187,551,177,0.6606170598911071
10514,12100,419,196,615,223,0.6813008130081301
10514,12101,405,109,514,296,0.7879377431906615
10514,12102,393,179,572,214,0.6870629370629371
10514,12103,160,435,595,-275,0.2689075630252101
10514,12104,171,365,536,-194,0.31902985074626866
10514,12105,127,394,521,-267,0.2437619961612284
10514,12106,146,438,584,-292,0.25
10514,12107,382,182,564,200,0.6773049645390071
10514,12108,311,142,453,169,0.6865342163355408
10514,12109,314,260,574,54,0.5470383275261324
10514,13100,470,92,562,378,0.8362989323843416
10514,13101,262,280,542,-18,0.4833948339483395
10514,13102,186,436,622,-250,0.2990353697749196
10514,13103,344,239,583,105,0.5900514579759862
10514,13104,63,21,84,42,0.75
10514,99904,80,15,95,65,0.8421052631578947
10535,10557,487,141,628,346,0.7754777070063694
10535,10562,318,135,453,183,0.7019867549668874
10535,10571,213,302,515,-89,0.41359223300970877
10535,10593,264,345,609,-81,0.43349753694581283
10535,10630,333,217,550,116,0.6054545454545455
10535,10777,435,176,611,259,0.7119476268412439
10535,10800,354,168,522,186,0.6781609195402298
10535,10802,218,397,615,-179,0.3544715447154472
10535,10804,207,383,590,-176,0.35084745762711866
10535,10805,237,121,358,116,0.6620111731843575
10535,10807,269,308,577,-39,0.4662045060658579
10535,10808,372,176,548,196,0.6788321167883211
10535,10810,336,154,490,182,0.6857142857142857
10535,10812,315,284,599,31,0.5258764607679466
10535,10813,405,186,591,219,0.6852791878172588
10535,10816,402,222,624,180,0.6442307692307693
10535,10817,405,177,582,228,0.6958762886597938
10535,10818,364,179,543,185,0.6703499079189686
10535,10823,276,350,626,-74,0.44089456869009586
10535,11044,335,292,627,43,0.5342902711323764
10535,11200,237,227,464,10,0.5107758620689655
10535,11201,476,143,619,333,0.7689822294022617
10535,11202,225,349,574,-124,0.39198606271777003
10535,11203,430,181,611,249,0.7037643207855974
10535,11204,282,282,564,0,0.5
10535,11205,465,135,600,330,0.775
10535,11206,338,256,594,82,0.569023569023569
10535,12002,417,198,615,219,0.6780487804878049
10535,12032,340,220,560,120,0.6071428571428571
10535,12100,261,363,624,-102,0.4182692307692308
10535,12101,252,261,513,-9,0.49122807017543857
10535,12102,350,230,580,120,0.603448275862069
10535,12103,417,176,593,241,0.7032040472175379
10535,12104,348,177,525,171,0.6628571428571428
10535,12105,341,173,514,168,0.6634241245136187
10535,12106,394,191,585,203,0.6735042735042736
10535,12107,351,211,562,140,0.6245551601423488
10535,12108,267,180,447,87,0.5973154362416108
10535,12109,399,179,578,220,0.6903114186851211
10535,13100,234,333,567,-99,0.4126984126984127
10535,13101,313,239,552,74,0.5670289855072463
10535,13102,445,185,630,260,0.7063492063492064
10535,13103,299,295,594,4,0.5033670033670034
10535,13104,35,65,100,-30,0.35
10535,99904,36,57,93,-21,0.3870967741935484
10557,10562,373,138,511,235,0.7299412915851272
10557,10571,245,323,568,-78,0.43133802816901406
10557,10593,295,382,677,-87,0.4357459379615953
10557,10630,367,251,618,116,0.5938511326860841
10557,10777,462,215,677,247,0.6824224519940916
10557,10800,396,178,574,218,0.6898954703832753
10557,10802,240,444,684,-204,0.3508771929824561
10557,10804,237,409,646,-172,0.3668730650154799
10557,10805,248,137,385,111,0.6441558441558441
10557,10807,296,347,643,-51,0.4603421461897356
10557,10808,403,203,606,200,0.665016501650165
10557,10810,368,170,538,198,0.6840148698884758
10557,10812,350,316,666,34,0.5255255255255256
10557,10813,434,215,649,219,0.6687211093990755
10557,10816,441,254,695,187,0.6345323741007194
10557,10817,443,207,650,236,0.6815384615384615
10557,10818,438,162,600,276,0.73
10557,10823,313,384,697,-71,0.4490674318507891
10557,11044,360,339,699,21,0.5150214592274678
10557,11200,264,247,511,17,0.5166340508806262
10557,11201,591,99,690,492,0.8565217391304348
10557,11202,241,389,630,-148,0.3825396825396825
10557,11203,476,204,680,272,0.7
10557,11204,314,305,619,9,0.5072697899838449
10557,11205,523,144,667,379,0.7841079460269865
10557,11206,352,305,657,47,0.5357686453576864
10557,12002,443,237,680,206,0.6514705882352941
10557,12032,383,226,609,157,0.6288998357963875
10557,12100,272,424,696,-152,0.39080459770114945
10557,12101,285,270,555,15,0.5135135135135135
10557,12102,388,257,645,131,0.6015503875968993
10557,12103,460,198,658,262,0.6990881458966566
10557,12104,387,195,582,192,0.6649484536082474
10557,12105,366,206,572,160,0.6398601398601399
10557,12106,421,235,656,186,0.6417682926829268
10557,12107,392,231,623,161,0.6292134831460674
10557,12108,282,206,488,76,0.5778688524590164
10557,12109,479,165,644,314,0.7437888198757764
10557,13100,265,359,624,-94,0.42467948717948717
10557,13101,351,258,609,93,0.5763546798029556
10557,13102,493,210,703,283,0.701280227596017
10557,13103,313,346,659,-33,0.47496206373292865
10557,13104,36,66,102,-30,0.35294117647058826
10557,99904,44,60,104,-16,0.4230769230769231
10562,10571,224,191,415,33,0.5397590361445783
10562,10593,272,226,498,46,0.5461847389558233
10562,10630,310,140,450,170,0.6888888888888889
10562,10777,302,188,490,114,0.6163265306122448
10562,10800,258,153,411,105,0.6277372262773723
10562,10802,226,276,502,-50,0.450199203187251
10562,10804,225,250,475,-25,0.47368421052631576
10562,10805,152,120,272,32,0.5588235294117647
10562,10807,262,206,468,56,0.5598290598290598
10562,10808,246,195,441,51,0.5578231292517006
10562,10810,251,115,366,136,0.6857923497267759
10562,10812,300,185,485,115,0.6185567010309279
10562,10813,287,190,477,97,0.6016771488469602
10562,10816,289,222,511,67,0.5655577299412916
10562,10817,346,134,480,212,0.7208333333333333
10562,10818,263,168,431,95,0.6102088167053364
10562,10823,277,232,509,45,0.5442043222003929
10562,11044,310,199,509,111,0.6090373280943026
10562,11200,203,161,364,42,0.5576923076923077
10562,11201,368,141,509,227,0.7229862475442044
10562,11202,235,239,474,-4,0.4957805907172996
10562,11203,336,161,497,175,0.676056338028169
10562,11204,227,233,460,-6,0.4934782608695652
10562,11205,377,108,485,269,0.777319587628866
10562,11206,264,217,481,47,0.5488565488565489
10562,12002,352,146,498,206,0.7068273092369478
10562,12032,326,127,453,199,0.7196467991169978
10562,12100,236,272,508,-36,0.4645669291338583
10562,12101,231,175,406,56,0.5689655172413793
10562,12102,314,161,475,153,0.6610526315789473
10562,12103,285,192,477,93,0.5974842767295597
10562,12104,254,167,421,87,0.6033254156769596
10562,12105,241,171,412,70,0.5849514563106796
10562,12106,258,212,470,46,0.548936170212766
10562,12107,330,127,457,203,0.7221006564551422
10562,12108,234,122,356,112,0.6573033707865169
10562,12109,345,121,466,224,0.740343347639485
10562,13100,238,230,468,8,0.5085470085470085
10562,13101,243,196,439,47,0.5535307517084282
10562,13102,311,200,511,111,0.6086105675146771
10562,13103,256,222,478,34,0.5355648535564853
10562,13104,46,44,90,2,0.5111111111111111
10562,99904,31,27,58,4,0.5344827586206896
10571,10593,488,69,557,419,0.8761220825852782
10571,10630,332,174,506,158,0.6561264822134387
10571,10777,151,395,546,-244,0.2765567765567766
10571,10800,99,359,458,-260,0.21615720524017468
10571,10802,408,144,552,264,0.7391304347826086
10571,10804,454,66,520,388,0.8730769230769231
10571,10805,53,268,321,-215,0.16510903426791276
10571,10807,405,118,523,287,0.7743785850860421
10571,10808,91,398,489,-307,0.18609406952965235
10571,10810,184,262,446,-78,0.4125560538116592
10571,10812,395,145,540,250,0.7314814814814815
10571,10813,112,416,528,-304,0.21212121212121213
10571,10816,114,452,566,-338,0.20141342756183744
10571,10817,312,229,541,83,0.5767097966728281
10571,10818,140,358,498,-218,0.28112449799196787
10571,10823,478,88,566,390,0.8445229681978799
10571,11044,418,148,566,270,0.7385159010600707
10571,11200,362,77,439,285,0.8246013667425968
10571,11201,207,351,558,-144,0.3709677419354839
10571,11202,445,77,522,368,0.8524904214559387
10571,11203,223,331,554,-108,0.40252707581227437
10571,11204,282,235,517,47,0.5454545454545454
10571,11205,237,305,542,-68,0.43726937269372695
10571,11206,304,245,549,59,0.5537340619307832
10571,12002,382,173,555,209,0.6882882882882883
10571,12032,309,202,511,107,0.6046966731898239
10571,12100,429,133,562,296,0.7633451957295374
10571,12101,351,139,490,212,0.7163265306122449
10571,12102,356,175,531,181,0.6704331450094162
10571,12103,142,408,550,-266,0.2581818181818182
10571,12104,143,347,490,-204,0.29183673469387755
10571,12105,116,354,470,-238,0.24680851063829787
10571,12106,106,430,536,-324,0.19776119402985073
10571,12107,324,192,516,132,0.627906976744186
10571,12108,251,161,412,90,0.6092233009708737
10571,12109,264,253,517,11,0.5106382978723404
10571,13100,429,99,528,330,0.8125
10571,13101,253,257,510,-4,0.49607843137254903
10571,13102,137,433,570,-296,0.24035087719298245
10571,13103,340,201,541,139,0.6284658040665434
10571,13104,47,17,64,30,0.734375
10571,99904,73,19,92,54,0.7934782608695652
10593,10630,397,202,599,195,0.662771285475793
10593,10777,191,461,652,-270,0.2929447852760736
10593,10800,124,433,557,-309,0.22262118491921004
10593,10802,508,152,660,356,0.7696969696969697
10593,10804,556,70,626,486,0.8881789137380192
10593,10805,69,308,377,-239,0.1830238726790451
10593,10807,500,118,618,382,0.8090614886731392
10593,10808,120,464,584,-344,0.2054794520547945
10593,10810,213,305,518,-92,0.4111969111969112
10593,10812,499,148,647,351,0.7712519319938176
10593,10813,137,495,632,-358,0.21677215189873417
10593,10816,147,524,671,-377,0.21907600596125187
10593,10817,380,250,630,130,0.6031746031746031
10593,10818,171,407,578,-236,0.2958477508650519
10593,10823,585,89,674,496,0.8679525222551929
10593,11044,508,167,675,341,0.7525925925925926
10593,11200,413,86,499,327,0.8276553106212425
10593,11201,246,419,665,-173,0.3699248120300752
10593,11202,546,64,610,482,0.8950819672131147
10593,11203,268,390,658,-122,0.4072948328267477
10593,11204,352,251,603,101,0.5837479270315091
10593,11205,315,328,643,-13,0.48989113530326595
10593,11206,373,268,641,105,0.5819032761310452
10593,12002,460,199,659,261,0.6980273141122914
10593,12032,375,224,599,151,0.6260434056761269
10593,12100,503,170,673,333,0.7473997028231798
10593,12101,414,128,542,286,0.7638376383763837
10593,12102,418,209,627,209,0.6666666666666666
10593,12103,157,480,637,-323,0.24646781789638933
10593,12104,175,393,568,-218,0.30809859154929575
10593,12105,126,429,555,-303,0.22702702702702704
10593,12106,131,502,633,-371,0.20695102685624012
10593,12107,392,212,604,180,0.6490066225165563
10593,12108,306,175,481,131,0.6361746361746362
10593,12109,329,294,623,35,0.5280898876404494
10593,13100,492,113,605,379,0.8132231404958677
10593,13101,318,274,592,44,0.5371621621621622
10593,13102,171,508,679,-337,0.25184094256259204
10593,13103,433,206,639,227,0.6776212832550861
10593,13104,79,20,99,59,0.797979797979798
10593,99904,88,15,103,73,0.8543689320388349
10630,10777,259,341,600,-82,0.43166666666666664
10630,10800,220,288,508,-68,0.4330708661417323
10630,10802,337,268,605,69,0.5570247933884298
10630,10804,358,204,562,154,0.6370106761565836
10630,10805,146,198,344,-52,0.42441860465116277
10630,10807,394,169,563,225,0.6998223801065719
10630,10808,214,318,532,-104,0.40225563909774437
10630,10810,252,223,475,29,0.5305263157894737
10630,10812,407,176,583,231,0.6981132075471698
10630,10813,233,338,571,-105,0.4080560420315236
10630,10816,247,364,611,-117,0.40425531914893614
10630,10817,382,190,572,192,0.6678321678321678
10630,10818,242,291,533,-49,0.4540337711069418
10630,10823,416,198,614,218,0.6775244299674267
10630,11044,448,169,617,279,0.7260940032414911
10630,11200,308,154,462,154,0.6666666666666666
10630,11201,354,257,611,97,0.5793780687397708
10630,11202,364,195,559,169,0.6511627906976745
10630,11203,343,259,602,84,0.5697674418604651
10630,11204,232,316,548,-84,0.4233576642335766
10630,11205,392,196,588,196,0.6666666666666666
10630,11206,291,293,584,-2,0.4982876712328767
10630,12002,455,143,598,312,0.7608695652173914
10630,12032,388,148,536,240,0.7238805970149254
10630,12100,321,294,615,27,0.5219512195121951
10630,12101,327,165,492,162,0.6646341463414634
10630,12102,390,181,571,209,0.6830122591943958
10630,12103,252,330,582,-78,0.4329896907216495
10630,12104,221,299,520,-78,0.425
10630,12105,185,324,509,-139,0.36345776031434185
10630,12106,229,352,581,-123,0.39414802065404475
10630,12107,380,169,549,211,0.692167577413479
10630,12108,326,117,443,209,0.7358916478555305
10630,12109,355,210,565,145,0.6283185840707964
10630,13100,388,169,557,219,0.696588868940754
10630,13101,268,269,537,-1,0.49906890130353815
10630,13102,296,323,619,-27,0.4781906300484653
10630,13103,298,289,587,9,0.5076660988074957
10630,13104,37,41,78,-4,0.47435897435897434
10630,99904,82,19,101,63,0.8118811881188119
10777,10800,463,92,555,371,0.8342342342342343
10777,10802,217,445,662,-228,0.32779456193353473
10777,10804,138,486,624,-348,0.22115384615384615
10777,10805,316,67,383,249,0.825065274151436
10777,10807,210,410,620,-200,0.3387096774193548
10777,10808,506,86,592,420,0.8547297297297297
10777,10810,385,145,530,240,0.7264150943396226
10777,10812,274,370,644,-96,0.4254658385093168
10777,10813,527,104,631,423,0.8351822503961965
10777,10816,538,132,670,406,0.8029850746268656
10777,10817,360,270,630,90,0.5714285714285714
10777,10818,468,114,582,354,0.8041237113402062
10777,10823,190,482,672,-292,0.28273809523809523
10777,11044,276,400,676,-124,0.40828402366863903
10777,11200,175,327,502,-152,0.34860557768924305
10777,11201,490,178,668,312,0.7335329341317365
10777,11202,151,456,607,-305,0.2487644151565074
10777,11203,445,212,657,233,0.6773211567732116
10777,11204,331,273,604,58,0.5480132450331126
10777,11205,447,196,643,251,0.6951788491446346
10777,11206,370,265,635,105,0.5826771653543307
10777,12002,312,346,658,-34,0.47416413373860183
10777,12032,310,278,588,32,0.5272108843537415
10777,12100,239,432,671,-193,0.3561847988077496
10777,12101,208,327,535,-119,0.38878504672897196
10777,12102,304,321,625,-17,0.4864
10777,12103,557,79,636,478,0.8757861635220126
10777,12104,453,112,565,341,0.8017699115044248
10777,12105,436,117,553,319,0.7884267631103075
10777,12106,514,117,631,397,0.8145800316957211
10777,12107,311,292,603,19,0.5157545605306799
10777,12108,222,250,472,-28,0.4703389830508475
10777,12109,389,230,619,159,0.6284329563812601
10777,13100,156,448,604,-292,0.2582781456953642
10777,13101,363,228,591,135,0.6142131979695431
10777,13102,569,109,678,460,0.8392330383480826
10777,13103,317,326,643,-9,0.49300155520995337
10777,13104,32,68,100,-36,0.32
10777,99904,38,66,104,-28,0.36538461538461536
10800,10802,158,400,558,-242,0.2831541218637993
10800,10804,79,451,530,-372,0.1490566037735849
10800,10805,287,36,323,251,0.8885448916408669
10800,10807,152,376,528,-224,0.2878787878787879
10800,10808,424,71,495,353,0.8565656565656565
10800,10810,314,139,453,175,0.6931567328918322
10800,10812,193,353,546,-160,0.3534798534798535
10800,10813,484,60,544,424,0.8897058823529411
10800,10816,483,85,568,398,0.8503521126760564
10800,10817,283,253,536,30,0.5279850746268657
10800,10818,400,83,483,317,0.8281573498964804
10800,10823,121,445,566,-324,0.2137809187279152
10800,11044,202,368,570,-166,0.3543859649122807
10800,11200,113,299,412,-186,0.27427184466019416
10800,11201,423,141,564,282,0.75
10800,11202,93,419,512,-326,0.181640625
10800,11203,396,160,556,236,0.7122302158273381
10800,11204,266,248,514,18,0.5175097276264592
10800,11205,368,180,548,188,0.6715328467153284
10800,11206,289,246,535,43,0.5401869158878505
10800,12002,236,316,552,-80,0.427536231884058
10800,12032,244,260,504,-16,0.48412698412698413
10800,12100,179,392,571,-213,0.3134851138353765
10800,12101,140,311,451,-171,0.31042128603104213
10800,12102,242,287,529,-45,0.45746691871455575
10800,12103,472,63,535,409,0.8822429906542056
10800,12104,377,97,474,280,0.7953586497890295
10800,12105,394,73,467,321,0.8436830835117773
10800,12106,465,77,542,388,0.8579335793357934
10800,12107,244,258,502,-14,0.4860557768924303
10800,12108,179,236,415,-57,0.43132530120481927
10800,12109,320,204,524,116,0.6106870229007634
10800,13100,114,393,507,-279,0.22485207100591717
10800,13101,306,206,512,100,0.59765625
10800,13102,490,84,574,406,0.8536585365853658
10800,13103,226,324,550,-98,0.4109090909090909
10800,13104,32,67,99,-35,0.32323232323232326
10800,99904,20,74,94,-54,0.2127659574468085
10802,10804,491,137,628,354,0.7818471337579618
10802,10805,100,281,381,-181,0.26246719160104987
10802,10807,462,162,624,300,0.7403846153846154
10802,10808,174,415,589,-241,0.29541595925297115
10802,10810,208,316,524,-108,0.3969465648854962
10802,10812,428,221,649,207,0.6594761171032357
10802,10813,177,455,632,-278,0.2800632911392405
10802,10816,210,467,677,-257,0.310192023633678
10802,10817,328,308,636,20,0.5157232704402516
10802,10818,190,397,587,-207,0.32367972742759793
10802,10823,488,192,680,296,0.7176470588235294
10802,11044,461,221,682,240,0.6759530791788856
10802,11200,327,169,496,158,0.6592741935483871
10802,11201,227,446,673,-219,0.337295690936107
10802,11202,472,140,612,332,0.7712418300653595
10802,11203,287,379,666,-92,0.43093093093093093
10802,11204,367,241,608,126,0.6036184210526315
10802,11205,274,376,650,-102,0.42153846153846153
10802,11206,444,196,640,248,0.69375
10802,12002,363,300,663,63,0.5475113122171946
10802,12032,317,278,595,39,0.5327731092436975
10802,12100,516,162,678,354,0.7610619469026548
10802,12101,341,205,546,136,0.6245421245421245
10802,12102,356,278,634,78,0.5615141955835962
10802,12103,179,462,641,-283,0.2792511700468019
10802,12104,226,345,571,-119,0.3957968476357268
10802,12105,153,403,556,-250,0.2751798561151079
10802,12106,186,452,638,-266,0.29153605015673983
10802,12107,322,284,606,38,0.5313531353135313
10802,12108,278,197,475,81,0.5852631578947368
10802,12109,269,354,623,-85,0.4317817014446228
10802,13100,442,168,610,274,0.7245901639344262
10802,13101,345,247,592,98,0.5827702702702703
10802,13102,226,459,685,-233,0.32992700729927005
10802,13103,458,186,644,272,0.7111801242236024
10802,13104,81,19,100,62,0.81
10802,99904,73,30,103,43,0.7087378640776699
10804,10805,42,331,373,-289,0.1126005361930295
10804,10807,480,108,588,372,0.8163265306122449
10804,10808,83,480,563,-397,0.14742451154529307
10804,10810,174,337,511,-163,0.3405088062622309
10804,10812,453,158,611,295,0.7414075286415712
10804,10813,92,527,619,-435,0.14862681744749595
10804,10816,98,543,641,-445,0.15288611544461778
10804,10817,324,270,594,54,0.5454545454545454
10804,10818,118,434,552,-316,0.213768115942029
10804,10823,561,80,641,481,0.875195007800312
10804,11044,450,193,643,257,0.6998444790046656
10804,11200,377,95,472,282,0.798728813559322
10804,11201,181,453,634,-272,0.2854889589905363
10804,11202,552,36,588,516,0.9387755102040817
10804,11203,207,419,626,-212,0.3306709265175719
10804,11204,315,260,575,55,0.5478260869565217
10804,11205,257,368,625,-111,0.4112
10804,11206,304,302,606,2,0.5016501650165016
10804,12002,407,221,628,186,0.6480891719745223
10804,12032,337,227,564,110,0.5975177304964538
10804,12100,466,175,641,291,0.7269890795631825
10804,12101,383,127,510,256,0.7509803921568627
10804,12102,366,228,594,138,0.6161616161616161
10804,12103,93,509,602,-416,0.15448504983388706
10804,12104,126,416,542,-290,0.23247232472324722
10804,12105,85,441,526,-356,0.16159695817490494
10804,12106,78,525,603,-447,0.12935323383084577
10804,12107,332,246,578,86,0.5743944636678201
10804,12108,279,170,449,109,0.621380846325167
10804,12109,284,311,595,-27,0.4773109243697479
10804,13100,499,83,582,416,0.8573883161512027
10804,13101,260,309,569,-49,0.45694200351493847
10804,13102,125,522,647,-397,0.19319938176197837
10804,13103,377,237,614,140,0.6140065146579805
10804,13104,86,14,100,72,0.86
10804,99904,86,15,101,71,0.8514851485148515
10805,10807,101,256,357,-155,0.28291316526610644
10805,10808,327,33,360,294,0.9083333333333333
10805,10810,242,84,326,158,0.7423312883435583
10805,10812,122,242,364,-120,0.33516483516483514
10805,10813,342,29,371,313,0.921832884097035
10805,10816,347,32,379,315,0.9155672823218998
10805,10817,201,171,372,30,0.5403225806451613
10805,10818,282,67,349,215,0.8080229226361032
10805,10823,70,316,386,-246,0.18134715025906736
10805,11044,138,250,388,-112,0.3556701030927835
10805,11200,72,228,300,-156,0.24
10805,11201,265,116,381,149,0.6955380577427821
10805,11202,53,299,352,-246,0.15056818181818182
10805,11203,271,115,386,156,0.7020725388601037
10805,11204,168,192,360,-24,0.4666666666666667
10805,11205,237,139,376,98,0.6303191489361702
10805,11206,203,172,375,31,0.5413333333333333
