source,target,agreement_count,disagreement_count,total_votes,signed_weight,agreement_fraction
21743,41703,139,465,604,-326,0.23013245033112584
21743,41706,592,22,614,570,0.9641693811074918
21743,41707,117,489,606,-372,0.19306930693069307
21743,41900,50,503,553,-453,0.09041591320072333
21743,41901,47,532,579,-485,0.08117443868739206
21743,41902,193,369,562,-176,0.34341637010676157
21743,41903,56,526,582,-470,0.09621993127147767
21743,41905,589,16,605,573,0.9735537190082645
21743,42100,66,480,546,-414,0.12087912087912088
21743,42101,598,17,615,581,0.9723577235772358
21743,42102,38,542,580,-504,0.06551724137931035
21743,42103,595,23,618,572,0.9627831715210357
21743,42104,577,22,599,555,0.9632721202003339
21743,42105,579,21,600,558,0.965
21743,42300,80,513,593,-433,0.13490725126475547
21743,42301,482,11,493,471,0.9776876267748479
21743,42302,118,491,609,-373,0.19376026272577998
21743,42303,42,559,601,-517,0.06988352745424292
21743,42304,42,443,485,-401,0.0865979381443299
21743,42305,357,11,368,346,0.970108695652174
21743,42306,83,1,84,82,0.9880952380952381
21743,49300,108,3,111,105,0.972972972972973
21743,49308,592,24,616,568,0.961038961038961
21743,49703,414,214,628,200,0.6592356687898089
21743,90915,82,10,92,72,0.8913043478260869
21743,91300,524,34,558,490,0.9390681003584229
21743,99913,222,1,223,221,0.9955156950672646
21937,29142,20,1,21,19,0.9523809523809523
21937,29147,19,2,21,17,0.9047619047619048
21937,29345,1,20,21,-19,0.047619047619047616
21937,29389,20,1,21,19,0.9523809523809523
21937,29534,3,18,21,-15,0.14285714285714285
21937,29566,5,16,21,-11,0.23809523809523808
21937,29722,8,12,20,-4,0.4
21937,29732,20,1,21,19,0.9523809523809523
21937,29754,2,19,21,-17,0.09523809523809523
21937,29940,20,1,21,19,0.9523809523809523
21937,39310,20,1,21,19,0.9523809523809523
21937,40300,9,12,21,-3,0.42857142857142855
21937,40305,6,15,21,-9,0.2857142857142857
21937,40700,20,1,21,19,0.9523809523809523
21937,40702,20,1,21,19,0.9523809523809523
21937,40703,20,1,21,19,0.9523809523809523
21937,40704,20,1,21,19,0.9523809523809523
21937,40707,2,19,21,-17,0.09523809523809523
21937,40902,2,18,20,-16,0.1
21937,40906,20,1,21,19,0.9523809523809523
21937,40908,20,1,21,19,0.9523809523809523
21937,40909,20,1,21,19,0.9523809523809523
21937,40910,20,1,21,19,0.9523809523809523
21937,40916,20,1,21,19,0.9523809523809523
21937,41101,20,1,21,19,0.9523809523809523
21937,41102,1,7,8,-6,0.125
21937,41104,1,20,21,-19,0.047619047619047616
21937,41107,5,16,21,-11,0.23809523809523808
21937,41110,1,20,21,-19,0.047619047619047616
21937,41111,1,20,21,-19,0.047619047619047616
21937,41112,19,2,21,17,0.9047619047619048
21937,41300,20,1,21,19,0.9523809523809523
21937,41301,20,1,21,19,0.9523809523809523
21937,41302,9,12,21,-3,0.42857142857142855
21937,41304,2,19,21,-17,0.09523809523809523
21937,41305,20,1,21,19,0.9523809523809523
21937,41308,20,1,21,19,0.9523809523809523
21937,41500,9,11,20,-2,0.45
21937,41502,2,19,21,-17,0.09523809523809523
21937,41504,3,18,21,-15,0.14285714285714285
21937,41505,3,18,21,-15,0.14285714285714285
21937,41700,19,1,20,18,0.95
21937,41702,20,1,21,19,0.9523809523809523
21937,41703,8,13,21,-5,0.38095238095238093
21937,41706,20,1,21,19,0.9523809523809523
21937,41707,5,16,21,-11,0.23809523809523808
21937,41900,8,13,21,-5,0.38095238095238093
21937,41901,8,13,21,-5,0.38095238095238093
21937,41902,0,20,20,-20,0.0
21937,41903,5,16,21,-11,0.23809523809523808
21937,41905,20,1,21,19,0.9523809523809523
21937,42100,6,15,21,-9,0.2857142857142857
21937,42101,20,1,21,19,0.9523809523809523
21937,42102,2,19,21,-17,0.09523809523809523
21937,42103,20,1,21,19,0.9523809523809523
21937,42104,20,1,21,19,0.9523809523809523
21937,42105,20,1,21,19,0.9523809523809523
21937,42300,3,18,21,-15,0.14285714285714285
21937,42301,18,1,19,17,0.9473684210526315
21937,42302,9,12,21,-3,0.42857142857142855
21937,42303,4,17,21,-13,0.19047619047619047
21937,42304,1,1,2,0,0.5
21937,49308,20,1,21,19,0.9523809523809523
21937,49703,9,12,21,-3,0.42857142857142855
21937,90915,5,4,9,1,0.5555555555555556
21937,91300,14,4,18,10,0.7777777777777778
21937,99913,7,0,7,7,1.0
29142,29147,513,57,570,456,0.9
29142,29345,85,512,597,-427,0.1423785594639866
29142,29373,429,20,449,409,0.955456570155902
29142,29389,599,21,620,578,0.9661290322580646
29142,29534,130,489,619,-359,0.210016155088853
29142,29566,282,317,599,-35,0.4707846410684474
29142,29722,148,429,577,-281,0.2564991334488735
29142,29732,608,7,615,601,0.9886178861788618
29142,29754,104,526,630,-422,0.16507936507936508
29142,29940,604,21,625,583,0.9664
29142,39310,613,12,625,601,0.9808
29142,40300,378,234,612,144,0.6176470588235294
29142,40305,137,479,616,-342,0.2224025974025974
29142,40700,612,8,620,604,0.9870967741935484
29142,40702,567,39,606,528,0.9356435643564357
29142,40703,605,8,613,597,0.9869494290375204
29142,40704,615,1,616,614,0.9983766233766234
29142,40707,63,463,526,-400,0.11977186311787072
29142,40902,76,491,567,-415,0.13403880070546736
29142,40906,599,9,608,590,0.9851973684210527
29142,40908,580,33,613,547,0.9461663947797716
29142,40909,604,10,614,594,0.9837133550488599
29142,40910,616,10,626,606,0.9840255591054313
29142,40915,357,90,447,267,0.7986577181208053
29142,40916,592,7,599,585,0.988313856427379
29142,41101,622,4,626,618,0.9936102236421726
29142,41102,72,473,545,-401,0.13211009174311927
29142,41104,40,565,605,-525,0.06611570247933884
29142,41107,90,518,608,-428,0.14802631578947367
29142,41110,31,566,597,-535,0.051926298157453935
29142,41111,44,568,612,-524,0.0718954248366013
29142,41112,613,7,620,606,0.9887096774193549
29142,41300,602,15,617,587,0.9756888168557536
29142,41301,595,30,625,565,0.952
29142,41302,95,531,626,-436,0.15175718849840256
29142,41304,51,524,575,-473,0.08869565217391304
29142,41305,609,17,626,592,0.9728434504792333
29142,41308,580,18,598,562,0.9698996655518395
29142,41500,89,510,599,-421,0.14858096828046743
29142,41502,95,499,594,-404,0.15993265993265993
29142,41504,203,366,569,-163,0.35676625659050965
29142,41505,197,400,597,-203,0.32998324958123953
29142,41700,612,8,620,604,0.9870967741935484
29142,41702,617,7,624,610,0.9887820512820513
29142,41703,123,481,604,-358,0.20364238410596028
29142,41706,608,8,616,600,0.987012987012987
29142,41707,103,505,608,-402,0.16940789473684212
29142,41900,40,515,555,-475,0.07207207207207207
29142,41901,44,537,581,-493,0.0757314974182444
29142,41902,179,385,564,-206,0.3173758865248227
29142,41903,40,544,584,-504,0.0684931506849315
29142,41905,597,10,607,587,0.9835255354200988
29142,42100,51,497,548,-446,0.09306569343065693
29142,42101,608,9,617,599,0.9854132901134521
29142,42102,22,560,582,-538,0.037800687285223365
29142,42103,611,9,620,602,0.9854838709677419
29142,42104,592,9,601,583,0.9850249584026622
29142,42105,594,8,602,586,0.9867109634551495
29142,42300,64,531,595,-467,0.10756302521008404
29142,42301,489,6,495,483,0.9878787878787879
29142,42302,104,507,611,-403,0.1702127659574468
29142,42303,38,565,603,-527,0.06301824212271974
29142,42304,38,447,485,-409,0.07835051546391752
29142,42305,365,5,370,360,0.9864864864864865
29142,42306,85,1,86,84,0.9883720930232558
29142,49300,110,1,111,109,0.990990990990991
29142,49308,610,8,618,602,0.9870550161812298
29142,49703,409,221,630,188,0.6492063492063492
29142,90915,83,11,94,72,0.8829787234042553
29142,91300,516,44,560,472,0.9214285714285714
29142,99913,223,1,224,222,0.9955357142857143
29147,29345,70,474,544,-404,0.12867647058823528
29147,29373,362,44,406,318,0.8916256157635468
29147,29389,499,63,562,436,0.8879003558718861
29147,29534,92,468,560,-376,0.16428571428571428
29147,29566,230,312,542,-82,0.42435424354243545
29147,29722,104,425,529,-321,0.19659735349716445
29147,29732,499,58,557,441,0.895870736086176
29147,29754,69,501,570,-432,0.12105263157894737
29147,29940,520,45,565,475,0.9203539823008849
29147,39310,516,49,565,467,0.9132743362831859
29147,40300,292,267,559,25,0.5223613595706619
29147,40305,96,463,559,-367,0.17173524150268335
29147,40700,498,63,561,435,0.8877005347593583
29147,40702,473,75,548,398,0.8631386861313869
29147,40703,490,64,554,426,0.8844765342960289
29147,40704,502,56,558,446,0.899641577060932
29147,40707,59,425,484,-366,0.12190082644628099
29147,40902,56,459,515,-403,0.1087378640776699
29147,40906,492,60,552,432,0.8913043478260869
29147,40908,528,28,556,500,0.9496402877697842
29147,40909,494,61,555,433,0.8900900900900901
29147,40910,503,63,566,440,0.8886925795053003
29147,40915,278,124,402,154,0.6915422885572139
29147,40916,487,55,542,432,0.8985239852398524
29147,41101,510,57,567,453,0.8994708994708994
29147,41102,69,422,491,-353,0.14052953156822812
29147,41104,79,467,546,-388,0.1446886446886447
29147,41107,75,474,549,-399,0.1366120218579235
29147,41110,71,467,538,-396,0.13197026022304834
29147,41111,62,497,559,-435,0.11091234347048301
29147,41112,508,53,561,455,0.9055258467023173
29147,41300,493,65,558,428,0.8835125448028673
29147,41301,538,27,565,511,0.952212389380531
29147,41302,73,494,567,-421,0.12874779541446207
29147,41304,59,460,519,-401,0.11368015414258188
29147,41305,513,55,568,458,0.903169014084507
29147,41308,495,44,539,451,0.9183673469387755
29147,41500,67,481,548,-414,0.12226277372262774
29147,41502,62,475,537,-413,0.1154562383612663
29147,41504,141,376,517,-235,0.2727272727272727
29147,41505,136,403,539,-267,0.2523191094619666
29147,41700,505,55,560,450,0.9017857142857143
29147,41702,501,64,565,437,0.8867256637168142
29147,41703,108,437,545,-329,0.1981651376146789
29147,41706,505,53,558,452,0.9050179211469535
29147,41707,80,474,554,-394,0.1444043321299639
29147,41900,72,428,500,-356,0.144
29147,41901,69,457,526,-388,0.1311787072243346
29147,41902,116,396,512,-280,0.2265625
29147,41903,51,477,528,-426,0.09659090909090909
29147,41905,489,64,553,425,0.8842676311030742
29147,42100,53,444,497,-391,0.10663983903420524
29147,42101,493,64,557,429,0.8850987432675045
29147,42102,42,489,531,-447,0.07909604519774012
29147,42103,500,61,561,439,0.8912655971479501
29147,42104,493,51,544,442,0.90625
29147,42105,499,47,546,452,0.9139194139194139
29147,42300,51,491,542,-440,0.0940959409594096
29147,42301,401,52,453,349,0.8852097130242825
29147,42302,77,478,555,-401,0.13873873873873874
29147,42303,54,493,547,-439,0.09872029250457039
29147,42304,67,369,436,-302,0.1536697247706422
29147,42305,301,41,342,260,0.8801169590643275
29147,42306,80,2,82,78,0.975609756097561
29147,49300,92,6,98,86,0.9387755102040817
29147,49308,509,53,562,456,0.905693950177936
29147,49703,314,256,570,58,0.5508771929824562
29147,90915,69,17,86,52,0.8023255813953488
29147,91300,419,91,510,328,0.8215686274509804
29147,99913,183,8,191,175,0.9581151832460733
29345,29373,56,370,426,-314,0.13145539906103287
29345,29389,89,498,587,-409,0.151618398637138
29345,29534,517,69,586,448,0.8822525597269625
29345,29566,370,197,567,173,0.6525573192239859
29345,29722,456,92,548,364,0.8321167883211679
29345,29732,81,501,582,-420,0.13917525773195877
29345,29754,532,65,597,467,0.8911222780569514
29345,29940,77,515,592,-438,0.13006756756756757
29345,39310,77,515,592,-438,0.13006756756756757
29345,40300,294,287,581,7,0.5060240963855421
29345,40305,505,78,583,427,0.8662092624356775
29345,40700,90,498,588,-408,0.15306122448979592
29345,40702,101,472,573,-371,0.1762652705061082
29345,40703,89,491,580,-402,0.15344827586206897
29345,40704,82,506,588,-424,0.13945578231292516
29345,40707,460,37,497,423,0.9255533199195171
29345,40902,538,2,540,536,0.9962962962962963
29345,40906,83,492,575,-409,0.1443478260869565
29345,40908,62,533,595,-471,0.10420168067226891
29345,40909,83,498,581,-415,0.14285714285714285
29345,40910,92,501,593,-409,0.1551433389544688
29345,40915,136,288,424,-152,0.32075471698113206
29345,40916,76,490,566,-414,0.13427561837455831
29345,41101,84,509,593,-425,0.14165261382799327
29345,41102,457,59,516,398,0.8856589147286822
29345,41104,486,87,573,399,0.8481675392670157
29345,41107,510,65,575,445,0.8869565217391304
29345,41110,475,90,565,385,0.8407079646017699
29345,41111,525,57,582,468,0.9020618556701031
29345,41112,81,506,587,-425,0.13798977853492334
29345,41300,92,492,584,-400,0.15753424657534246
29345,41301,62,530,592,-468,0.10472972972972973
29345,41302,535,58,593,477,0.9021922428330523
29345,41304,479,63,542,416,0.8837638376383764
29345,41305,76,517,593,-441,0.1281618887015177
29345,41308,68,498,566,-430,0.12014134275618374
29345,41500,484,84,568,400,0.852112676056338
29345,41502,484,77,561,407,0.8627450980392157
29345,41504,426,124,550,302,0.7745454545454545
29345,41505,438,128,566,310,0.773851590106007
29345,41700,83,504,587,-421,0.141396933560477
29345,41702,88,503,591,-415,0.14890016920473773
29345,41703,461,112,573,349,0.8045375218150087
29345,41706,80,504,584,-424,0.136986301369863
29345,41707,508,69,577,439,0.8804159445407279
29345,41900,442,82,524,360,0.8435114503816794
29345,41901,461,89,550,372,0.8381818181818181
29345,41902,429,104,533,325,0.8048780487804879
29345,41903,480,73,553,407,0.8679927667269439
29345,41905,91,483,574,-392,0.15853658536585366
29345,42100,456,61,517,395,0.8820116054158608
29345,42101,93,491,584,-398,0.15924657534246575
29345,42102,489,64,553,425,0.8842676311030742
29345,42103,88,499,587,-411,0.14991482112436116
29345,42104,80,488,568,-408,0.14084507042253522
29345,42105,71,500,571,-429,0.1243432574430823
29345,42300,513,51,564,462,0.9095744680851063
29345,42301,73,410,483,-337,0.15113871635610765
29345,42302,530,58,588,472,0.9013605442176871
29345,42303,504,66,570,438,0.8842105263157894
29345,42304,387,74,461,313,0.8394793926247288
29345,42305,51,303,354,-252,0.1440677966101695
29345,42306,7,77,84,-70,0.08333333333333333
29345,49300,16,95,111,-79,0.14414414414414414
29345,49308,79,508,587,-429,0.13458262350936967
29345,49703,290,307,597,-17,0.48576214405360135
29345,90915,28,64,92,-36,0.30434782608695654
29345,91300,118,411,529,-293,0.22306238185255198
29345,99913,23,185,208,-162,0.11057692307692307
29373,29389,421,21,442,400,0.9524886877828054
29373,29534,95,348,443,-253,0.2144469525959368
29373,29566,209,218,427,-9,0.4894613583138173
29373,29722,114,297,411,-183,0.2773722627737226
29373,29732,421,18,439,403,0.958997722095672
29373,29754,84,365,449,-281,0.1870824053452116
29373,29940,431,16,447,415,0.9642058165548099
29373,39310,433,11,444,422,0.9752252252252253
29373,40300,275,162,437,113,0.6292906178489702
29373,40305,102,338,440,-236,0.2318181818181818
29373,40700,419,21,440,398,0.9522727272727273
29373,40702,414,35,449,379,0.9220489977728286
29373,40703,413,19,432,394,0.9560185185185185
29373,40704,420,19,439,401,0.9567198177676538
29373,40707,49,300,349,-251,0.14040114613180515
29373,40902,46,354,400,-308,0.115
29373,40906,410,21,431,389,0.951276102088167
29373,40908,405,29,434,376,0.9331797235023042
29373,40909,424,20,444,404,0.954954954954955
29373,40910,423,23,446,400,0.9484304932735426
29373,40915,328,92,420,236,0.780952380952381
29373,40916,421,14,435,407,0.967816091954023
29373,41101,428,18,446,410,0.9596412556053812
29373,41102,58,368,426,-310,0.13615023474178403
29373,41104,45,381,426,-336,0.1056338028169014
29373,41107,73,366,439,-293,0.1662870159453303
29373,41110,45,379,424,-334,0.10613207547169812
29373,41111,42,394,436,-352,0.0963302752293578
29373,41112,421,19,440,402,0.9568181818181818
29373,41300,412,26,438,386,0.9406392694063926
29373,41301,426,21,447,405,0.9530201342281879
29373,41302,66,380,446,-314,0.14798206278026907
29373,41304,50,363,413,-313,0.12106537530266344
29373,41305,426,21,447,405,0.9530201342281879
29373,41308,407,19,426,388,0.9553990610328639
29373,41500,73,360,433,-287,0.16859122401847576
29373,41502,80,355,435,-275,0.1839080459770115
29373,41504,145,257,402,-112,0.36069651741293535
29373,41505,152,287,439,-135,0.3462414578587699
29373,41700,425,15,440,410,0.9659090909090909
29373,41702,427,20,447,407,0.9552572706935123
29373,41703,105,332,437,-227,0.2402745995423341
29373,41706,418,18,436,400,0.9587155963302753
29373,41707,75,358,433,-283,0.17321016166281755
29373,41900,39,379,418,-340,0.09330143540669857
29373,41901,39,385,424,-346,0.09198113207547169
29373,41902,131,294,425,-163,0.30823529411764705
29373,41903,40,382,422,-342,0.0947867298578199
29373,41905,408,22,430,386,0.9488372093023256
29373,42100,48,364,412,-316,0.11650485436893204
29373,42101,414,22,436,392,0.9495412844036697
29373,42102,27,395,422,-368,0.06398104265402843
29373,42103,420,21,441,399,0.9523809523809523
29373,42104,414,10,424,404,0.9764150943396226
29373,42105,419,10,429,409,0.9766899766899767
29373,42300,49,373,422,-324,0.11611374407582939
29373,42301,339,20,359,319,0.9442896935933147
29373,42302,76,362,438,-286,0.1735159817351598
29373,42303,36,391,427,-355,0.08430913348946135
29373,42304,44,376,420,-332,0.10476190476190476
29373,42305,211,15,226,196,0.9336283185840708
29373,49300,105,3,108,102,0.9722222222222222
29373,49308,427,13,440,414,0.9704545454545455
29373,49703,293,156,449,137,0.6525612472160356
29373,91300,395,44,439,351,0.8997722095671982
29373,99913,155,0,155,155,1.0
29389,29534,133,476,609,-343,0.21839080459770116
29389,29566,279,311,590,-32,0.4728813559322034
29389,29722,151,417,568,-266,0.2658450704225352
29389,29732,584,23,607,561,0.9621087314662273
29389,29754,108,512,620,-404,0.17419354838709677
29389,29940,598,17,615,581,0.9723577235772358
29389,39310,599,16,615,583,0.9739837398373984
29389,40300,382,220,602,162,0.6345514950166113
29389,40305,142,464,606,-322,0.23432343234323433
29389,40700,591,19,610,572,0.9688524590163935
29389,40702,574,22,596,552,0.9630872483221476
29389,40703,589,17,606,572,0.971947194719472
29389,40704,585,21,606,564,0.9653465346534653
29389,40707,73,443,516,-370,0.14147286821705427
29389,40902,80,478,558,-398,0.14336917562724014
29389,40906,576,22,598,554,0.9632107023411371
29389,40908,563,40,603,523,0.9336650082918739
29389,40909,580,24,604,556,0.9602649006622517
29389,40910,594,22,616,572,0.9642857142857143
29389,40915,359,81,440,278,0.8159090909090909
29389,40916,572,18,590,554,0.9694915254237289
29389,41101,594,22,616,572,0.9642857142857143
29389,41102,79,457,536,-378,0.14738805970149255
29389,41104,50,545,595,-495,0.08403361344537816
29389,41107,108,490,598,-382,0.1806020066889632
29389,41110,50,537,587,-487,0.08517887563884156
29389,41111,63,539,602,-476,0.10465116279069768
29389,41112,585,25,610,560,0.9590163934426229
29389,41300,579,29,608,550,0.9523026315789473
29389,41301,578,37,615,541,0.9398373983739837
29389,41302,100,516,616,-416,0.16233766233766234
29389,41304,66,499,565,-433,0.1168141592920354
29389,41305,586,30,616,556,0.9512987012987013
29389,41308,562,26,588,536,0.95578231292517
29389,41500,100,493,593,-393,0.16863406408094436
29389,41502,101,484,585,-383,0.17264957264957265
29389,41504,201,358,559,-157,0.3595706618962433
29389,41505,199,388,587,-189,0.3390119250425894
29389,41700,593,17,610,576,0.9721311475409836
29389,41702,596,19,615,577,0.9691056910569106
29389,41703,138,456,594,-318,0.23232323232323232
29389,41706,584,24,608,560,0.9605263157894737
29389,41707,108,491,599,-383,0.18030050083472454
29389,41900,61,484,545,-423,0.11192660550458716
29389,41901,63,508,571,-445,0.11033274956217162
29389,41902,183,374,557,-191,0.32854578096947934
29389,41903,61,513,574,-452,0.10627177700348432
29389,41905,577,20,597,557,0.966499162479062
29389,42100,63,475,538,-412,0.1171003717472119
29389,42101,584,23,607,561,0.9621087314662273
29389,42102,43,529,572,-486,0.07517482517482517
29389,42103,585,25,610,560,0.9590163934426229
29389,42104,575,16,591,559,0.9729272419627749
29389,42105,575,17,592,558,0.9712837837837838
29389,42300,72,513,585,-441,0.12307692307692308
29389,42301,473,17,490,456,0.9653061224489796
29389,42302,109,492,601,-383,0.18136439267886856
29389,42303,53,540,593,-487,0.0893760539629005
29389,42304,53,428,481,-375,0.1101871101871102
29389,42305,352,16,368,336,0.9565217391304348
29389,42306,83,2,85,81,0.9764705882352941
29389,49300,105,2,107,103,0.9813084112149533
29389,49308,593,16,609,577,0.9737274220032841
29389,49703,405,215,620,190,0.6532258064516129
29389,90915,81,11,92,70,0.8804347826086957
29389,91300,508,45,553,463,0.918625678119349
29389,99913,214,4,218,210,0.981651376146789
29534,29566,405,183,588,222,0.6887755102040817
29534,29722,507,60,567,447,0.8941798941798942
29534,29732,126,479,605,-353,0.20826446280991737
29534,29754,570,49,619,521,0.9208400646203554
29534,29940,122,492,614,-370,0.1986970684039088
29534,39310,120,494,614,-374,0.19543973941368079
29534,40300,346,255,601,91,0.5757071547420965
29534,40305,549,56,605,493,0.9074380165289256
29534,40700,134,475,609,-341,0.2200328407224959
29534,40702,141,454,595,-313,0.23697478991596638
29534,40703,131,471,602,-340,0.21760797342192692
29534,40704,126,479,605,-353,0.20826446280991737
29534,40707,473,45,518,428,0.9131274131274131
29534,40902,495,61,556,434,0.8902877697841727
29534,40906,128,470,598,-342,0.2140468227424749
29534,40908,105,497,602,-392,0.1744186046511628
29534,40909,127,476,603,-349,0.21061359867330018
29534,40910,128,487,615,-359,0.208130081300813
29534,40915,175,266,441,-91,0.3968253968253968
29534,40916,120,470,590,-350,0.2033898305084746
29534,41101,126,489,615,-363,0.2048780487804878
29534,41102,459,79,538,380,0.8531598513011153
29534,41104,463,131,594,332,0.7794612794612794
29534,41107,523,74,597,449,0.8760469011725294
29534,41110,461,125,586,336,0.7866894197952219
29534,41111,506,96,602,410,0.840531561461794
29534,41112,125,486,611,-361,0.20458265139116202
29534,41300,135,471,606,-336,0.22277227722772278
29534,41301,107,507,614,-400,0.1742671009771987
29534,41302,559,56,615,503,0.9089430894308943
29534,41304,480,86,566,394,0.8480565371024735
29534,41305,123,493,616,-370,0.19967532467532467
29534,41308,112,478,590,-366,0.18983050847457628
29534,41500,501,91,592,410,0.8462837837837838
29534,41502,527,57,584,470,0.9023972602739726
29534,41504,474,84,558,390,0.8494623655913979
29534,41505,507,82,589,425,0.8607809847198642
29534,41700,124,485,609,-361,0.20361247947454844
29534,41702,133,480,613,-347,0.2169657422512235
29534,41703,493,104,597,389,0.8257956448911222
29534,41706,122,483,605,-361,0.20165289256198346
29534,41707,549,50,599,499,0.9165275459098498
29534,41900,423,122,545,301,0.7761467889908257
29534,41901,444,129,573,315,0.774869109947644
29534,41902,483,74,557,409,0.8671454219030521
29534,41903,471,102,573,369,0.8219895287958116
29534,41905,131,466,597,-335,0.21943048576214405
29534,42100,457,83,540,374,0.8462962962962963
29534,42101,135,471,606,-336,0.22277227722772278
29534,42102,468,105,573,363,0.8167539267015707
29534,42103,132,477,609,-345,0.21674876847290642
29534,42104,122,468,590,-346,0.20677966101694914
29534,42105,113,478,591,-365,0.19120135363790186
29534,42300,518,67,585,451,0.8854700854700854
29534,42301,111,373,484,-262,0.22933884297520662
29534,42302,534,66,600,468,0.89
29534,42303,479,115,594,364,0.8063973063973064
29534,42304,378,100,478,278,0.7907949790794979
29534,42305,87,273,360,-186,0.24166666666666667
29534,42306,8,75,83,-67,0.0963855421686747
29534,49300,18,92,110,-74,0.16363636363636364
29534,49308,124,483,607,-359,0.2042833607907743
29534,49703,342,277,619,65,0.5525040387722132
29534,90915,29,64,93,-35,0.3118279569892473
29534,91300,159,391,550,-232,0.28909090909090907
29534,99913,38,185,223,-147,0.17040358744394618
29566,29722,373,181,554,192,0.6732851985559567
29566,29732,272,313,585,-41,0.46495726495726497
29566,29754,389,210,599,179,0.6494156928213689
29566,29940,270,324,594,-54,0.45454545454545453
29566,39310,275,320,595,-45,0.46218487394957986
29566,40300,452,132,584,320,0.773972602739726
29566,40305,412,180,592,232,0.6959459459459459
29566,40700,281,308,589,-27,0.4770797962648557
29566,40702,294,281,575,13,0.5113043478260869
29566,40703,272,310,582,-38,0.46735395189003437
29566,40704,272,313,585,-41,0.46495726495726497
29566,40707,342,167,509,175,0.6719056974459725
29566,40902,359,191,550,168,0.6527272727272727
29566,40906,266,312,578,-46,0.4602076124567474
29566,40908,248,334,582,-86,0.4261168384879725
29566,40909,272,312,584,-40,0.4657534246575342
29566,40910,283,313,596,-30,0.4748322147651007
29566,40915,289,132,421,157,0.6864608076009501
29566,40916,265,303,568,-38,0.4665492957746479
29566,41101,278,317,595,-39,0.4672268907563025
29566,41102,328,194,522,134,0.6283524904214559
29566,41104,307,273,580,34,0.5293103448275862
29566,41107,374,204,578,170,0.6470588235294118
29566,41110,313,260,573,53,0.5462478184991274
29566,41111,348,241,589,107,0.5908319185059423
29566,41112,275,320,595,-45,0.46218487394957986
29566,41300,282,305,587,-23,0.4804088586030664
29566,41301,256,340,596,-84,0.42953020134228187
29566,41302,394,202,596,192,0.6610738255033557
29566,41304,337,214,551,123,0.6116152450090744
29566,41305,273,322,595,-49,0.4588235294117647
29566,41308,254,315,569,-61,0.44639718804920914
29566,41500,346,227,573,119,0.6038394415357766
29566,41502,356,213,569,143,0.6256590509666081
29566,41504,433,115,548,318,0.7901459854014599
29566,41505,419,155,574,264,0.7299651567944251
29566,41700,280,310,590,-30,0.4745762711864407
29566,41702,284,310,594,-26,0.4781144781144781
29566,41703,389,188,577,201,0.6741767764298093
29566,41706,269,316,585,-47,0.4598290598290598
29566,41707,395,188,583,207,0.6775300171526587
29566,41900,284,250,534,34,0.5318352059925093
29566,41901,294,265,559,29,0.5259391771019678
29566,41902,387,155,542,232,0.7140221402214022
29566,41903,326,236,562,90,0.5800711743772242
29566,41905,265,311,576,-46,0.4600694444444444
29566,42100,313,213,526,100,0.5950570342205324
29566,42101,282,309,591,-27,0.47715736040609136
29566,42102,307,246,553,61,0.5551537070524413
29566,42103,284,310,594,-26,0.4781144781144781
29566,42104,270,306,576,-36,0.46875
29566,42105,264,312,576,-48,0.4583333333333333
29566,42300,355,213,568,142,0.625
29566,42301,218,252,470,-34,0.46382978723404256
29566,42302,383,197,580,186,0.6603448275862069
29566,42303,324,255,579,69,0.5595854922279793
29566,42304,249,215,464,34,0.5366379310344828
29566,42305,154,190,344,-36,0.4476744186046512
29566,42306,18,65,83,-47,0.21686746987951808
29566,49300,55,53,108,2,0.5092592592592593
29566,49308,271,316,587,-45,0.4616695059625213
29566,49703,477,122,599,355,0.7963272120200334
29566,90915,49,41,90,8,0.5444444444444444
29566,91300,308,227,535,81,0.5757009345794393
29566,99913,115,93,208,22,0.5528846153846154
29722,29732,147,418,565,-271,0.26017699115044246
29722,29754,514,63,577,451,0.8908145580589255
29722,29940,139,433,572,-294,0.243006993006993
29722,39310,139,434,573,-295,0.2425828970331588
29722,40300,358,207,565,151,0.6336283185840708
29722,40305,501,72,573,429,0.8743455497382199
29722,40700,150,418,568,-268,0.2640845070422535
29722,40702,158,397,555,-239,0.28468468468468466
29722,40703,150,411,561,-261,0.26737967914438504
29722,40704,143,421,564,-278,0.25354609929078015
29722,40707,429,69,498,360,0.8614457831325302
29722,40902,454,82,536,372,0.8470149253731343
29722,40906,145,410,555,-265,0.26126126126126126
29722,40908,120,441,561,-321,0.21390374331550802
29722,40909,146,416,562,-270,0.2597864768683274
29722,40910,148,426,574,-278,0.2578397212543554
29722,40915,187,226,413,-39,0.45278450363196127
29722,40916,134,413,547,-279,0.2449725776965265
29722,41101,144,429,573,-285,0.2513089005235602
29722,41102,420,92,512,328,0.8203125
29722,41104,427,136,563,291,0.7584369449378331
29722,41107,486,72,558,414,0.8709677419354839
29722,41110,434,117,551,317,0.7876588021778584
29722,41111,458,111,569,347,0.804920913884007
29722,41112,141,431,572,-290,0.2465034965034965
29722,41300,153,412,565,-259,0.27079646017699116
29722,41301,125,448,573,-323,0.2181500872600349
29722,41302,505,70,575,435,0.8782608695652174
29722,41304,433,100,533,333,0.8123827392120075
29722,41305,141,432,573,-291,0.24607329842931938
29722,41308,131,421,552,-290,0.23731884057971014
29722,41500,468,85,553,383,0.8462929475587704
