source,target,agreement_count,disagreement_count,total_votes,signed_weight,agreement_fraction
21173,41302,435,17,452,418,0.9623893805309734
21173,41303,208,233,441,-25,0.47165532879818595
21173,41304,424,13,437,411,0.9702517162471396
21173,41305,118,335,453,-217,0.26048565121412803
21173,41308,35,407,442,-372,0.07918552036199095
21173,41500,419,22,441,397,0.9501133786848073
21173,41501,431,21,452,410,0.9535398230088495
21173,41502,437,18,455,419,0.9604395604395605
21173,41503,423,27,450,396,0.94
21173,41504,415,14,429,401,0.9673659673659674
21173,41505,431,17,448,414,0.9620535714285714
21173,41700,86,361,447,-275,0.19239373601789708
21173,41701,28,425,453,-397,0.06181015452538632
21173,41702,114,338,452,-224,0.252212389380531
21173,41703,428,27,455,401,0.9406593406593406
21173,41704,201,8,209,193,0.9617224880382775
21173,41705,93,92,185,1,0.5027027027027027
21173,41706,46,143,189,-97,0.24338624338624337
21173,41707,133,12,145,121,0.9172413793103448
21173,49300,74,347,421,-273,0.17577197149643706
21173,49308,69,377,446,-308,0.1547085201793722
21173,49700,15,1,16,14,0.9375
21173,49703,390,65,455,325,0.8571428571428571
21173,49706,427,28,455,399,0.9384615384615385
21173,94659,429,24,453,405,0.9470198675496688
21173,99912,175,2,177,173,0.9887005649717514
21301,21325,56,352,408,-296,0.13725490196078433
21301,21338,425,31,456,394,0.9320175438596491
21301,29142,87,371,458,-284,0.18995633187772926
21301,29147,21,424,445,-403,0.04719101123595506
21301,29345,434,19,453,415,0.9580573951434879
21301,29373,52,346,398,-294,0.1306532663316583
21301,29386,426,29,455,397,0.9362637362637363
21301,29389,62,395,457,-333,0.13566739606126915
21301,29534,435,22,457,413,0.9518599562363238
21301,29548,428,16,444,412,0.963963963963964
21301,29566,410,24,434,386,0.9447004608294931
21301,29722,406,35,441,371,0.9206349206349206
21301,29732,74,381,455,-307,0.16263736263736264
21301,29735,430,21,451,409,0.9534368070953437
21301,29754,440,18,458,422,0.9606986899563319
21301,29909,384,25,409,359,0.9388753056234719
21301,29924,63,392,455,-329,0.13846153846153847
21301,29935,424,20,444,404,0.954954954954955
21301,29940,75,380,455,-305,0.16483516483516483
21301,39310,67,389,456,-322,0.14692982456140352
21301,40300,397,47,444,350,0.8941441441441441
21301,40304,408,31,439,377,0.929384965831435
21301,40305,436,21,457,415,0.9540481400437637
21301,40700,99,358,457,-259,0.21663019693654267
21301,40701,165,278,443,-113,0.3724604966139955
21301,40702,139,315,454,-176,0.30616740088105726
21301,40703,95,363,458,-268,0.2074235807860262
21301,40704,73,382,455,-309,0.16043956043956045
21301,40705,409,31,440,378,0.9295454545454546
21301,40707,443,14,457,429,0.9693654266958425
21301,40902,439,19,458,420,0.9585152838427947
21301,40904,32,226,258,-194,0.12403100775193798
21301,40906,117,334,451,-217,0.25942350332594233
21301,40908,20,432,452,-412,0.04424778761061947
21301,40909,148,303,451,-155,0.328159645232816
21301,40910,125,332,457,-207,0.2735229759299781
21301,40915,235,220,455,15,0.5164835164835165
21301,40916,122,320,442,-198,0.27601809954751133
21301,41101,52,404,456,-352,0.11403508771929824
21301,41102,409,20,429,389,0.9533799533799534
21301,41104,372,67,439,305,0.8473804100227791
21301,41107,436,19,455,417,0.9582417582417583
21301,41110,402,51,453,351,0.8874172185430463
21301,41111,433,21,454,412,0.9537444933920705
21301,41112,63,389,452,-326,0.13938053097345132
21301,41300,159,299,458,-140,0.3471615720524017
21301,41301,20,438,458,-418,0.043668122270742356
21301,41302,436,19,455,417,0.9582417582417583
21301,41303,209,235,444,-26,0.47072072072072074
21301,41304,417,23,440,394,0.9477272727272728
21301,41305,114,342,456,-228,0.25
21301,41308,30,415,445,-385,0.06741573033707865
21301,41500,424,20,444,404,0.954954954954955
21301,41501,436,19,455,417,0.9582417582417583
21301,41502,434,24,458,410,0.9475982532751092
21301,41503,434,19,453,415,0.9580573951434879
21301,41504,412,19,431,393,0.9559164733178654
21301,41505,430,21,451,409,0.9534368070953437
21301,41700,82,368,450,-286,0.18222222222222223
21301,41701,24,432,456,-408,0.05263157894736842
21301,41702,108,347,455,-239,0.23736263736263735
21301,41703,431,27,458,404,0.9410480349344978
21301,41704,203,6,209,197,0.9712918660287081
21301,41705,93,95,188,-2,0.4946808510638298
21301,41706,43,149,192,-106,0.22395833333333334
21301,41707,128,17,145,111,0.8827586206896552
21301,49300,72,352,424,-280,0.16981132075471697
21301,49308,65,384,449,-319,0.1447661469933185
21301,49700,16,0,16,16,1.0
21301,49703,391,67,458,324,0.8537117903930131
21301,49706,438,20,458,418,0.9563318777292577
21301,94659,436,20,456,416,0.956140350877193
21301,99912,175,3,178,172,0.9831460674157303
21325,21338,62,344,406,-282,0.15270935960591134
21325,29142,364,44,408,320,0.8921568627450981
21325,29147,350,47,397,303,0.8816120906801007
21325,29345,56,348,404,-292,0.13861386138613863
21325,29373,311,37,348,274,0.8936781609195402
21325,29386,76,330,406,-254,0.18719211822660098
21325,29389,372,35,407,337,0.914004914004914
21325,29534,75,332,407,-257,0.18427518427518427
21325,29548,62,332,394,-270,0.15736040609137056
21325,29566,72,317,389,-245,0.18508997429305912
21325,29722,69,325,394,-256,0.1751269035532995
21325,29732,361,44,405,317,0.891358024691358
21325,29735,71,330,401,-259,0.1770573566084788
21325,29754,70,338,408,-268,0.1715686274509804
21325,29909,69,293,362,-224,0.19060773480662985
21325,29924,370,35,405,335,0.9135802469135802
21325,29935,47,347,394,-300,0.11928934010152284
21325,29940,374,33,407,341,0.918918918918919
21325,39310,366,40,406,326,0.9014778325123153
21325,40300,87,307,394,-220,0.22081218274111675
21325,40304,76,314,390,-238,0.19487179487179487
21325,40305,73,334,407,-261,0.17936117936117937
21325,40700,373,34,407,339,0.9164619164619164
21325,40701,298,95,393,203,0.7582697201017812
21325,40702,332,73,405,259,0.8197530864197531
21325,40703,371,37,408,334,0.9093137254901961
21325,40704,364,41,405,323,0.8987654320987655
21325,40705,64,327,391,-263,0.1636828644501279
21325,40707,59,348,407,-289,0.14496314496314497
21325,40902,51,357,408,-306,0.125
21325,40904,235,21,256,214,0.91796875
21325,40906,347,58,405,289,0.8567901234567902
21325,40908,359,44,403,315,0.890818858560794
21325,40909,328,73,401,255,0.8179551122194514
21325,40910,345,63,408,282,0.8455882352941176
21325,40915,254,152,406,102,0.625615763546798
21325,40916,334,64,398,270,0.8391959798994975
21325,41101,374,33,407,341,0.918918918918919
21325,41102,58,325,383,-267,0.1514360313315927
21325,41104,72,319,391,-247,0.18414322250639387
21325,41107,70,336,406,-266,0.1724137931034483
21325,41110,58,345,403,-287,0.14392059553349876
21325,41111,56,348,404,-292,0.13861386138613863
21325,41112,363,39,402,324,0.9029850746268657
21325,41300,325,83,408,242,0.7965686274509803
21325,41301,360,48,408,312,0.8823529411764706
21325,41302,65,340,405,-275,0.16049382716049382
21325,41303,272,122,394,150,0.6903553299492385
21325,41304,56,337,393,-281,0.14249363867684478
21325,41305,361,45,406,316,0.8891625615763546
21325,41308,354,46,400,308,0.885
21325,41500,57,337,394,-280,0.1446700507614213
21325,41501,63,342,405,-279,0.15555555555555556
21325,41502,65,343,408,-278,0.15931372549019607
21325,41503,47,356,403,-309,0.11662531017369727
21325,41504,68,315,383,-247,0.17754569190600522
21325,41505,69,332,401,-263,0.17206982543640897
21325,41700,365,35,400,330,0.9125
21325,41701,361,45,406,316,0.8891625615763546
21325,41702,361,47,408,314,0.8848039215686274
21325,41703,67,341,408,-274,0.1642156862745098
21325,41704,26,181,207,-155,0.12560386473429952
21325,41705,96,44,140,52,0.6857142857142857
21325,41706,129,15,144,114,0.8958333333333334
21325,41707,28,70,98,-42,0.2857142857142857
21325,49300,342,33,375,309,0.912
21325,49308,364,35,399,329,0.9122807017543859
21325,49700,1,15,16,-14,0.0625
21325,49703,115,293,408,-178,0.2818627450980392
21325,49706,56,352,408,-296,0.13725490196078433
21325,94659,71,335,406,-264,0.1748768472906404
21325,99912,28,129,157,-101,0.17834394904458598
21338,29142,91,365,456,-274,0.19956140350877194
21338,29147,38,405,443,-367,0.08577878103837472
21338,29345,429,22,451,407,0.9512195121951219
21338,29373,63,333,396,-270,0.1590909090909091
21338,29386,419,34,453,385,0.9249448123620309
21338,29389,74,381,455,-307,0.16263736263736264
21338,29534,424,31,455,393,0.9318681318681319
21338,29548,418,25,443,393,0.9435665914221218
21338,29566,400,32,432,368,0.9259259259259259
21338,29722,417,23,440,394,0.9477272727272728
21338,29732,80,373,453,-293,0.17660044150110377
21338,29735,418,31,449,387,0.9309576837416481
21338,29754,427,29,456,398,0.9364035087719298
21338,29909,371,36,407,335,0.9115479115479116
21338,29924,75,378,453,-303,0.16556291390728478
21338,29935,416,26,442,390,0.9411764705882353
21338,29940,87,366,453,-279,0.19205298013245034
21338,39310,83,371,454,-288,0.1828193832599119
21338,40300,391,52,443,339,0.8826185101580135
21338,40304,400,37,437,363,0.9153318077803204
21338,40305,426,29,455,397,0.9362637362637363
21338,40700,103,352,455,-249,0.22637362637362637
21338,40701,169,272,441,-103,0.3832199546485261
21338,40702,151,301,452,-150,0.334070796460177
21338,40703,101,355,456,-254,0.22149122807017543
21338,40704,77,376,453,-299,0.16997792494481237
21338,40705,402,37,439,365,0.9157175398633257
21338,40707,424,31,455,393,0.9318681318681319
21338,40902,434,22,456,412,0.9517543859649122
21338,40904,33,225,258,-192,0.12790697674418605
21338,40906,124,326,450,-202,0.27555555555555555
21338,40908,37,413,450,-376,0.08222222222222222
21338,40909,154,295,449,-141,0.3429844097995546
21338,40910,139,316,455,-177,0.3054945054945055
21338,40915,232,221,453,11,0.5121412803532008
21338,40916,132,308,440,-176,0.3
21338,41101,62,392,454,-330,0.13656387665198239
21338,41102,399,28,427,371,0.9344262295081968
21338,41104,379,58,437,321,0.8672768878718535
21338,41107,425,28,453,397,0.9381898454746137
21338,41110,411,40,451,371,0.9113082039911308
21338,41111,421,31,452,390,0.9314159292035398
21338,41112,75,375,450,-300,0.16666666666666666
21338,41300,163,293,456,-130,0.3574561403508772
21338,41301,37,419,456,-382,0.08114035087719298
21338,41302,432,21,453,411,0.9536423841059603
21338,41303,209,233,442,-24,0.47285067873303166
21338,41304,414,25,439,389,0.9430523917995444
21338,41305,122,332,454,-210,0.2687224669603524
21338,41308,47,396,443,-349,0.10609480812641084
21338,41500,414,28,442,386,0.9366515837104072
21338,41501,420,34,454,386,0.9251101321585903
21338,41502,431,25,456,406,0.9451754385964912
21338,41503,425,26,451,399,0.9423503325942351
21338,41504,404,25,429,379,0.9417249417249417
21338,41505,413,36,449,377,0.9198218262806236
21338,41700,84,364,448,-280,0.1875
21338,41701,41,413,454,-372,0.09030837004405286
21338,41702,114,339,453,-225,0.25165562913907286
21338,41703,424,32,456,392,0.9298245614035088
21338,41704,201,8,209,193,0.9617224880382775
21338,41705,96,90,186,6,0.5161290322580645
21338,41706,54,136,190,-82,0.28421052631578947
21338,41707,127,16,143,111,0.8881118881118881
21338,49300,82,340,422,-258,0.1943127962085308
21338,49308,76,371,447,-295,0.17002237136465326
21338,49700,15,1,16,14,0.9375
21338,49703,388,68,456,320,0.8508771929824561
21338,49706,427,29,456,398,0.9364035087719298
21338,94659,415,39,454,376,0.9140969162995595
21338,99912,168,8,176,160,0.9545454545454546
29142,29147,373,72,445,301,0.8382022471910112
29142,29345,86,367,453,-281,0.18984547461368653
29142,29373,353,45,398,308,0.8869346733668342
29142,29386,108,347,455,-239,0.23736263736263735
29142,29389,411,46,457,365,0.899343544857768
29142,29534,105,352,457,-247,0.22975929978118162
29142,29548,93,351,444,-258,0.20945945945945946
29142,29566,102,332,434,-230,0.2350230414746544
29142,29722,95,346,441,-251,0.21541950113378686
29142,29732,394,61,455,333,0.865934065934066
29142,29735,102,349,451,-247,0.2261640798226164
29142,29754,101,357,458,-256,0.2205240174672489
29142,29909,96,313,409,-217,0.23471882640586797
29142,29924,403,52,455,351,0.8857142857142857
29142,29935,74,370,444,-296,0.16666666666666666
29142,29940,408,47,455,361,0.8967032967032967
29142,39310,411,45,456,366,0.9013157894736842
29142,40300,121,323,444,-202,0.2725225225225225
29142,40304,103,336,439,-233,0.23462414578587698
29142,40305,104,353,457,-249,0.2275711159737418
29142,40700,418,39,457,379,0.9146608315098468
29142,40701,353,90,443,263,0.7968397291196389
29142,40702,378,76,454,302,0.8325991189427313
29142,40703,416,42,458,374,0.9082969432314411
29142,40704,435,20,455,415,0.9560439560439561
29142,40705,92,348,440,-256,0.20909090909090908
29142,40707,88,369,457,-281,0.1925601750547046
29142,40902,82,376,458,-294,0.17903930131004367
29142,40904,245,13,258,232,0.9496124031007752
29142,40906,399,52,451,347,0.88470066518847
29142,40908,379,73,452,306,0.838495575221239
29142,40909,384,67,451,317,0.8514412416851441
29142,40910,391,66,457,325,0.8555798687089715
29142,40915,302,153,455,149,0.6637362637362637
29142,40916,384,58,442,326,0.8687782805429864
29142,41101,406,50,456,356,0.8903508771929824
29142,41102,82,347,429,-265,0.19114219114219114
29142,41104,87,352,439,-265,0.19817767653758542
29142,41107,104,351,455,-247,0.22857142857142856
29142,41110,73,380,453,-307,0.16114790286975716
29142,41111,86,368,454,-282,0.1894273127753304
29142,41112,398,54,452,344,0.8805309734513275
29142,41300,376,82,458,294,0.8209606986899564
29142,41301,383,75,458,308,0.8362445414847162
29142,41302,96,359,455,-263,0.210989010989011
29142,41303,317,127,444,190,0.713963963963964
29142,41304,84,356,440,-272,0.19090909090909092
29142,41305,404,52,456,352,0.8859649122807017
29142,41308,373,72,445,301,0.8382022471910112
29142,41500,87,357,444,-270,0.19594594594594594
29142,41501,94,361,455,-267,0.20659340659340658
29142,41502,95,363,458,-268,0.2074235807860262
29142,41503,82,371,453,-289,0.18101545253863136
29142,41504,96,335,431,-239,0.22273781902552203
29142,41505,99,352,451,-253,0.21951219512195122
29142,41700,400,50,450,350,0.8888888888888888
29142,41701,385,71,456,314,0.8442982456140351
29142,41702,411,44,455,367,0.9032967032967033
29142,41703,96,362,458,-266,0.2096069868995633
29142,41704,33,176,209,-143,0.15789473684210525
29142,41705,142,46,188,96,0.7553191489361702
29142,41706,168,24,192,144,0.875
29142,41707,42,103,145,-61,0.2896551724137931
29142,49300,367,57,424,310,0.8655660377358491
29142,49308,408,41,449,367,0.9086859688195991
29142,49700,3,13,16,-10,0.1875
29142,49703,148,310,458,-162,0.3231441048034934
29142,49706,85,373,458,-288,0.185589519650655
29142,94659,104,352,456,-248,0.22807017543859648
29142,99912,40,138,178,-98,0.2247191011235955
29147,29345,25,416,441,-391,0.05668934240362812
29147,29373,339,49,388,290,0.8737113402061856
29147,29386,37,405,442,-368,0.083710407239819
29147,29389,393,52,445,341,0.8831460674157303
29147,29534,37,408,445,-371,0.08314606741573034
29147,29548,32,399,431,-367,0.07424593967517401
29147,29566,36,387,423,-351,0.0851063829787234
29147,29722,40,390,430,-350,0.09302325581395349
29147,29732,381,61,442,320,0.8619909502262444
29147,29735,30,408,438,-378,0.0684931506849315
29147,29754,29,416,445,-387,0.0651685393258427
29147,29909,34,365,399,-331,0.08521303258145363
29147,29924,390,53,443,337,0.8803611738148984
29147,29935,16,416,432,-400,0.037037037037037035
29147,29940,378,64,442,314,0.8552036199095022
29147,39310,385,58,443,327,0.8690744920993227
29147,40300,58,373,431,-315,0.1345707656612529
29147,40304,44,383,427,-339,0.10304449648711944
29147,40305,32,412,444,-380,0.07207207207207207
29147,40700,359,86,445,273,0.8067415730337079
29147,40701,287,145,432,142,0.6643518518518519
29147,40702,320,121,441,199,0.7256235827664399
29147,40703,363,82,445,281,0.8157303370786517
29147,40704,382,60,442,322,0.8642533936651584
29147,40705,41,387,428,-346,0.09579439252336448
29147,40707,23,421,444,-398,0.0518018018018018
29147,40902,18,427,445,-409,0.04044943820224719
29147,40904,224,25,249,199,0.8995983935742972
29147,40906,332,106,438,226,0.7579908675799086
29147,40908,434,7,441,427,0.9841269841269841
29147,40909,307,134,441,173,0.6961451247165533
29147,40910,333,111,444,222,0.75
29147,40915,222,220,442,2,0.502262443438914
29147,40916,324,107,431,217,0.7517401392111369
29147,41101,397,46,443,351,0.8961625282167043
29147,41102,25,392,417,-367,0.05995203836930456
29147,41104,70,356,426,-286,0.1643192488262911
29147,41107,32,410,442,-378,0.07239819004524888
29147,41110,52,389,441,-337,0.11791383219954649
29147,41111,26,415,441,-389,0.05895691609977324
29147,41112,387,52,439,335,0.8815489749430524
29147,41300,302,143,445,159,0.6786516853932584
29147,41301,442,3,445,439,0.9932584269662922
29147,41302,28,414,442,-386,0.06334841628959276
29147,41303,241,190,431,51,0.5591647331786543
29147,41304,32,398,430,-366,0.07441860465116279
29147,41305,343,100,443,243,0.7742663656884876
29147,41308,416,16,432,400,0.9629629629629629
29147,41500,27,404,431,-377,0.06264501160092807
29147,41501,30,412,442,-382,0.06787330316742081
29147,41502,29,416,445,-387,0.0651685393258427
29147,41503,22,418,440,-396,0.05
29147,41504,32,386,418,-354,0.07655502392344497
29147,41505,32,406,438,-374,0.0730593607305936
29147,41700,369,69,438,300,0.8424657534246576
29147,41701,434,9,443,425,0.9796839729119639
29147,41702,345,98,443,247,0.7787810383747178
29147,41703,36,409,445,-373,0.08089887640449438
29147,41704,10,192,202,-182,0.04950495049504951
29147,41705,96,88,184,8,0.5217391304347826
29147,41706,149,39,188,110,0.7925531914893617
29147,41707,16,126,142,-110,0.11267605633802817
29147,49300,355,58,413,297,0.8595641646489104
29147,49308,379,57,436,322,0.8692660550458715
29147,49700,1,15,16,-14,0.0625
29147,49703,80,365,445,-285,0.1797752808988764
29147,49706,25,420,445,-395,0.056179775280898875
29147,94659,33,410,443,-377,0.0744920993227991
29147,99912,4,170,174,-166,0.022988505747126436
29345,29373,51,342,393,-291,0.1297709923664122
29345,29386,420,30,450,390,0.9333333333333333
29345,29389,61,391,452,-330,0.13495575221238937
29345,29534,428,25,453,403,0.9448123620309051
29345,29548,419,21,440,398,0.9522727272727273
29345,29566,403,28,431,375,0.9350348027842227
29345,29722,407,30,437,377,0.931350114416476
29345,29732,72,378,450,-306,0.16
29345,29735,427,19,446,408,0.9573991031390134
29345,29754,433,20,453,413,0.9558498896247241
29345,29909,381,24,405,357,0.9407407407407408
29345,29924,62,388,450,-326,0.13777777777777778
29345,29935,419,21,440,398,0.9522727272727273
29345,29940,73,377,450,-304,0.1622222222222222
29345,39310,69,382,451,-313,0.15299334811529933
29345,40300,389,51,440,338,0.884090909090909
29345,40304,402,32,434,370,0.9262672811059908
29345,40305,429,23,452,406,0.9491150442477876
29345,40700,98,354,452,-256,0.2168141592920354
29345,40701,163,276,439,-113,0.3712984054669704
29345,40702,137,312,449,-175,0.3051224944320713
29345,40703,93,360,453,-267,0.2052980132450331
29345,40704,71,379,450,-308,0.15777777777777777
29345,40705,403,33,436,370,0.9243119266055045
29345,40707,434,18,452,416,0.9601769911504425
29345,40902,444,9,453,435,0.9801324503311258
29345,40904,31,227,258,-196,0.12015503875968993
29345,40906,117,329,446,-212,0.2623318385650224
29345,40908,25,422,447,-397,0.05592841163310962
29345,40909,147,299,446,-152,0.3295964125560538
29345,40910,127,325,452,-198,0.2809734513274336
29345,40915,232,219,451,13,0.5144124168514412
29345,40916,121,316,437,-195,0.2768878718535469
29345,41101,51,400,451,-349,0.1130820399113082
29345,41102,397,27,424,370,0.9363207547169812
29345,41104,370,65,435,305,0.8505747126436781
29345,41107,431,19,450,412,0.9577777777777777
29345,41110,404,44,448,360,0.9017857142857143
29345,41111,428,21,449,407,0.9532293986636972
29345,41112,61,386,447,-325,0.13646532438478748
29345,41300,157,296,453,-139,0.3465783664459161
29345,41301,25,428,453,-403,0.05518763796909492
29345,41302,431,19,450,412,0.9577777777777777
29345,41303,206,233,439,-27,0.46924829157175396
29345,41304,415,21,436,394,0.9518348623853211
29345,41305,112,339,451,-227,0.24833702882483372
29345,41308,35,405,440,-370,0.07954545454545454
29345,41500,417,22,439,395,0.9498861047835991
29345,41501,433,17,450,416,0.9622222222222222
29345,41502,434,19,453,415,0.9580573951434879
29345,41503,431,17,448,414,0.9620535714285714
29345,41504,404,23,427,381,0.9461358313817331
29345,41505,422,24,446,398,0.9461883408071748
29345,41700,79,366,445,-287,0.17752808988764046
29345,41701,29,422,451,-393,0.06430155210643015
29345,41702,108,342,450,-234,0.24
29345,41703,423,30,453,393,0.9337748344370861
29345,41704,202,6,208,196,0.9711538461538461
29345,41705,94,91,185,3,0.5081081081081081
29345,41706,44,144,188,-100,0.23404255319148937
29345,41707,130,12,142,118,0.9154929577464789
29345,49300,76,343,419,-267,0.18138424821002386
29345,49308,64,381,445,-317,0.14382022471910114
29345,49700,15,1,16,14,0.9375
29345,49703,385,68,453,317,0.8498896247240618
29345,49706,432,21,453,411,0.9536423841059603
29345,94659,425,26,451,399,0.9423503325942351
29345,99912,173,4,177,169,0.9774011299435028
29373,29386,72,324,396,-252,0.18181818181818182
29373,29389,359,38,397,321,0.9042821158690176
29373,29534,67,330,397,-263,0.16876574307304787
29373,29548,59,326,385,-267,0.15324675324675324
29373,29566,70,309,379,-239,0.18469656992084432
29373,29722,70,316,386,-246,0.18134715025906736
29373,29732,346,50,396,296,0.8737373737373737
29373,29735,64,330,394,-266,0.16243654822335024
29373,29754,62,336,398,-274,0.15577889447236182
29373,29909,59,292,351,-233,0.16809116809116809
29373,29924,345,50,395,295,0.8734177215189873
29373,29935,49,336,385,-287,0.12727272727272726
29373,29940,347,48,395,299,0.8784810126582279
29373,39310,354,42,396,312,0.8939393939393939
29373,40300,89,295,384,-206,0.23177083333333334
29373,40304,70,310,380,-240,0.18421052631578946
29373,40305,66,331,397,-265,0.16624685138539042
29373,40700,346,51,397,295,0.871536523929471
29373,40701,280,112,392,168,0.7142857142857143
29373,40702,312,85,397,227,0.7858942065491183
29373,40703,350,48,398,302,0.8793969849246231
29373,40704,351,46,397,305,0.8841309823677582
29373,40705,62,318,380,-256,0.1631578947368421
29373,40707,54,343,397,-289,0.13602015113350127
29373,40902,51,347,398,-296,0.12814070351758794
29373,40904,187,12,199,175,0.9396984924623115
29373,40906,316,75,391,241,0.8081841432225064
29373,40908,347,47,394,300,0.8807106598984772
29373,40909,308,86,394,222,0.7817258883248731
29373,40910,322,75,397,247,0.8110831234256927
29373,40915,240,155,395,85,0.6075949367088608
29373,40916,313,69,382,244,0.819371727748691
29373,41101,359,37,396,322,0.9065656565656566
29373,41102,56,321,377,-265,0.14854111405835543
29373,41104,70,315,385,-245,0.18181818181818182
29373,41107,66,330,396,-264,0.16666666666666666
29373,41110,60,333,393,-273,0.15267175572519084
29373,41111,53,341,394,-288,0.13451776649746192
29373,41112,353,40,393,313,0.8982188295165394
29373,41300,299,99,398,200,0.7512562814070352
29373,41301,348,50,398,298,0.8743718592964824
29373,41302,61,334,395,-273,0.15443037974683543
29373,41303,246,138,384,108,0.640625
29373,41304,54,328,382,-274,0.14136125654450263
29373,41305,331,65,396,266,0.8358585858585859
29373,41308,351,41,392,310,0.8954081632653061
29373,41500,62,327,389,-265,0.15938303341902313
29373,41501,62,333,395,-271,0.1569620253164557
29373,41502,60,338,398,-278,0.1507537688442211
29373,41503,45,348,393,-303,0.11450381679389313
29373,41504,60,312,372,-252,0.16129032258064516
29373,41505,64,327,391,-263,0.1636828644501279
29373,41700,345,49,394,296,0.8756345177664975
29373,41701,347,49,396,298,0.8762626262626263
29373,41702,327,68,395,259,0.8278481012658228
29373,41703,58,340,398,-282,0.1457286432160804
29373,41704,24,129,153,-105,0.1568627450980392
29373,41705,118,70,188,48,0.6276595744680851
29373,41706,162,30,192,132,0.84375
29373,41707,30,115,145,-85,0.20689655172413793
29373,49300,310,54,364,256,0.8516483516483516
29373,49308,349,40,389,309,0.897172236503856
29373,49700,2,14,16,-12,0.125
29373,49703,108,290,398,-182,0.271356783919598
29373,49706,53,345,398,-292,0.13316582914572864
29373,94659,70,328,398,-258,0.17587939698492464
29373,99912,22,133,155,-111,0.14193548387096774
29386,29389,84,370,454,-286,0.18502202643171806
29386,29534,436,18,454,418,0.960352422907489
29386,29548,425,16,441,409,0.963718820861678
29386,29566,412,20,432,392,0.9537037037037037
29386,29722,409,30,439,379,0.9316628701594533
29386,29732,93,359,452,-266,0.20575221238938052
29386,29735,435,13,448,422,0.9709821428571429
29386,29754,439,16,455,423,0.9648351648351648
29386,29909,393,14,407,379,0.9656019656019657
29386,29924,83,370,453,-287,0.18322295805739514
29386,29935,407,34,441,373,0.9229024943310657
29386,29940,94,358,452,-264,0.2079646017699115
29386,39310,88,365,453,-277,0.19426048565121412
29386,40300,404,38,442,366,0.9140271493212669
29386,40304,419,17,436,402,0.9610091743119266
29386,40305,439,15,454,424,0.9669603524229075
29386,40700,118,336,454,-218,0.2599118942731278
29386,40701,176,264,440,-88,0.4
29386,40702,159,292,451,-133,0.352549889135255
29386,40703,116,339,455,-223,0.2549450549450549
29386,40704,92,360,452,-268,0.20353982300884957
29386,40705,401,36,437,365,0.9176201372997712
29386,40707,426,28,454,398,0.9383259911894273
29386,40902,419,36,455,383,0.9208791208791208
29386,40904,38,218,256,-180,0.1484375
29386,40906,137,311,448,-174,0.30580357142857145
29386,40908,38,411,449,-373,0.08463251670378619
29386,40909,167,281,448,-114,0.37276785714285715
29386,40910,146,308,454,-162,0.32158590308370044
29386,40915,251,201,452,50,0.5553097345132744
29386,40916,143,296,439,-153,0.32574031890660593
29386,41101,74,379,453,-305,0.16335540838852097
29386,41102,405,21,426,384,0.9507042253521126
29386,41104,351,85,436,266,0.805045871559633
29386,41107,440,12,452,428,0.9734513274336283
29386,41110,381,69,450,312,0.8466666666666667
29386,41111,419,32,451,387,0.9290465631929047
29386,41112,82,367,449,-285,0.18262806236080179
29386,41300,175,280,455,-105,0.38461538461538464
29386,41301,38,417,455,-379,0.08351648351648351
29386,41302,434,18,452,416,0.9601769911504425
29386,41303,223,218,441,5,0.5056689342403629
29386,41304,405,32,437,373,0.9267734553775744
29386,41305,133,320,453,-187,0.293598233995585
29386,41308,46,396,442,-350,0.10407239819004525
29386,41500,423,19,442,404,0.9570135746606335
29386,41501,431,21,452,410,0.9535398230088495
29386,41502,431,24,455,407,0.9472527472527472
29386,41503,412,38,450,374,0.9155555555555556
29386,41504,417,12,429,405,0.972027972027972
29386,41505,433,15,448,418,0.9665178571428571
29386,41700,103,344,447,-241,0.23042505592841164
29386,41701,42,411,453,-369,0.09271523178807947
29386,41702,130,322,452,-192,0.28761061946902655
29386,41703,416,39,455,377,0.9142857142857143
29386,41704,198,9,207,189,0.9565217391304348
29386,41705,106,81,187,25,0.5668449197860963
29386,41706,58,133,191,-75,0.3036649214659686
29386,41707,134,10,144,124,0.9305555555555556
29386,49300,87,334,421,-247,0.20665083135391923
29386,49308,85,361,446,-276,0.1905829596412556
29386,49700,16,0,16,16,1.0
29386,49703,403,52,455,351,0.8857142857142857
29386,49706,423,32,455,391,0.9296703296703297
29386,94659,436,17,453,419,0.9624724061810155
29386,99912,173,3,176,170,0.9829545454545454
29389,29534,80,376,456,-296,0.17543859649122806
29389,29548,68,375,443,-307,0.15349887133182843
29389,29566,80,353,433,-273,0.18475750577367206
29389,29722,80,360,440,-280,0.18181818181818182
29389,29732,411,43,454,368,0.9052863436123348
29389,29735,77,373,450,-296,0.1711111111111111
29389,29754,76,381,457,-305,0.16630196936542668
29389,29909,67,341,408,-274,0.1642156862745098
29389,29924,420,34,454,386,0.9251101321585903
29389,29935,51,392,443,-341,0.11512415349887133
29389,29940,417,37,454,380,0.9185022026431718
29389,39310,426,29,455,397,0.9362637362637363
29389,40300,102,341,443,-239,0.23024830699774265
29389,40304,84,354,438,-270,0.1917808219178082
29389,40305,79,377,456,-298,0.17324561403508773
29389,40700,410,46,456,364,0.8991228070175439
29389,40701,331,111,442,220,0.748868778280543
29389,40702,365,88,453,277,0.8057395143487859
29389,40703,415,42,457,373,0.9080962800875274
