source,target,agreement_count,disagreement_count,total_votes,signed_weight,agreement_fraction
14852,49705,421,43,464,378,0.9073275862068966
14852,49706,443,40,483,403,0.917184265010352
14852,49900,423,54,477,369,0.8867924528301887
14852,49901,138,343,481,-205,0.2869022869022869
14852,49902,33,243,276,-210,0.11956521739130435
14852,49903,417,57,474,360,0.879746835443038
14852,49904,376,33,409,343,0.9193154034229829
14852,49905,342,140,482,202,0.7095435684647303
14852,94240,104,373,477,-269,0.2180293501048218
14852,94659,436,41,477,395,0.9140461215932913
14852,95407,391,50,441,341,0.8866213151927438
14852,99910,76,6,82,70,0.926829268292683
14858,14871,442,44,486,398,0.9094650205761317
14858,14908,55,428,483,-373,0.11387163561076605
14858,14910,143,326,469,-183,0.3049040511727079
14858,14912,429,54,483,375,0.8881987577639752
14858,14914,437,43,480,394,0.9104166666666667
14858,14920,141,10,151,131,0.9337748344370861
14858,14921,68,408,476,-340,0.14285714285714285
14858,14922,429,56,485,373,0.8845360824742268
14858,15011,440,33,473,407,0.9302325581395349
14858,15015,387,92,479,295,0.8079331941544885
14858,15020,118,368,486,-250,0.24279835390946503
14858,15021,437,46,483,391,0.9047619047619048
14858,15039,118,360,478,-242,0.24686192468619247
14858,15054,407,59,466,348,0.8733905579399142
14858,15406,69,403,472,-334,0.1461864406779661
14858,15424,63,409,472,-346,0.13347457627118645
14858,15425,392,62,454,330,0.8634361233480177
14858,15429,54,428,482,-374,0.11203319502074689
14858,15501,83,399,482,-316,0.17219917012448133
14858,15502,394,90,484,304,0.8140495867768595
14858,15503,343,44,387,299,0.8863049095607235
14858,15633,64,417,481,-353,0.13305613305613306
14858,15701,72,407,479,-335,0.15031315240083507
14858,15703,423,56,479,367,0.8830897703549061
14858,15704,277,32,309,245,0.8964401294498382
14858,29108,65,420,485,-355,0.13402061855670103
14858,29141,67,412,479,-345,0.13987473903966596
14858,29142,439,44,483,395,0.9089026915113871
14858,29148,89,396,485,-307,0.18350515463917524
14858,29305,397,88,485,309,0.8185567010309278
14858,29345,68,410,478,-342,0.14225941422594143
14858,29369,84,400,484,-316,0.17355371900826447
14858,29512,63,409,472,-346,0.13347457627118645
14858,29523,79,394,473,-315,0.16701902748414377
14858,29537,76,400,476,-324,0.15966386554621848
14858,29566,77,402,479,-325,0.16075156576200417
14858,29732,447,39,486,408,0.9197530864197531
14858,29740,68,401,469,-333,0.14498933901918976
14858,39310,447,37,484,410,0.9235537190082644
14858,40101,413,62,475,351,0.8694736842105263
14858,40103,290,182,472,108,0.614406779661017
14858,40104,435,41,476,394,0.9138655462184874
14858,40105,438,33,471,405,0.9299363057324841
14858,40300,94,373,467,-279,0.2012847965738758
14858,40301,394,90,484,304,0.8140495867768595
14858,40302,101,383,484,-282,0.20867768595041322
14858,40303,82,399,481,-317,0.1704781704781705
14858,40304,66,412,478,-346,0.13807531380753138
14858,40305,67,413,480,-346,0.13958333333333334
14858,49300,431,48,479,383,0.8997912317327766
14858,49306,95,385,480,-290,0.19791666666666666
14858,49307,85,391,476,-306,0.17857142857142858
14858,49308,451,30,481,421,0.9376299376299376
14858,49309,411,75,486,336,0.845679012345679
14858,49502,81,405,486,-324,0.16666666666666666
14858,49700,63,417,480,-354,0.13125
14858,49702,384,97,481,287,0.7983367983367984
14858,49703,166,320,486,-154,0.34156378600823045
14858,49704,75,397,472,-322,0.15889830508474576
14858,49705,107,358,465,-251,0.23010752688172043
14858,49706,67,417,484,-350,0.1384297520661157
14858,49900,87,391,478,-304,0.18200836820083682
14858,49901,392,90,482,302,0.8132780082987552
14858,49902,250,27,277,223,0.9025270758122743
14858,49903,95,380,475,-285,0.2
14858,49904,76,333,409,-257,0.18581907090464547
14858,49905,183,300,483,-117,0.37888198757763975
14858,94240,392,86,478,306,0.8200836820083682
14858,94659,85,393,478,-308,0.17782426778242677
14858,95407,101,341,442,-240,0.22850678733031674
14858,99910,11,72,83,-61,0.13253012048192772
14871,14908,62,421,483,-359,0.12836438923395446
14871,14910,146,323,469,-177,0.31130063965884863
14871,14912,413,70,483,343,0.855072463768116
14871,14914,436,44,480,392,0.9083333333333333
14871,14920,138,13,151,125,0.9139072847682119
14871,14921,78,398,476,-320,0.1638655462184874
14871,14922,420,65,485,355,0.865979381443299
14871,15011,430,43,473,387,0.9090909090909091
14871,15015,383,96,479,287,0.7995824634655533
14871,15020,126,360,486,-234,0.25925925925925924
14871,15021,419,64,483,355,0.8674948240165632
14871,15039,121,357,478,-236,0.25313807531380755
14871,15054,398,68,466,330,0.8540772532188842
14871,15406,77,395,472,-318,0.163135593220339
14871,15424,68,404,472,-336,0.1440677966101695
14871,15425,392,62,454,330,0.8634361233480177
14871,15429,65,417,482,-352,0.13485477178423236
14871,15501,90,392,482,-302,0.18672199170124482
14871,15502,384,100,484,284,0.7933884297520661
14871,15503,332,55,387,277,0.8578811369509044
14871,15633,69,412,481,-343,0.14345114345114346
14871,15701,76,403,479,-327,0.15866388308977036
14871,15703,424,55,479,369,0.8851774530271399
14871,15704,271,38,309,233,0.8770226537216829
14871,29108,77,408,485,-331,0.15876288659793814
14871,29141,74,405,479,-331,0.1544885177453027
14871,29142,435,48,483,387,0.9006211180124224
14871,29148,93,392,485,-299,0.19175257731958764
14871,29305,405,80,485,325,0.8350515463917526
14871,29345,77,401,478,-324,0.16108786610878661
14871,29369,96,388,484,-292,0.19834710743801653
14871,29512,79,393,472,-314,0.1673728813559322
14871,29523,89,384,473,-295,0.18816067653276955
14871,29537,84,392,476,-308,0.17647058823529413
14871,29566,88,391,479,-303,0.1837160751565762
14871,29732,439,47,486,392,0.9032921810699589
14871,29740,74,395,469,-321,0.15778251599147122
14871,39310,434,50,484,384,0.8966942148760331
14871,40101,417,58,475,359,0.8778947368421053
14871,40103,285,187,472,98,0.6038135593220338
14871,40104,435,41,476,394,0.9138655462184874
14871,40105,424,47,471,377,0.9002123142250531
14871,40300,104,363,467,-259,0.22269807280513917
14871,40301,398,86,484,312,0.8223140495867769
14871,40302,113,371,484,-258,0.2334710743801653
14871,40303,94,387,481,-293,0.19542619542619544
14871,40304,78,400,478,-322,0.16317991631799164
14871,40305,71,409,480,-338,0.14791666666666667
14871,49300,441,38,479,403,0.9206680584551148
14871,49306,98,382,480,-284,0.20416666666666666
14871,49307,91,385,476,-294,0.19117647058823528
14871,49308,444,37,481,407,0.9230769230769231
14871,49309,409,77,486,332,0.8415637860082305
14871,49502,87,399,486,-312,0.17901234567901234
14871,49700,72,408,480,-336,0.15
14871,49702,386,95,481,291,0.8024948024948025
14871,49703,170,316,486,-146,0.3497942386831276
14871,49704,80,392,472,-312,0.1694915254237288
14871,49705,118,347,465,-229,0.2537634408602151
14871,49706,71,413,484,-342,0.14669421487603307
14871,49900,93,385,478,-292,0.19456066945606695
14871,49901,382,100,482,282,0.7925311203319502
14871,49902,243,34,277,209,0.8772563176895307
14871,49903,98,377,475,-279,0.2063157894736842
14871,49904,82,327,409,-245,0.20048899755501223
14871,49905,189,294,483,-105,0.391304347826087
14871,94240,394,84,478,310,0.8242677824267782
14871,94659,96,382,478,-286,0.200836820083682
14871,95407,106,336,442,-230,0.2398190045248869
14871,99910,8,75,83,-67,0.0963855421686747
14908,14910,360,106,466,254,0.7725321888412017
14908,14912,77,403,480,-326,0.16041666666666668
14908,14914,36,441,477,-405,0.07547169811320754
14908,14920,8,143,151,-135,0.052980132450331126
14908,14921,443,31,474,412,0.9345991561181435
14908,14922,52,430,482,-378,0.1078838174273859
14908,15011,31,439,470,-408,0.06595744680851064
14908,15015,99,377,476,-278,0.20798319327731093
14908,15020,399,84,483,315,0.8260869565217391
14908,15021,34,446,480,-412,0.07083333333333333
14908,15039,390,85,475,305,0.8210526315789474
14908,15054,65,398,463,-333,0.14038876889848811
14908,15406,437,32,469,405,0.9317697228144989
14908,15424,440,29,469,411,0.9381663113006397
14908,15425,66,385,451,-319,0.14634146341463414
14908,15429,458,21,479,437,0.9561586638830898
14908,15501,437,42,479,395,0.9123173277661796
14908,15502,98,383,481,-285,0.20374220374220375
14908,15503,40,344,384,-304,0.10416666666666667
14908,15633,456,22,478,434,0.9539748953974896
14908,15701,439,37,476,402,0.9222689075630253
14908,15703,56,420,476,-364,0.11764705882352941
14908,15704,49,257,306,-208,0.16013071895424835
14908,29108,463,19,482,444,0.9605809128630706
14908,29141,452,24,476,428,0.9495798319327731
14908,29142,39,441,480,-402,0.08125
14908,29148,443,39,482,404,0.9190871369294605
14908,29305,119,363,482,-244,0.24688796680497926
14908,29345,440,35,475,405,0.9263157894736842
14908,29369,433,48,481,385,0.9002079002079002
14908,29512,438,31,469,407,0.9339019189765458
14908,29523,425,45,470,380,0.9042553191489362
14908,29537,439,34,473,405,0.9281183932346723
14908,29566,440,36,476,404,0.9243697478991597
14908,29732,45,438,483,-393,0.09316770186335403
14908,29740,433,33,466,400,0.9291845493562232
14908,39310,59,422,481,-363,0.12266112266112267
14908,40101,60,412,472,-352,0.1271186440677966
14908,40103,212,257,469,-45,0.4520255863539446
14908,40104,42,432,474,-390,0.08860759493670886
14908,40105,40,429,469,-389,0.08528784648187633
14908,40300,402,62,464,340,0.8663793103448276
14908,40301,102,379,481,-277,0.21205821205821207
14908,40302,415,66,481,349,0.8627858627858628
14908,40303,429,50,479,379,0.8956158663883089
14908,40304,435,40,475,395,0.9157894736842105
14908,40305,449,28,477,421,0.9412997903563941
14908,49300,64,412,476,-348,0.13445378151260504
14908,49306,416,61,477,355,0.8721174004192872
14908,49307,428,45,473,383,0.904862579281184
14908,49308,57,421,478,-364,0.1192468619246862
14908,49309,57,426,483,-369,0.11801242236024845
14908,49502,444,39,483,405,0.9192546583850931
14908,49700,457,20,477,437,0.9580712788259959
14908,49702,124,354,478,-230,0.2594142259414226
14908,49703,359,124,483,235,0.7432712215320911
14908,49704,421,48,469,373,0.8976545842217484
14908,49705,398,65,463,333,0.8596112311015118
14908,49706,455,26,481,429,0.9459459459459459
14908,49900,425,50,475,375,0.8947368421052632
14908,49901,111,368,479,-257,0.23173277661795408
14908,49902,20,256,276,-236,0.07246376811594203
14908,49903,409,63,472,346,0.8665254237288136
14908,49904,362,44,406,318,0.8916256157635468
14908,49905,323,157,480,166,0.6729166666666667
14908,94240,74,401,475,-327,0.15578947368421053
14908,94659,430,45,475,385,0.9052631578947369
14908,95407,374,66,440,308,0.85
14908,99910,78,3,81,75,0.9629629629629629
14910,14912,144,322,466,-178,0.3090128755364807
14910,14914,117,349,466,-232,0.2510729613733906
14910,14920,22,129,151,-107,0.1456953642384106
14910,14921,363,96,459,267,0.7908496732026143
14910,14922,127,341,468,-214,0.27136752136752135
14910,15011,119,341,460,-222,0.25869565217391305
14910,15015,166,296,462,-130,0.3593073593073593
14910,15020,384,85,469,299,0.8187633262260128
14910,15021,117,350,467,-233,0.2505353319057816
14910,15039,332,130,462,202,0.7186147186147186
14910,15054,132,317,449,-185,0.29398663697104677
14910,15406,360,95,455,265,0.7912087912087912
14910,15424,357,98,455,259,0.7846153846153846
14910,15425,139,298,437,-159,0.3180778032036613
14910,15429,357,108,465,249,0.7677419354838709
14910,15501,382,83,465,299,0.821505376344086
14910,15502,154,313,467,-159,0.3297644539614561
14910,15503,103,273,376,-170,0.27393617021276595
14910,15633,361,103,464,258,0.7780172413793104
14910,15701,369,93,462,276,0.7987012987012987
14910,15703,134,331,465,-197,0.28817204301075267
14910,15704,93,202,295,-109,0.3152542372881356
14910,29108,365,103,468,262,0.7799145299145299
14910,29141,378,87,465,291,0.8129032258064516
14910,29142,117,349,466,-232,0.2510729613733906
14910,29148,384,84,468,300,0.8205128205128205
14910,29305,188,280,468,-92,0.4017094017094017
14910,29345,366,95,461,271,0.7939262472885033
14910,29369,378,89,467,289,0.8094218415417559
14910,29512,372,88,460,284,0.808695652173913
14910,29523,368,88,456,280,0.8070175438596491
14910,29537,359,100,459,259,0.7821350762527233
14910,29566,369,97,466,272,0.7918454935622318
14910,29732,126,343,469,-217,0.26865671641791045
14910,29740,352,105,457,247,0.7702407002188184
14910,39310,127,342,469,-215,0.27078891257995735
14910,40101,127,332,459,-205,0.2766884531590414
14910,40103,260,195,455,65,0.5714285714285714
14910,40104,118,342,460,-224,0.2565217391304348
14910,40105,123,335,458,-212,0.2685589519650655
14910,40300,373,79,452,294,0.8252212389380531
14910,40301,165,302,467,-137,0.3533190578158458
14910,40302,379,88,467,291,0.8115631691648822
14910,40303,374,93,467,281,0.8008565310492506
14910,40304,367,94,461,273,0.7960954446854663
14910,40305,367,100,467,267,0.7858672376873662
14910,49300,143,319,462,-176,0.30952380952380953
14910,49306,375,89,464,286,0.8081896551724138
14910,49307,380,79,459,301,0.8278867102396514
14910,49308,135,331,466,-196,0.28969957081545067
14910,49309,124,345,469,-221,0.26439232409381663
14910,49502,369,100,469,269,0.7867803837953091
14910,49700,364,99,463,265,0.7861771058315334
14910,49702,197,268,465,-71,0.4236559139784946
14910,49703,369,100,469,269,0.7867803837953091
14910,49704,354,102,456,252,0.7763157894736842
14910,49705,361,87,448,274,0.8058035714285714
14910,49706,370,98,468,272,0.7905982905982906
14910,49900,355,107,462,248,0.7683982683982684
14910,49901,173,296,469,-123,0.36886993603411516
14910,49902,66,206,272,-140,0.2426470588235294
14910,49903,364,94,458,270,0.7947598253275109
14910,49904,313,86,399,227,0.7844611528822055
14910,49905,312,155,467,157,0.6680942184154176
14910,94240,142,320,462,-178,0.30735930735930733
14910,94659,368,93,461,275,0.7982646420824295
14910,95407,350,81,431,269,0.8120649651972158
14910,99910,67,13,80,54,0.8375
14912,14914,412,65,477,347,0.8637316561844863
14912,14920,134,17,151,117,0.8874172185430463
14912,14921,85,388,473,-303,0.17970401691331925
14912,14922,411,71,482,340,0.8526970954356846
14912,15011,408,62,470,346,0.8680851063829788
14912,15015,386,90,476,296,0.8109243697478992
14912,15020,127,356,483,-229,0.2629399585921325
14912,15021,422,58,480,364,0.8791666666666667
14912,15039,128,347,475,-219,0.2694736842105263
14912,15054,392,71,463,321,0.8466522678185745
14912,15406,87,382,469,-295,0.18550106609808104
14912,15424,84,385,469,-301,0.1791044776119403
14912,15425,376,75,451,301,0.8337028824833703
14912,15429,71,408,479,-337,0.14822546972860126
14912,15501,100,379,479,-279,0.20876826722338204
14912,15502,405,76,481,329,0.841995841995842
14912,15503,333,51,384,282,0.8671875
14912,15633,80,398,478,-318,0.16736401673640167
14912,15701,85,391,476,-306,0.17857142857142858
14912,15703,401,75,476,326,0.842436974789916
14912,15704,270,36,306,234,0.8823529411764706
14912,29108,81,401,482,-320,0.16804979253112035
14912,29141,83,393,476,-310,0.17436974789915966
14912,29142,413,67,480,346,0.8604166666666667
14912,29148,99,383,482,-284,0.2053941908713693
14912,29305,380,102,482,278,0.7883817427385892
14912,29345,88,387,475,-299,0.18526315789473685
14912,29369,104,377,481,-273,0.21621621621621623
14912,29512,80,389,469,-309,0.17057569296375266
14912,29523,91,381,472,-290,0.19279661016949154
14912,29537,90,383,473,-293,0.19027484143763213
14912,29566,92,384,476,-292,0.19327731092436976
14912,29732,424,59,483,365,0.8778467908902692
14912,29740,84,384,468,-300,0.1794871794871795
14912,39310,420,61,481,359,0.8731808731808732
14912,40101,397,75,472,322,0.8411016949152542
14912,40103,288,181,469,107,0.6140724946695096
14912,40104,413,60,473,353,0.8731501057082452
14912,40105,409,59,468,350,0.8739316239316239
14912,40300,107,357,464,-250,0.23060344827586207
14912,40301,393,88,481,305,0.817047817047817
14912,40302,117,364,481,-247,0.24324324324324326
14912,40303,92,386,478,-294,0.19246861924686193
14912,40304,92,383,475,-291,0.1936842105263158
14912,40305,83,394,477,-311,0.1740041928721174
14912,49300,405,71,476,334,0.8508403361344538
14912,49306,103,374,477,-271,0.21593291404612158
14912,49307,97,376,473,-279,0.20507399577167018
14912,49308,426,52,478,374,0.891213389121339
14912,49309,402,81,483,321,0.8322981366459627
14912,49502,97,386,483,-289,0.20082815734989648
14912,49700,75,402,477,-327,0.15723270440251572
14912,49702,383,95,478,288,0.801255230125523
14912,49703,174,309,483,-135,0.36024844720496896
14912,49704,100,369,469,-269,0.21321961620469082
14912,49705,117,345,462,-228,0.2532467532467532
14912,49706,87,394,481,-307,0.18087318087318088
14912,49900,102,373,475,-271,0.21473684210526317
14912,49901,381,98,479,283,0.7954070981210856
14912,49902,235,40,275,195,0.8545454545454545
14912,49903,108,364,472,-256,0.2288135593220339
14912,49904,84,322,406,-238,0.20689655172413793
14912,49905,200,280,480,-80,0.4166666666666667
14912,94240,383,92,475,291,0.8063157894736842
14912,94659,96,379,475,-283,0.20210526315789473
14912,95407,104,335,439,-231,0.23690205011389523
14912,99910,12,71,83,-59,0.14457831325301204
14914,14920,139,11,150,128,0.9266666666666666
14914,14921,51,419,470,-368,0.10851063829787234
14914,14922,422,57,479,365,0.8810020876826722
14914,15011,443,26,469,417,0.9445628997867804
14914,15015,378,95,473,283,0.7991543340380549
14914,15020,90,390,480,-300,0.1875
14914,15021,439,39,478,400,0.9184100418410042
14914,15039,107,367,474,-260,0.22573839662447256
14914,15054,407,53,460,354,0.8847826086956522
14914,15406,45,422,467,-377,0.09635974304068523
14914,15424,41,425,466,-384,0.08798283261802575
14914,15425,381,68,449,313,0.8485523385300668
14914,15429,41,435,476,-394,0.0861344537815126
14914,15501,55,421,476,-366,0.11554621848739496
14914,15502,375,103,478,272,0.7845188284518828
14914,15503,345,38,383,307,0.9007832898172323
14914,15633,38,437,475,-399,0.08
14914,15701,46,427,473,-381,0.09725158562367865
14914,15703,414,62,476,352,0.8697478991596639
14914,15704,266,37,303,229,0.8778877887788779
14914,29108,41,438,479,-397,0.08559498956158663
14914,29141,45,428,473,-383,0.09513742071881606
14914,29142,447,30,477,417,0.9371069182389937
14914,29148,65,414,479,-349,0.13569937369519833
14914,29305,370,109,479,261,0.7724425887265136
14914,29345,42,430,472,-388,0.08898305084745763
14914,29369,60,418,478,-358,0.12552301255230125
14914,29512,49,419,468,-370,0.1047008547008547
14914,29523,54,413,467,-359,0.11563169164882227
14914,29537,59,411,470,-352,0.125531914893617
14914,29566,56,418,474,-362,0.11814345991561181
14914,29732,438,42,480,396,0.9125
14914,29740,47,418,465,-371,0.1010752688172043
14914,39310,424,54,478,370,0.8870292887029289
14914,40101,407,62,469,345,0.8678038379530917
14914,40103,263,203,466,60,0.5643776824034334
14914,40104,454,18,472,436,0.961864406779661
14914,40105,429,37,466,392,0.9206008583690987
14914,40300,72,390,462,-318,0.15584415584415584
14914,40301,384,94,478,290,0.803347280334728
14914,40302,80,398,478,-318,0.16736401673640167
14914,40303,60,415,475,-355,0.12631578947368421
14914,40304,52,420,472,-368,0.11016949152542373
14914,40305,46,429,475,-383,0.0968421052631579
14914,49300,423,50,473,373,0.8942917547568711
14914,49306,70,405,475,-335,0.14736842105263157
14914,49307,61,409,470,-348,0.12978723404255318
14914,49308,431,44,475,387,0.9073684210526316
14914,49309,413,67,480,346,0.8604166666666667
14914,49502,60,420,480,-360,0.125
14914,49700,39,435,474,-396,0.08227848101265822
14914,49702,360,116,476,244,0.7563025210084033
14914,49703,137,343,480,-206,0.28541666666666665
14914,49704,58,409,467,-351,0.12419700214132762
14914,49705,82,377,459,-295,0.1786492374727669
14914,49706,42,437,479,-395,0.08768267223382047
14914,49900,68,405,473,-337,0.14376321353065538
14914,49901,370,107,477,263,0.7756813417190775
14914,49902,249,26,275,223,0.9054545454545454
14914,49903,73,397,470,-324,0.15531914893617021
14914,49904,52,353,405,-301,0.12839506172839507
14914,49905,172,306,478,-134,0.3598326359832636
14914,94240,402,70,472,332,0.8516949152542372
14914,94659,60,412,472,-352,0.1271186440677966
14914,95407,75,363,438,-288,0.17123287671232876
14914,99910,6,77,83,-71,0.07228915662650602
14920,14921,8,140,148,-132,0.05405405405405406
14920,14922,141,10,151,131,0.9337748344370861
14920,15011,143,8,151,135,0.9470198675496688
14920,15015,129,22,151,107,0.8543046357615894
14920,15020,23,128,151,-105,0.152317880794702
14920,15021,144,7,151,137,0.9536423841059603
14920,15039,34,117,151,-83,0.2251655629139073
14920,15054,134,16,150,118,0.8933333333333333
14920,15406,11,140,151,-129,0.0728476821192053
14920,15424,12,138,150,-126,0.08
14920,15425,130,12,142,118,0.9154929577464789
14920,15429,9,142,151,-133,0.059602649006622516
14920,15501,12,139,151,-127,0.07947019867549669
14920,15502,133,18,151,115,0.8807947019867549
14920,15503,131,8,139,123,0.9424460431654677
14920,15633,6,145,151,-139,0.039735099337748346
14920,15701,11,140,151,-129,0.0728476821192053
14920,15703,141,10,151,131,0.9337748344370861
14920,15704,113,8,121,105,0.9338842975206612
14920,29108,8,142,150,-134,0.05333333333333334
14920,29141,6,144,150,-138,0.04
14920,29142,141,10,151,131,0.9337748344370861
14920,29148,9,141,150,-132,0.06
14920,29305,123,28,151,95,0.8145695364238411
14920,29345,10,141,151,-131,0.06622516556291391
14920,29369,12,138,150,-126,0.08
14920,29512,11,140,151,-129,0.0728476821192053
14920,29523,15,136,151,-121,0.09933774834437085
14920,29537,13,135,148,-122,0.08783783783783784
14920,29566,13,138,151,-125,0.08609271523178808
14920,29732,147,4,151,143,0.9735099337748344
14920,29740,15,136,151,-121,0.09933774834437085
14920,39310,142,9,151,133,0.9403973509933775
14920,40101,139,12,151,127,0.9205298013245033
14920,40103,84,66,150,18,0.56
14920,40104,140,11,151,129,0.9271523178807947
14920,40105,142,8,150,134,0.9466666666666667
14920,40300,12,134,146,-122,0.0821917808219178
14920,40301,128,23,151,105,0.847682119205298
14920,40302,17,134,151,-117,0.11258278145695365
14920,40303,12,139,151,-127,0.07947019867549669
14920,40304,11,137,148,-126,0.07432432432432433
14920,40305,9,142,151,-133,0.059602649006622516
14920,49300,134,15,149,119,0.8993288590604027
14920,49306,13,137,150,-124,0.08666666666666667
14920,49307,8,143,151,-135,0.052980132450331126
14920,49308,145,6,151,139,0.9602649006622517
14920,49309,143,8,151,135,0.9470198675496688
14920,49502,11,140,151,-129,0.0728476821192053
14920,49700,10,141,151,-131,0.06622516556291391
14920,49702,117,32,149,85,0.785234899328859
14920,49703,38,113,151,-75,0.25165562913907286
14920,49704,14,137,151,-123,0.09271523178807947
14920,49705,21,124,145,-103,0.14482758620689656
14920,49706,6,145,151,-139,0.039735099337748346
14920,49900,18,133,151,-115,0.11920529801324503
14920,49901,123,28,151,95,0.8145695364238411
14920,49902,132,3,135,129,0.9777777777777777
14920,49903,21,130,151,-109,0.1390728476821192
14920,49904,8,106,114,-98,0.07017543859649122
14920,49905,66,85,151,-19,0.4370860927152318
14920,94240,134,15,149,119,0.8993288590604027
14920,94659,11,137,148,-126,0.07432432432432433
14920,95407,23,127,150,-104,0.15333333333333332
14920,99910,2,23,25,-21,0.08
14921,14922,70,405,475,-335,0.14736842105263157
14921,15011,45,418,463,-373,0.09719222462203024
14921,15015,116,353,469,-237,0.24733475479744135
14921,15020,412,64,476,348,0.865546218487395
14921,15021,57,416,473,-359,0.12050739957716702
14921,15039,372,96,468,276,0.7948717948717948
14921,15054,82,374,456,-292,0.17982456140350878
14921,15406,447,18,465,429,0.9612903225806452
14921,15424,440,22,462,418,0.9523809523809523
14921,15425,80,364,444,-284,0.18018018018018017
14921,15429,431,42,473,389,0.9112050739957717
14921,15501,449,23,472,426,0.951271186440678
14921,15502,118,356,474,-238,0.2489451476793249
14921,15503,45,336,381,-291,0.11811023622047244
14921,15633,444,29,473,415,0.9386892177589852
14921,15701,449,20,469,429,0.9573560767590619
14921,15703,74,395,469,-321,0.15778251599147122
14921,15704,60,242,302,-182,0.1986754966887417
14921,29108,445,30,475,415,0.9368421052631579
14921,29141,436,33,469,403,0.929637526652452
14921,29142,43,430,473,-387,0.09090909090909091
14921,29148,447,28,475,419,0.9410526315789474
14921,29305,141,334,475,-193,0.2968421052631579
14921,29345,439,29,468,410,0.938034188034188
14921,29369,448,26,474,422,0.9451476793248945
14921,29512,441,21,462,420,0.9545454545454546
14921,29523,433,30,463,403,0.9352051835853131
14921,29537,418,48,466,370,0.8969957081545065
14921,29566,430,39,469,391,0.9168443496801706
14921,29732,64,412,476,-348,0.13445378151260504
14921,29740,407,52,459,355,0.8867102396514162
14921,39310,71,403,474,-332,0.14978902953586498
14921,40101,79,386,465,-307,0.16989247311827957
14921,40103,234,228,462,6,0.5064935064935064
14921,40104,55,411,466,-356,0.11802575107296137
14921,40105,50,411,461,-361,0.10845986984815618
14921,40300,419,38,457,381,0.9168490153172867
14921,40301,124,350,474,-226,0.2616033755274262
14921,40302,432,42,474,390,0.9113924050632911
14921,40303,441,30,471,411,0.9363057324840764
14921,40304,437,31,468,406,0.9337606837606838
14921,40305,445,25,470,420,0.9468085106382979
14921,49300,76,393,469,-317,0.16204690831556504
14921,49306,419,52,471,367,0.8895966029723992
14921,49307,439,27,466,412,0.9420600858369099
14921,49308,73,398,471,-325,0.15498938428874734
14921,49309,61,415,476,-354,0.12815126050420167
14921,49502,460,16,476,444,0.9663865546218487
14921,49700,438,32,470,406,0.9319148936170213
14921,49702,142,329,471,-187,0.30148619957537154
14921,49703,368,108,476,260,0.773109243697479
14921,49704,425,37,462,388,0.9199134199134199
14921,49705,412,45,457,367,0.9015317286652079
14921,49706,443,31,474,412,0.9345991561181435
14921,49900,419,49,468,370,0.8952991452991453
14921,49901,126,346,472,-220,0.2669491525423729
14921,49902,26,245,271,-219,0.0959409594095941
14921,49903,417,48,465,369,0.896774193548387
14921,49904,373,28,401,345,0.9301745635910225
14921,49905,333,140,473,193,0.7040169133192389
14921,94240,90,378,468,-288,0.19230769230769232
14921,94659,432,36,468,396,0.9230769230769231
14921,95407,387,46,433,341,0.8937644341801386
14921,99910,80,1,81,79,0.9876543209876543
14922,15011,419,53,472,366,0.8877118644067796
14922,15015,384,94,478,290,0.803347280334728
14922,15020,105,380,485,-275,0.21649484536082475
14922,15021,442,40,482,402,0.91701244813278
14922,15039,107,370,477,-263,0.22431865828092243
14922,15054,413,52,465,361,0.8881720430107527
14922,15406,68,403,471,-335,0.14437367303609341
14922,15424,66,405,471,-339,0.14012738853503184
14922,15425,404,49,453,355,0.891832229580574
14922,15429,44,437,481,-393,0.09147609147609148
14922,15501,80,402,482,-322,0.16597510373443983
14922,15502,397,86,483,311,0.8219461697722568
14922,15503,348,38,386,310,0.9015544041450777
14922,15633,52,428,480,-376,0.10833333333333334
14922,15701,68,410,478,-342,0.14225941422594143
14922,15703,430,48,478,382,0.899581589958159
14922,15704,268,41,309,227,0.8673139158576052
14922,29108,63,421,484,-358,0.13016528925619836
14922,29141,62,416,478,-354,0.1297071129707113
14922,29142,432,50,482,382,0.8962655601659751
14922,29148,79,405,484,-326,0.16322314049586778
14922,29305,395,89,484,306,0.8161157024793388
14922,29345,67,410,477,-343,0.14046121593291405
14922,29369,88,395,483,-307,0.18219461697722567
14922,29512,68,403,471,-335,0.14437367303609341
14922,29523,79,393,472,-314,0.1673728813559322
14922,29537,73,402,475,-329,0.15368421052631578
14922,29566,78,400,478,-322,0.16317991631799164
14922,29732,434,51,485,383,0.8948453608247423
14922,29740,58,410,468,-352,0.12393162393162394
14922,39310,424,59,483,365,0.8778467908902692
14922,40101,417,57,474,360,0.879746835443038
14922,40103,289,183,472,106,0.6122881355932204
14922,40104,413,62,475,351,0.8694736842105263
14922,40105,418,53,471,365,0.8874734607218684
14922,40300,86,380,466,-294,0.18454935622317598
14922,40301,408,75,483,333,0.84472049689441
14922,40302,103,380,483,-277,0.21325051759834368
14922,40303,82,398,480,-316,0.17083333333333334
14922,40304,75,402,477,-327,0.15723270440251572
14922,40305,62,417,479,-355,0.12943632567849686
14922,49300,407,71,478,336,0.8514644351464435
14922,49306,82,397,479,-315,0.17118997912317327
14922,49307,76,399,475,-323,0.16
14922,49308,420,60,480,360,0.875
14922,49309,418,67,485,351,0.8618556701030928
14922,49502,79,406,485,-327,0.16288659793814433
