source,target,agreement_count,disagreement_count,total_votes,signed_weight,agreement_fraction
10535,14512,347,431,778,-84,0.44601542416452444
10535,14513,458,194,652,264,0.7024539877300614
10535,14514,187,113,300,74,0.6233333333333333
10535,14515,183,88,271,95,0.6752767527675276
10535,14516,237,54,291,183,0.8144329896907216
10535,14517,40,84,124,-44,0.3225806451612903
10535,99906,131,33,164,98,0.7987804878048781
10557,10562,427,316,743,111,0.5746971736204576
10557,10605,433,429,862,4,0.5023201856148491
10557,10715,354,524,878,-170,0.4031890660592255
10557,10736,326,449,775,-123,0.4206451612903226
10557,10800,398,448,846,-50,0.47044917257683216
10557,10802,565,340,905,225,0.6243093922651933
10557,10808,333,483,816,-150,0.40808823529411764
10557,10810,380,404,784,-24,0.4846938775510204
10557,10816,395,482,877,-87,0.45039908779931587
10557,10817,447,289,736,158,0.6073369565217391
10557,10818,433,440,873,-7,0.4959908361970218
10557,10823,525,262,787,263,0.6670902160101652
10557,11029,478,267,745,211,0.6416107382550336
10557,11043,389,488,877,-99,0.443557582668187
10557,11044,605,264,869,341,0.6962025316455697
10557,11048,459,275,734,184,0.6253405994550408
10557,11200,529,282,811,247,0.6522811344019729
10557,11201,429,352,781,77,0.5492957746478874
10557,11202,559,333,892,226,0.6266816143497758
10557,11203,528,347,875,181,0.6034285714285714
10557,11204,426,432,858,-6,0.4965034965034965
10557,11205,469,312,781,157,0.6005121638924455
10557,12032,453,321,774,132,0.5852713178294574
10557,12039,553,303,856,250,0.6460280373831776
10557,12100,419,212,631,207,0.6640253565768621
10557,12101,509,317,826,192,0.6162227602905569
10557,12103,367,480,847,-113,0.4332939787485242
10557,12104,458,386,844,72,0.542654028436019
10557,12105,403,348,751,55,0.5366178428761651
10557,12107,549,279,828,270,0.6630434782608695
10557,12109,603,262,865,341,0.6971098265895954
10557,13000,198,309,507,-111,0.3905325443786982
10557,13039,397,489,886,-92,0.44808126410835214
10557,13050,576,272,848,304,0.6792452830188679
10557,13101,520,365,885,155,0.5875706214689266
10557,13102,388,422,810,-34,0.47901234567901235
10557,14073,391,505,896,-114,0.43638392857142855
10557,14077,530,281,811,249,0.6535141800246609
10557,14100,490,261,751,229,0.6524633821571239
10557,14101,408,394,802,14,0.5087281795511222
10557,14102,359,537,896,-178,0.40066964285714285
10557,14103,527,249,776,278,0.6791237113402062
10557,14104,315,342,657,-27,0.4794520547945205
10557,14105,533,317,850,216,0.6270588235294118
10557,14106,448,323,771,125,0.5810635538261998
10557,14107,495,239,734,256,0.6743869209809265
10557,14108,520,342,862,178,0.6032482598607889
10557,14300,394,416,810,-22,0.48641975308641977
10557,14302,576,272,848,304,0.6792452830188679
10557,14303,558,284,842,274,0.66270783847981
10557,14304,490,412,902,78,0.5432372505543237
10557,14305,393,467,860,-74,0.4569767441860465
10557,14307,407,459,866,-52,0.46997690531177827
10557,14308,480,390,870,90,0.5517241379310345
10557,14309,556,309,865,247,0.6427745664739885
10557,14310,434,435,869,-1,0.4994246260069045
10557,14500,494,336,830,158,0.5951807228915663
10557,14501,577,305,882,272,0.6541950113378685
10557,14502,555,311,866,244,0.640877598152425
10557,14503,562,288,850,274,0.6611764705882353
10557,14504,491,300,791,191,0.6207332490518331
10557,14506,640,261,901,379,0.7103218645948945
10557,14508,419,416,835,3,0.5017964071856288
10557,14509,455,388,843,67,0.5397390272835113
10557,14510,554,305,859,249,0.6449359720605355
10557,14511,541,299,840,242,0.6440476190476191
10557,14512,570,333,903,237,0.6312292358803987
10557,14513,332,405,737,-73,0.45047489823609227
10557,14514,177,187,364,-10,0.48626373626373626
10557,14515,178,139,317,39,0.5615141955835962
10557,14516,153,200,353,-47,0.43342776203966005
10557,14517,83,68,151,15,0.5496688741721855
10557,99906,79,116,195,-37,0.40512820512820513
10562,10605,527,200,727,327,0.7248968363136176
10562,10715,522,221,743,301,0.702557200538358
10562,10736,458,191,649,267,0.7057010785824345
10562,10800,503,202,705,301,0.7134751773049646
10562,10802,325,437,762,-112,0.42650918635170604
10562,10808,483,237,720,246,0.6708333333333333
10562,10810,493,188,681,305,0.723935389133627
10562,10816,508,239,747,269,0.6800535475234271
10562,10817,442,170,612,272,0.7222222222222222
10562,10818,533,205,738,328,0.7222222222222222
10562,10823,314,371,685,-57,0.4583941605839416
10562,11029,260,390,650,-130,0.4
10562,11043,508,235,743,273,0.6837146702557201
10562,11044,350,387,737,-37,0.47489823609226595
10562,11048,258,386,644,-128,0.40062111801242234
10562,11200,456,223,679,233,0.6715758468335787
10562,11201,447,218,665,229,0.6721804511278195
10562,11202,338,418,756,-80,0.4470899470899471
10562,11203,496,246,742,250,0.6684636118598383
10562,11204,451,272,723,179,0.623789764868603
10562,11205,473,196,669,277,0.7070254110612855
10562,12032,475,181,656,294,0.7240853658536586
10562,12039,472,249,721,223,0.6546463245492372
10562,12100,229,297,526,-68,0.435361216730038
10562,12101,428,280,708,148,0.6045197740112994
10562,12103,512,209,721,303,0.710124826629681
10562,12104,499,221,720,278,0.6930555555555555
10562,12105,460,174,634,286,0.7255520504731862
10562,12107,456,238,694,218,0.6570605187319885
10562,12109,429,322,751,107,0.5712383488681758
10562,13000,233,167,400,66,0.5825
10562,13039,518,227,745,291,0.6953020134228188
10562,13050,513,206,719,307,0.713490959666203
10562,13101,504,241,745,263,0.676510067114094
10562,13102,496,200,696,296,0.7126436781609196
10562,14073,515,241,756,274,0.6812169312169312
10562,14077,278,409,687,-131,0.40465793304221254
10562,14100,283,337,620,-54,0.45645161290322583
10562,14101,458,232,690,226,0.663768115942029
10562,14102,524,233,757,291,0.6922060766182299
10562,14103,343,327,670,16,0.5119402985074627
10562,14104,377,177,554,200,0.6805054151624549
10562,14105,285,453,738,-168,0.3861788617886179
10562,14106,472,198,670,274,0.7044776119402985
10562,14107,343,272,615,71,0.5577235772357724
10562,14108,419,305,724,114,0.5787292817679558
10562,14300,479,205,684,274,0.7002923976608187
10562,14302,462,249,711,213,0.6497890295358649
10562,14303,293,413,706,-120,0.415014164305949
10562,14304,562,193,755,369,0.7443708609271523
10562,14305,506,226,732,280,0.6912568306010929
10562,14307,571,174,745,397,0.7664429530201342
10562,14308,443,301,744,142,0.5954301075268817
10562,14309,496,232,728,264,0.6813186813186813
10562,14310,488,246,734,242,0.6648501362397821
10562,14500,523,171,694,352,0.7536023054755043
10562,14501,480,263,743,217,0.6460296096904441
10562,14502,429,296,725,133,0.5917241379310345
10562,14503,290,423,713,-133,0.4067321178120617
10562,14504,404,293,697,111,0.5796269727403156
10562,14506,364,394,758,-30,0.48021108179419525
10562,14508,495,216,711,279,0.6962025316455697
10562,14509,476,243,719,233,0.6620305980528511
10562,14510,358,368,726,-10,0.4931129476584022
10562,14511,343,367,710,-24,0.4830985915492958
10562,14512,401,358,759,43,0.52832674571805
10562,14513,422,203,625,219,0.6752
10562,14514,258,93,351,165,0.7350427350427351
10562,14515,199,99,298,100,0.6677852348993288
10562,14516,256,76,332,180,0.7710843373493976
10562,14517,64,84,148,-20,0.43243243243243246
10562,99906,155,37,192,118,0.8072916666666666
10605,10715,661,192,853,469,0.7749120750293084
10605,10736,577,171,748,406,0.7713903743315508
10605,10800,643,178,821,465,0.7831912302070646
10605,10802,298,581,879,-283,0.3390216154721274
10605,10808,602,194,796,408,0.7562814070351759
10605,10810,564,200,764,364,0.7382198952879581
10605,10816,642,211,853,431,0.7526377491207503
10605,10817,458,256,714,202,0.6414565826330533
10605,10818,654,192,846,462,0.7730496453900709
10605,10823,272,491,763,-219,0.3564875491480996
10605,11029,215,508,723,-293,0.29737206085753803
10605,11043,648,207,855,441,0.7578947368421053
10605,11044,313,527,840,-214,0.3726190476190476
10605,11048,191,526,717,-335,0.26638772663877264
10605,11200,431,350,781,81,0.5518565941101152
10605,11201,514,237,751,277,0.6844207723035952
10605,11202,284,583,867,-299,0.3275663206459054
10605,11203,530,320,850,210,0.6235294117647059
10605,11204,534,298,832,236,0.6418269230769231
10605,11205,519,237,756,282,0.6865079365079365
10605,12032,480,270,750,210,0.64
10605,12039,574,259,833,315,0.6890756302521008
10605,12100,243,370,613,-127,0.3964110929853181
10605,12101,387,416,803,-29,0.48194271481942713
10605,12103,660,164,824,496,0.8009708737864077
10605,12104,623,196,819,427,0.7606837606837606
10605,12105,575,159,734,416,0.7833787465940054
10605,12107,490,315,805,175,0.6086956521739131
10605,12109,420,421,841,-1,0.4994054696789536
10605,13000,318,179,497,139,0.6398390342052314
10605,13039,676,185,861,491,0.7851335656213705
10605,13050,555,267,822,288,0.6751824817518248
10605,13101,535,329,864,206,0.6192129629629629
10605,13102,607,176,783,431,0.7752234993614304
10605,14073,624,248,872,376,0.7155963302752294
10605,14077,248,530,778,-282,0.31876606683804626
10605,14100,223,507,730,-284,0.30547945205479454
10605,14101,532,248,780,284,0.6820512820512821
10605,14102,672,199,871,473,0.7715269804822044
10605,14103,302,452,754,-150,0.4005305039787798
10605,14104,471,165,636,306,0.7405660377358491
10605,14105,215,608,823,-393,0.26123936816524906
10605,14106,550,198,748,352,0.7352941176470589
10605,14107,394,314,708,80,0.556497175141243
10605,14108,458,379,837,79,0.5471923536439666
10605,14300,572,210,782,362,0.731457800511509
10605,14302,523,300,823,223,0.6354799513973268
10605,14303,240,578,818,-338,0.293398533007335
10605,14304,642,232,874,410,0.7345537757437071
10605,14305,633,202,835,431,0.7580838323353294
10605,14307,636,205,841,431,0.7562425683709869
10605,14308,483,363,846,120,0.5709219858156028
10605,14309,524,316,840,208,0.6238095238095238
10605,14310,617,229,846,388,0.7293144208037825
10605,14500,502,300,802,202,0.6259351620947631
10605,14501,474,383,857,91,0.5530921820303384
10605,14502,509,329,838,180,0.6073985680190931
10605,14503,224,600,824,-376,0.27184466019417475
10605,14504,337,436,773,-99,0.4359637774902975
10605,14506,308,567,875,-259,0.352
10605,14508,684,126,810,558,0.8444444444444444
10605,14509,609,214,823,395,0.7399756986634265
10605,14510,321,513,834,-192,0.38489208633093525
10605,14511,299,518,817,-219,0.3659730722154223
10605,14512,434,444,878,-10,0.49430523917995445
10605,14513,575,140,715,435,0.8041958041958042
10605,14514,255,100,355,155,0.7183098591549296
10605,14515,231,80,311,151,0.7427652733118971
10605,14516,301,38,339,263,0.887905604719764
10605,14517,68,80,148,-12,0.4594594594594595
10605,99906,163,38,201,125,0.8109452736318408
10715,10736,648,114,762,534,0.8503937007874016
10715,10800,692,144,836,548,0.8277511961722488
10715,10802,250,643,893,-393,0.2799552071668533
10715,10808,733,75,808,658,0.9071782178217822
10715,10810,595,179,774,416,0.7687338501291989
10715,10816,709,160,869,549,0.8158803222094362
10715,10817,402,328,730,74,0.5506849315068493
10715,10818,680,183,863,497,0.7879490150637312
10715,10823,161,617,778,-456,0.2069408740359897
10715,11029,139,600,739,-461,0.1880920162381597
10715,11043,716,152,868,564,0.8248847926267281
10715,11044,234,618,852,-384,0.2746478873239437
10715,11048,131,600,731,-469,0.17920656634746923
10715,11200,347,454,801,-107,0.4332084893882647
10715,11201,549,219,768,330,0.71484375
10715,11202,178,703,881,-525,0.20204313280363223
10715,11203,496,371,867,125,0.5720876585928489
10715,11204,531,320,851,211,0.6239717978848414
10715,11205,503,270,773,233,0.6507115135834411
10715,12032,483,286,769,197,0.6280884265279584
10715,12039,490,357,847,133,0.5785123966942148
10715,12100,178,449,627,-271,0.2838915470494418
10715,12101,343,473,816,-130,0.42034313725490197
10715,12103,672,167,839,505,0.8009535160905841
10715,12104,597,240,837,357,0.7132616487455197
10715,12105,493,242,735,251,0.6707482993197279
10715,12107,412,406,818,6,0.5036674816625917
10715,12109,315,542,857,-227,0.367561260210035
10715,13000,403,105,508,298,0.7933070866141733
10715,13039,751,126,877,625,0.8563283922462942
10715,13050,513,327,840,186,0.6107142857142858
10715,13101,495,379,874,116,0.5663615560640732
10715,13102,615,185,800,430,0.76875
10715,14073,726,161,887,565,0.818489289740699
10715,14077,144,648,792,-504,0.18181818181818182
10715,14100,167,573,740,-406,0.22567567567567567
10715,14101,583,216,799,367,0.7296620775969962
10715,14102,831,58,889,773,0.9347581552305961
10715,14103,228,540,768,-312,0.296875
10715,14104,491,162,653,329,0.7519142419601837
10715,14105,139,700,839,-561,0.16567342073897498
10715,14106,478,281,759,197,0.6297760210803689
10715,14107,303,428,731,-125,0.41450068399452805
10715,14108,393,460,853,-67,0.46072684642438455
10715,14300,595,205,800,390,0.74375
10715,14302,434,402,836,32,0.5191387559808612
10715,14303,147,686,833,-539,0.17647058823529413
10715,14304,635,254,889,381,0.7142857142857143
10715,14305,712,142,854,570,0.8337236533957846
10715,14307,695,161,856,534,0.8119158878504673
10715,14308,461,399,860,62,0.536046511627907
10715,14309,441,414,855,27,0.5157894736842106
10715,14310,642,221,863,421,0.7439165701042874
10715,14500,494,325,819,169,0.6031746031746031
10715,14501,411,461,872,-50,0.4713302752293578
10715,14502,466,391,857,75,0.543757292882147
10715,14503,142,696,838,-554,0.16945107398568018
10715,14504,259,521,780,-262,0.33205128205128204
10715,14506,256,635,891,-379,0.287317620650954
10715,14508,634,194,828,440,0.7657004830917874
10715,14509,571,263,834,308,0.684652278177458
10715,14510,237,617,854,-380,0.2775175644028103
10715,14511,219,609,828,-390,0.2644927536231884
10715,14512,404,488,892,-84,0.452914798206278
10715,14513,602,128,730,474,0.8246575342465754
10715,14514,272,91,363,181,0.7493112947658402
10715,14515,228,94,322,134,0.7080745341614907
10715,14516,317,33,350,284,0.9057142857142857
10715,14517,58,90,148,-32,0.3918918918918919
10715,99906,170,28,198,142,0.8585858585858586
10736,10800,601,140,741,461,0.8110661268556005
10736,10802,219,566,785,-347,0.2789808917197452
10736,10808,617,104,721,513,0.855755894590846
10736,10810,551,155,706,396,0.7804532577903682
10736,10816,618,144,762,474,0.8110236220472441
10736,10817,358,293,651,65,0.5499231950844854
10736,10818,589,173,762,416,0.7729658792650919
10736,10823,169,541,710,-372,0.2380281690140845
10736,11029,150,532,682,-382,0.21994134897360704
10736,11043,618,142,760,476,0.8131578947368421
10736,11044,222,536,758,-314,0.2928759894459103
10736,11048,138,512,650,-374,0.2123076923076923
10736,11200,325,402,727,-77,0.4470426409903714
10736,11201,522,181,703,341,0.7425320056899004
10736,11202,173,604,777,-431,0.22265122265122264
10736,11203,434,324,758,110,0.5725593667546174
10736,11204,485,269,754,216,0.6432360742705571
10736,11205,442,247,689,195,0.6415094339622641
10736,12032,439,243,682,196,0.6436950146627566
10736,12039,443,306,749,137,0.5914552736982643
10736,12100,172,429,601,-257,0.28618968386023297
10736,12101,304,426,730,-122,0.41643835616438357
10736,12103,567,173,740,394,0.7662162162162162
10736,12104,501,233,734,268,0.6825613079019074
10736,12105,430,223,653,207,0.6584992343032159
10736,12107,385,336,721,49,0.5339805825242718
10736,12109,291,471,762,-180,0.38188976377952755
10736,13000,346,106,452,240,0.7654867256637168
10736,13039,652,122,774,530,0.8423772609819121
10736,13050,463,272,735,191,0.6299319727891156
10736,13101,425,342,767,83,0.5541069100391134
10736,13102,521,187,708,334,0.7358757062146892
10736,14073,630,145,775,485,0.8129032258064516
10736,14077,144,555,699,-411,0.20600858369098712
10736,14100,143,509,652,-366,0.21932515337423314
10736,14101,518,185,703,333,0.7368421052631579
10736,14102,669,115,784,554,0.8533163265306123
10736,14103,232,464,696,-232,0.3333333333333333
10736,14104,451,174,625,277,0.7216
10736,14105,136,620,756,-484,0.17989417989417988
10736,14106,424,272,696,152,0.6091954022988506
10736,14107,275,372,647,-97,0.4250386398763524
10736,14108,355,406,761,-51,0.4664914586070959
10736,14300,524,194,718,330,0.7298050139275766
10736,14302,378,356,734,22,0.5149863760217984
10736,14303,141,595,736,-454,0.19157608695652173
10736,14304,526,255,781,271,0.6734955185659411
10736,14305,586,162,748,424,0.7834224598930482
10736,14307,588,166,754,422,0.7798408488063661
10736,14308,388,364,752,24,0.5159574468085106
10736,14309,378,372,750,6,0.504
10736,14310,591,159,750,432,0.788
10736,14500,417,301,718,116,0.5807799442896936
10736,14501,361,406,767,-45,0.4706649282920469
10736,14502,417,337,754,80,0.553050397877984
10736,14503,137,602,739,-465,0.18538565629228687
10736,14504,237,450,687,-213,0.34497816593886466
10736,14506,223,558,781,-335,0.2855313700384123
10736,14508,557,167,724,390,0.7693370165745856
10736,14509,501,252,753,249,0.6653386454183267
10736,14510,227,525,752,-298,0.30186170212765956
10736,14511,198,554,752,-356,0.2632978723404255
10736,14512,330,453,783,-123,0.421455938697318
10736,14513,548,120,668,428,0.8203592814371258
10736,14514,206,83,289,123,0.71280276816609
10736,14515,165,71,236,94,0.6991525423728814
10736,14516,230,30,260,200,0.8846153846153846
10736,14517,53,58,111,-5,0.4774774774774775
10736,99906,144,25,169,119,0.8520710059171598
10800,10802,264,598,862,-334,0.3062645011600928
10800,10808,638,137,775,501,0.8232258064516129
10800,10810,552,200,752,352,0.7340425531914894
10800,10816,659,179,838,480,0.7863961813842482
10800,10817,411,303,714,108,0.5756302521008403
10800,10818,660,175,835,485,0.7904191616766467
10800,10823,231,521,752,-290,0.3071808510638298
10800,11029,173,530,703,-357,0.2460881934566145
10800,11043,701,135,836,566,0.8385167464114832
10800,11044,273,553,826,-280,0.3305084745762712
10800,11048,168,528,696,-360,0.2413793103448276
10800,11200,384,401,785,-17,0.489171974522293
10800,11201,552,193,745,359,0.7409395973154362
10800,11202,235,616,851,-381,0.27614571092831963
10800,11203,499,339,838,160,0.5954653937947494
10800,11204,526,291,817,235,0.6438188494492044
10800,11205,487,262,749,225,0.650200267022697
10800,12032,483,260,743,223,0.6500672947510094
10800,12039,515,300,815,215,0.6319018404907976
10800,12100,191,420,611,-229,0.31260229132569556
10800,12101,324,461,785,-137,0.41273885350318473
10800,12103,622,196,818,426,0.7603911980440098
10800,12104,590,213,803,377,0.7347447073474471
10800,12105,465,257,722,208,0.6440443213296398
10800,12107,442,356,798,86,0.5538847117794486
10800,12109,359,467,826,-108,0.4346246973365617
10800,13000,382,106,488,276,0.7827868852459017
10800,13039,711,139,850,572,0.8364705882352941
10800,13050,533,276,809,257,0.6588380716934487
10800,13101,465,380,845,85,0.5502958579881657
10800,13102,557,217,774,340,0.7196382428940569
10800,14073,689,165,854,524,0.8067915690866511
10800,14077,196,570,766,-374,0.2558746736292428
10800,14100,186,530,716,-344,0.25977653631284914
10800,14101,569,206,775,363,0.7341935483870968
10800,14102,707,147,854,560,0.8278688524590164
10800,14103,280,455,735,-175,0.38095238095238093
10800,14104,485,147,632,338,0.7674050632911392
10800,14105,196,611,807,-415,0.24287484510532836
10800,14106,485,251,736,234,0.6589673913043478
10800,14107,314,380,694,-66,0.45244956772334294
10800,14108,380,442,822,-62,0.46228710462287104
10800,14300,569,198,767,371,0.741851368970013
10800,14302,455,352,807,103,0.563816604708798
10800,14303,194,621,815,-427,0.23803680981595093
10800,14304,592,266,858,326,0.6899766899766899
10800,14305,642,177,819,465,0.7838827838827839
10800,14307,646,178,824,468,0.7839805825242718
10800,14308,433,395,828,38,0.5229468599033816
10800,14309,462,362,824,100,0.5606796116504854
10800,14310,618,213,831,405,0.7436823104693141
10800,14500,477,317,794,160,0.6007556675062973
10800,14501,419,422,841,-3,0.4982164090368609
10800,14502,458,365,823,93,0.5565006075334143
10800,14503,195,620,815,-425,0.2392638036809816
10800,14504,278,481,759,-203,0.3662714097496706
10800,14506,287,572,859,-285,0.3341094295692666
10800,14508,614,176,790,438,0.7772151898734178
10800,14509,579,229,808,350,0.7165841584158416
10800,14510,275,541,816,-266,0.33700980392156865
10800,14511,258,541,799,-283,0.32290362953692114
10800,14512,400,461,861,-61,0.4645760743321719
10800,14513,589,124,713,465,0.8260869565217391
10800,14514,246,99,345,147,0.7130434782608696
10800,14515,216,89,305,127,0.7081967213114754
10800,14516,285,43,328,242,0.8689024390243902
10800,14517,62,80,142,-18,0.43661971830985913
10800,99906,149,39,188,110,0.7925531914893617
10802,10808,203,631,834,-428,0.2434052757793765
10802,10810,303,499,802,-196,0.3778054862842893
10802,10816,301,594,895,-293,0.33631284916201115
10802,10817,392,357,749,35,0.5233644859813084
10802,10818,285,603,888,-318,0.32094594594594594
10802,10823,587,213,800,374,0.73375
10802,11029,573,186,759,387,0.7549407114624506
10802,11043,228,667,895,-439,0.2547486033519553
10802,11044,660,221,881,439,0.7491486946651532
10802,11048,596,153,749,443,0.7957276368491322
10802,11200,498,325,823,173,0.6051032806804374
10802,11201,301,490,791,-189,0.3805309734513274
10802,11202,698,212,910,486,0.7670329670329671
10802,11203,461,431,892,30,0.5168161434977578
10802,11204,433,440,873,-7,0.4959908361970218
10802,11205,357,438,795,-81,0.4490566037735849
10802,12032,367,422,789,-55,0.46514575411913817
10802,12039,441,431,872,10,0.5057339449541285
10802,12100,498,148,646,350,0.7708978328173375
10802,12101,557,285,842,272,0.661520190023753
10802,12103,283,581,864,-298,0.3275462962962963
10802,12104,368,489,857,-121,0.4294049008168028
10802,12105,336,425,761,-89,0.44152431011826543
10802,12107,440,406,846,34,0.5200945626477541
10802,12109,568,315,883,253,0.6432616081540203
10802,13000,150,368,518,-218,0.28957528957528955
10802,13039,248,654,902,-406,0.2749445676274945
10802,13050,390,471,861,-81,0.4529616724738676
10802,13101,534,368,902,166,0.5920177383592018
10802,13102,313,516,829,-203,0.3775633293124246
10802,14073,282,631,913,-349,0.3088718510405257
10802,14077,624,191,815,433,0.7656441717791411
10802,14100,590,170,760,420,0.7763157894736842
10802,14101,327,490,817,-163,0.40024479804161567
10802,14102,259,656,915,-397,0.2830601092896175
10802,14103,558,233,791,325,0.7054361567635904
10802,14104,252,417,669,-165,0.37668161434977576
10802,14105,691,176,867,515,0.7970011534025375
10802,14106,395,389,784,6,0.5038265306122449
10802,14107,506,240,746,266,0.67828418230563
10802,14108,615,262,877,353,0.701254275940707
10802,14300,348,475,823,-127,0.42284325637910086
10802,14302,505,359,864,146,0.5844907407407407
10802,14303,668,190,858,478,0.7785547785547785
10802,14304,439,477,916,-38,0.47925764192139736
10802,14305,293,583,876,-290,0.3344748858447489
10802,14307,327,557,884,-230,0.36990950226244346
10802,14308,528,359,887,169,0.5952649379932357
10802,14309,498,383,881,115,0.565266742338252
10802,14310,296,591,887,-295,0.3337091319052988
10802,14500,422,421,843,1,0.5005931198102017
10802,14501,548,352,900,196,0.6088888888888889
10802,14502,489,389,878,100,0.5569476082004556
10802,14503,675,188,863,487,0.7821552723059096
10802,14504,560,248,808,312,0.693069306930693
10802,14506,681,237,918,444,0.7418300653594772
10802,14508,282,568,850,-286,0.33176470588235296
10802,14509,370,490,860,-120,0.43023255813953487
10802,14510,625,250,875,375,0.7142857142857143
10802,14511,629,226,855,403,0.735672514619883
10802,14512,614,306,920,308,0.6673913043478261
10802,14513,201,550,751,-349,0.26764314247669774
10802,14514,164,212,376,-48,0.43617021276595747
10802,14515,129,199,328,-70,0.3932926829268293
10802,14516,91,270,361,-179,0.2520775623268698
10802,14517,102,51,153,51,0.6666666666666666
10802,99906,70,134,204,-64,0.3431372549019608
10808,10810,549,193,742,356,0.7398921832884097
10808,10816,658,155,813,503,0.8093480934809348
10808,10817,367,324,691,43,0.5311143270622286
10808,10818,652,156,808,496,0.806930693069307
10808,10823,140,608,748,-468,0.18716577540106952
10808,11029,109,593,702,-484,0.15527065527065528
10808,11043,683,129,812,554,0.8411330049261084
10808,11044,221,584,805,-363,0.2745341614906832
10808,11048,115,574,689,-459,0.16690856313497823
10808,11200,305,444,749,-139,0.40720961281708945
10808,11201,537,198,735,339,0.7306122448979592
10808,11202,134,694,828,-560,0.16183574879227053
10808,11203,451,363,814,88,0.5540540540540541
10808,11204,484,309,793,175,0.6103404791929382
10808,11205,458,264,722,194,0.6343490304709142
10808,12032,455,269,724,186,0.6284530386740331
10808,12039,442,351,793,91,0.5573770491803278
10808,12100,145,444,589,-299,0.2461799660441426
10808,12101,296,473,769,-177,0.38491547464239273
10808,12103,640,149,789,491,0.8111533586818758
10808,12104,546,236,782,310,0.6982097186700768
10808,12105,456,249,705,207,0.6468085106382979
10808,12107,374,391,765,-17,0.4888888888888889
10808,12109,267,546,813,-279,0.3284132841328413
10808,13000,398,81,479,317,0.8308977035490606
10808,13039,728,87,815,641,0.8932515337423312
10808,13050,480,301,781,179,0.614596670934699
10808,13101,436,383,819,53,0.5323565323565324
10808,13102,580,182,762,398,0.7611548556430446
10808,14073,706,121,827,585,0.8536880290205562
10808,14077,126,629,755,-503,0.16688741721854305
10808,14100,117,571,688,-454,0.17005813953488372
10808,14101,549,202,751,347,0.7310252996005326
10808,14102,743,86,829,657,0.8962605548854041
10808,14103,212,519,731,-307,0.29001367989056087
10808,14104,458,161,619,297,0.7399030694668821
10808,14105,107,690,797,-583,0.1342534504391468
10808,14106,444,287,731,157,0.6073871409028728
10808,14107,279,403,682,-124,0.4090909090909091
10808,14108,332,460,792,-128,0.41919191919191917
10808,14300,531,216,747,315,0.7108433734939759
10808,14302,386,393,779,-7,0.49550706033376124
10808,14303,122,652,774,-530,0.15762273901808785
10808,14304,565,263,828,302,0.6823671497584541
10808,14305,635,157,792,478,0.8017676767676768
10808,14307,643,170,813,473,0.7908979089790897
10808,14308,405,398,803,7,0.5043586550435866
10808,14309,406,401,807,5,0.5030978934324659
10808,14310,615,193,808,422,0.7611386138613861
10808,14500,451,316,767,135,0.5880052151238592
10808,14501,361,455,816,-94,0.4424019607843137
10808,14502,415,380,795,35,0.5220125786163522
10808,14503,115,668,783,-553,0.14687100893997446
10808,14504,228,515,743,-287,0.30686406460296095
10808,14506,223,607,830,-384,0.26867469879518074
10808,14508,590,183,773,407,0.7632600258732212
10808,14509,522,267,789,255,0.6615969581749049
10808,14510,199,598,797,-399,0.24968632371392724
10808,14511,192,583,775,-391,0.24774193548387097
10808,14512,343,488,831,-145,0.4127557160048135
10808,14513,571,113,684,458,0.8347953216374269
10808,14514,235,108,343,127,0.685131195335277
10808,14515,199,104,303,95,0.6567656765676567
10808,14516,299,35,334,264,0.8952095808383234
10808,14517,46,98,144,-52,0.3194444444444444
10808,99906,162,29,191,133,0.8481675392670157
10810,10816,587,197,784,390,0.7487244897959183
10810,10817,398,271,669,127,0.5949177877428998
10810,10818,598,183,781,415,0.765685019206146
10810,10823,249,488,737,-239,0.3378561736770692
10810,11029,209,480,689,-271,0.3033381712626996
10810,11043,570,211,781,359,0.7298335467349552
10810,11044,307,474,781,-167,0.39308578745198464
10810,11048,195,463,658,-268,0.29635258358662614
10810,11200,364,367,731,-3,0.49794801641586867
10810,11201,482,237,719,245,0.6703755215577191
10810,11202,239,558,797,-319,0.2998745294855709
10810,11203,446,338,784,108,0.5688775510204082
10810,11204,481,284,765,197,0.6287581699346405
10810,11205,470,236,706,234,0.6657223796033994
10810,12032,434,255,689,179,0.6298984034833092
10810,12039,464,294,758,170,0.6121372031662269
10810,12100,233,371,604,-138,0.38576158940397354
10810,12101,339,408,747,-69,0.4538152610441767
10810,12103,564,195,759,369,0.7430830039525692
10810,12104,523,224,747,299,0.7001338688085676
10810,12105,417,243,660,174,0.6318181818181818
10810,12107,400,335,735,65,0.54421768707483
10810,12109,351,440,791,-89,0.44374209860935526
10810,13000,305,168,473,137,0.6448202959830867
10810,13039,618,166,784,452,0.7882653061224489
10810,13050,482,272,754,210,0.6392572944297082
10810,13101,477,308,785,169,0.6076433121019108
10810,13102,527,207,734,320,0.717983651226158
10810,14073,586,209,795,377,0.7371069182389937
10810,14077,222,501,723,-279,0.3070539419087137
10810,14100,215,450,665,-235,0.3233082706766917
10810,14101,523,191,714,332,0.7324929971988795
10810,14102,610,189,799,421,0.7634543178973717
10810,14103,289,414,703,-125,0.41109530583214793
10810,14104,468,160,628,308,0.7452229299363057
10810,14105,229,553,782,-324,0.2928388746803069
10810,14106,469,229,698,240,0.671919770773639
10810,14107,336,316,652,20,0.5153374233128835
10810,14108,411,352,763,59,0.5386631716906947
